1.001222098500000046e-02 3.226363478194803347e-02
1.003669282500000044e-02 3.221955531463404493e-02
1.006122447499999996e-02 3.217553606347384881e-02
1.008581608500000101e-02 3.213157694622269939e-02
1.011046780500000040e-02 3.208767788071541227e-02
1.013517977499999931e-02 3.204383878491771920e-02
1.015995214499999973e-02 3.200005957688419750e-02
1.018478507000000061e-02 3.195634017481441963e-02
1.020967868999999965e-02 3.191268049699214071e-02
1.023463314999999846e-02 3.186908046180400578e-02
1.025964860499999944e-02 3.182553998781902788e-02
1.028472520499999938e-02 3.178205899361092462e-02
1.030986310000000031e-02 3.173863739794047234e-02
1.033506243500000032e-02 3.169527511965262306e-02
1.036032335999999970e-02 3.165197207771860977e-02
1.038564603000000086e-02 3.160872819120786464e-02
1.041103059000000018e-02 3.156554337927867937e-02
1.043647719500000008e-02 3.152241756125773869e-02
1.046198599999999951e-02 3.147935065653247044e-02
1.048755715000000005e-02 3.143634258461192738e-02
1.051319080000000065e-02 3.139339326510805911e-02
1.053888710999999895e-02 3.135050261778712932e-02
1.056464622499999999e-02 3.130767056245749302e-02
1.059046829500000057e-02 3.126489701909588442e-02
1.061635348500000048e-02 3.122218190773980856e-02
1.064230194499999997e-02 3.117952514859047633e-02
1.066831382499999932e-02 3.113692666189118302e-02
1.069438928000000094e-02 3.109438636804889855e-02
1.072052847000000073e-02 3.105190418756882675e-02
1.074673154999999936e-02 3.100948004104501013e-02
1.077299867499999925e-02 3.096711384917905444e-02
1.079933000499999976e-02 3.092480553282691072e-02
1.082572568999999943e-02 3.088255501289129124e-02
1.085218589499999976e-02 3.084036221041519879e-02
1.087871077499999971e-02 3.079822704654923415e-02
1.090530047999999953e-02 3.075614944255150932e-02
1.093195517999999943e-02 3.071412931978774463e-02
1.095867503000000007e-02 3.067216659970315937e-02
1.098546018500000040e-02 3.063026120389260656e-02
1.101231081000000021e-02 3.058841305403980568e-02
1.103922706500000059e-02 3.054662207193137302e-02
1.106620910999999916e-02 3.050488817946615458e-02
1.109325710500000048e-02 3.046321129864591054e-02
1.112037120500000004e-02 3.042159135158458913e-02
1.114755157500000107e-02 3.038002826049908053e-02
1.117479838500000031e-02 3.033852194770446029e-02
1.120211179500000057e-02 3.029707233564207444e-02
1.122949196000000080e-02 3.025567934683278531e-02
1.125693904500000078e-02 3.021434290393306549e-02
1.128445322000000070e-02 3.017306292969759718e-02
1.131203464499999992e-02 3.013183934694190283e-02
1.133968347999999952e-02 3.009067207864978694e-02
1.136739989499999971e-02 3.004956104789397939e-02
1.139518406000000067e-02 3.000850617781266119e-02
1.142303613500000002e-02 2.996750739171705549e-02
1.145095628000000060e-02 2.992656461294644979e-02
1.147894466500000085e-02 2.988567776498975148e-02
1.150700146499999965e-02 2.984484677148555379e-02
1.153512684500000024e-02 2.980407155604441333e-02
1.156332096500000024e-02 2.976335204252471278e-02
1.159158399499999985e-02 2.972268815478950818e-02
1.161991610499999925e-02 2.968207981687492197e-02
1.164831746499999862e-02 2.964152695285449113e-02
1.167678824499999990e-02 2.960102948697008324e-02
1.170532860999999938e-02 2.956058734350568498e-02
1.173393873500000115e-02 2.952020044690428779e-02
1.176261879000000017e-02 2.947986872168834732e-02
1.179136894500000012e-02 2.943959209245521416e-02
1.182018937000000117e-02 2.939937048396588232e-02
