1.001222098500000046e-02 3.378373747604109661e-02
1.003669282500000044e-02 3.373675760582789396e-02
1.006122447499999996e-02 3.368984305939380641e-02
1.008581608500000101e-02 3.364299374589443947e-02
1.011046780500000040e-02 3.359620957462233770e-02
1.013517977499999931e-02 3.354949045499370369e-02
1.015995214499999973e-02 3.350283629655290141e-02
1.018478507000000061e-02 3.345624700894585246e-02
1.020967868999999965e-02 3.340972250199077120e-02
1.023463314999999846e-02 3.336326268560307895e-02
1.025964860499999944e-02 3.331686746981299407e-02
1.028472520499999938e-02 3.327053676479216349e-02
1.030986310000000031e-02 3.322427048083586437e-02
1.033506243500000032e-02 3.317806852836308051e-02
1.036032335999999970e-02 3.313193081792090849e-02
1.038564603000000086e-02 3.308585726016247119e-02
1.041103059000000018e-02 3.303984776589546923e-02
1.043647719500000008e-02 3.299390224601158467e-02
1.046198599999999951e-02 3.294802061157912909e-02
1.048755715000000005e-02 3.290220277374155539e-02
1.051319080000000065e-02 3.285644864377925550e-02
1.053888710999999895e-02 3.281075813313606010e-02
1.056464622499999999e-02 3.276513115329555276e-02
1.059046829500000057e-02 3.271956761596219593e-02
1.061635348500000048e-02 3.267406743286253856e-02
1.064230194499999997e-02 3.262863051594839386e-02
1.066831382499999932e-02 3.258325677722462288e-02
1.069438928000000094e-02 3.253794612881533155e-02
1.072052847000000073e-02 3.249269848300808533e-02
1.074673154999999936e-02 3.244751375221854167e-02
1.077299867499999925e-02 3.240239184890653101e-02
1.079933000499999976e-02 3.235733268573953714e-02
1.082572568999999943e-02 3.231233617546891423e-02
1.085218589499999976e-02 3.226740223095650451e-02
1.087871077499999971e-02 3.222253076522317572e-02
1.090530047999999953e-02 3.217772169136925986e-02
1.093195517999999943e-02 3.213297492264972910e-02
1.095867503000000007e-02 3.208829037239028376e-02
1.098546018500000040e-02 3.204366795412416646e-02
1.101231081000000021e-02 3.199910758140230710e-02
1.103922706500000059e-02 3.195460916798329581e-02
1.106620910999999916e-02 3.191017262768749974e-02
1.109325710500000048e-02 3.186579787447673534e-02
1.112037120500000004e-02 3.182148482242756760e-02
1.114755157500000107e-02 3.177723338576683709e-02
1.117479838500000031e-02 3.173304347878318915e-02
1.120211179500000057e-02 3.168891501591987458e-02
1.122949196000000080e-02 3.164484791175269790e-02
1.125693904500000078e-02 3.160084208093694169e-02
1.128445322000000070e-02 3.155689743827811561e-02
1.131203464499999992e-02 3.151301389868330777e-02
1.133968347999999952e-02 3.146919137719211834e-02
1.136739989499999971e-02 3.142542978895018768e-02
1.139518406000000067e-02 3.138172904921360945e-02
1.142303613500000002e-02 3.133808907339302730e-02
1.145095628000000060e-02 3.129450977696984076e-02
1.147894466500000085e-02 3.125099107556671835e-02
1.150700146499999965e-02 3.120753288494776054e-02
1.153512684500000024e-02 3.116413512091679994e-02
1.156332096500000024e-02 3.112079769950295421e-02
1.159158399499999985e-02 3.107752053674857351e-02
1.161991610499999925e-02 3.103430354888601223e-02
1.164831746499999862e-02 3.099114665224475887e-02
1.167678824499999990e-02 3.094804976323382861e-02
1.170532860999999938e-02 3.090501279841684906e-02
1.173393873500000115e-02 3.086203567448557450e-02
1.176261879000000017e-02 3.081911830819796666e-02
1.179136894500000012e-02 3.077626061648432165e-02
1.182018937000000117e-02 3.073346251635000054e-02
1.184908024000000046e-02 3.069072392490640802e-02
1.187804172499999991e-02 3.064804475943277637e-02
1.190707399499999972e-02 3.060542493728790267e-02
1.193617722500000047e-02 3.056286437593652358e-02
1.196535158999999932e-02 3.052036299298039115e-02
1.199459726500000031e-02 3.047792070613165871e-02
1.202391442000000019e-02 3.043553743319525606e-02
1.205330322999999954e-02 3.039321309212630190e-02
1.208276387499999938e-02 3.035094760096825398e-02
1.211229653000000031e-02 3.030874087788828011e-02
1.214190136499999906e-02 3.026659284115510926e-02
1.217157856000000010e-02 3.022450340917004832e-02
1.220132829000000058e-02 3.018247250044038890e-02
1.223115073500000149e-02 3.014050003357500798e-02
1.226104607500000040e-02 3.009858592731092311e-02
1.229101448500000138e-02 3.005673010049999400e-02
1.232105614000000154e-02 3.001493247207799933e-02
1.235117122500000060e-02 2.997319296114859741e-02
1.238135992000000130e-02 2.993151148686401530e-02
1.241162239999999903e-02 2.988988796853552996e-02
1.244195884500000002e-02 2.984832232557158710e-02
1.247236944000000049e-02 2.980681447747783597e-02
1.250285436499999972e-02 2.976536434390125371e-02
1.253341380000000047e-02 2.972397184457717390e-02
1.256404792999999895e-02 2.968263689936465749e-02
1.259475693499999965e-02 2.964135942821988917e-02
1.262554100000000054e-02 2.960013935124486753e-02
1.265640030499999916e-02 2.955897658859459043e-02
1.268733503500000040e-02 2.951787106058750484e-02
1.271834537500000049e-02 2.947682268763478219e-02
1.274943151499999955e-02 2.943583139025811313e-02
1.278059363500000031e-02 2.939489708907630852e-02
