1.001222098500000046e-02 5.350189057900470724e-01
1.003669282500000044e-02 5.334929103034770081e-01
1.006122447499999996e-02 5.319712671965709516e-01
1.008581608500000101e-02 5.304539640558930680e-01
1.011046780500000040e-02 5.289409885031449710e-01
1.013517977499999931e-02 5.274323281954221843e-01
1.015995214499999973e-02 5.259279708251407559e-01
1.018478507000000061e-02 5.244279041193734558e-01
1.020967868999999965e-02 5.229321158407711501e-01
1.023463314999999846e-02 5.214405937865680407e-01
1.025964860499999944e-02 5.199533257888013793e-01
1.028472520499999938e-02 5.184702997144605696e-01
1.030986310000000031e-02 5.169915034647115659e-01
1.033506243500000032e-02 5.155169249754497640e-01
1.036032335999999970e-02 5.140465522173008894e-01
1.038564603000000086e-02 5.125803731946612096e-01
1.041103059000000018e-02 5.111183759464726917e-01
1.043647719500000008e-02 5.096605485455584228e-01
1.046198599999999951e-02 5.082068790991390861e-01
1.048755715000000005e-02 5.067573557479475577e-01
1.051319080000000065e-02 5.053119666665615295e-01
1.053888710999999895e-02 5.038707000638080746e-01
1.056464622499999999e-02 5.024335441814737901e-01
1.059046829500000057e-02 5.010004872954468835e-01
1.061635348500000048e-02 4.995715177142427410e-01
1.064230194499999997e-02 4.981466237810326936e-01
1.066831382499999932e-02 4.967257938708390941e-01
1.069438928000000094e-02 4.953090163927503231e-01
1.072052847000000073e-02 4.938962797885547151e-01
1.074673154999999936e-02 4.924875725332210075e-01
1.077299867499999925e-02 4.910828831340485201e-01
1.079933000499999976e-02 4.896822001321810003e-01
1.082572568999999943e-02 4.882855121000596599e-01
1.085218589499999976e-02 4.868928076440073305e-01
1.087871077499999971e-02 4.855040754020137350e-01
1.090530047999999953e-02 4.841193040446940543e-01
1.093195517999999943e-02 4.827384822752166516e-01
1.095867503000000007e-02 4.813615988285641634e-01
1.098546018500000040e-02 4.799886424721239719e-01
1.101231081000000021e-02 4.786196020055410449e-01
1.103922706500000059e-02 4.772544662595361031e-01
1.106620910999999916e-02 4.758932240977518102e-01
1.109325710500000048e-02 4.745358644149807459e-01
1.112037120500000004e-02 4.731823761377744186e-01
1.114755157500000107e-02 4.718327482242587467e-01
1.117479838500000031e-02 4.704869696642638432e-01
1.120211179500000057e-02 4.691450294787690156e-01
1.122949196000000080e-02 4.678069167201073242e-01
1.125693904500000078e-02 4.664726204719828462e-01
1.128445322000000070e-02 4.651421298491947298e-01
1.131203464499999992e-02 4.638154339974146501e-01
1.133968347999999952e-02 4.624925220933541747e-01
1.136739989499999971e-02 4.611733833448379838e-01
1.139518406000000067e-02 4.598580069899919631e-01
1.142303613500000002e-02 4.585463822983683602e-01
1.145095628000000060e-02 4.572384985690828851e-01
1.147894466500000085e-02 4.559343451327330099e-01
1.150700146499999965e-02 4.546339113499965334e-01
1.153512684500000024e-02 4.533371866116304716e-01
1.156332096500000024e-02 4.520441603390438767e-01
1.159158399499999985e-02 4.507548219836883252e-01
1.161991610499999925e-02 4.494691610270400428e-01
1.164831746499999862e-02 4.481871669806178904e-01
1.167678824499999990e-02 4.469088293857805261e-01
1.170532860999999938e-02 4.456341378138925502e-01
1.173393873500000115e-02 4.443630818659002890e-01
1.176261879000000017e-02 4.430956511724600255e-01
1.179136894500000012e-02 4.418318353938471832e-01
1.182018937000000117e-02 4.405716242198626231e-01
1.184908024000000046e-02 4.393150073694832014e-01
1.187804172499999991e-02 4.380619745911379370e-01
1.190707399499999972e-02 4.368125156628182570e-01
1.193617722500000047e-02 4.355666203909536183e-01
1.196535158999999932e-02 4.343242786118318710e-01
1.199459726500000031e-02 4.330854801902510598e-01
1.202391442000000019e-02 4.318502150199274303e-01
1.205330322999999954e-02 4.306184730236412017e-01
1.208276387499999938e-02 4.293902441526841196e-01
1.211229653000000031e-02 4.281655183871728720e-01
1.214190136499999906e-02 4.269442857356238186e-01
1.217157856000000010e-02 4.257265362353792049e-01
1.220132829000000058e-02 4.245122599516827355e-01
1.223115073500000149e-02 4.233014469786770539e-01
1.226104607500000040e-02 4.220940874383330987e-01
1.229101448500000138e-02 4.208901714809299976e-01
1.232105614000000154e-02 4.196896892849624194e-01
1.235117122500000060e-02 4.184926310567539387e-01
1.238135992000000130e-02 4.172989870307696747e-01
1.241162239999999903e-02 4.161087474689530441e-01
1.244195884500000002e-02 4.149219026616287054e-01
1.247236944000000049e-02 4.137384429259906571e-01
1.250285436499999972e-02 4.125583586077438136e-01
1.253341380000000047e-02 4.113816400794984562e-01
1.256404792999999895e-02 4.102082777414723935e-01
1.259475693499999965e-02 4.090382620215453624e-01
