1.001222098500000046e-02 3.535250894610827976e-01
1.003669282500000044e-02 3.525942152990532152e-01
1.006122447499999996e-02 3.516657921707307399e-01
1.008581608500000101e-02 3.507398136224128549e-01
1.011046780500000040e-02 3.498162732175715273e-01
1.013517977499999931e-02 3.488951645363138065e-01
1.015995214499999973e-02 3.479764811759676335e-01
1.018478507000000061e-02 3.470602167504341917e-01
1.020967868999999965e-02 3.461463648906501489e-01
1.023463314999999846e-02 3.452349192441412917e-01
1.025964860499999944e-02 3.443258734753149586e-01
1.028472520499999938e-02 3.434192212652596998e-01
1.030986310000000031e-02 3.425149563115445495e-01
1.033506243500000032e-02 3.416130723283585802e-01
1.036032335999999970e-02 3.407135630468338117e-01
1.038564603000000086e-02 3.398164222137815549e-01
1.041103059000000018e-02 3.389216435935112903e-01
1.043647719500000008e-02 3.380292209658883884e-01
1.046198599999999951e-02 3.371391481275828883e-01
1.048755715000000005e-02 3.362514188914985103e-01
1.051319080000000065e-02 3.353660270867889759e-01
1.053888710999999895e-02 3.344829665590421386e-01
1.056464622499999999e-02 3.336022311698029763e-01
1.059046829500000057e-02 3.327238147969427406e-01
1.061635348500000048e-02 3.318477113343355489e-01
1.064230194499999997e-02 3.309739146920434028e-01
1.066831382499999932e-02 3.301024187961466572e-01
1.069438928000000094e-02 3.292332175886052981e-01
1.072052847000000073e-02 3.283663050274743811e-01
1.074673154999999936e-02 3.275016750866886484e-01
1.077299867499999925e-02 3.266393217558468121e-01
1.079933000499999976e-02 3.257792390408427718e-01
1.082572568999999943e-02 3.249214209627566130e-01
1.085218589499999976e-02 3.240658615588564717e-01
1.087871077499999971e-02 3.232125548819964611e-01
1.090530047999999953e-02 3.223614950005561641e-01
1.093195517999999943e-02 3.215126759987326777e-01
1.095867503000000007e-02 3.206660919760788153e-01
1.098546018500000040e-02 3.198217370478724786e-01
1.101231081000000021e-02 3.189796053449320268e-01
1.103922706500000059e-02 3.181396910132152644e-01
1.106620910999999916e-02 3.173019882144669790e-01
1.109325710500000048e-02 3.164664911254176927e-01
1.112037120500000004e-02 3.156331939386458618e-01
1.114755157500000107e-02 3.148020908614692637e-01
1.117479838500000031e-02 3.139731761168384483e-01
1.120211179500000057e-02 3.131464439427507074e-01
1.122949196000000080e-02 3.123218885923891852e-01
1.125693904500000078e-02 3.114995043340768599e-01
1.128445322000000070e-02 3.106792854513681923e-01
1.131203464499999992e-02 3.098612262426337915e-01
1.133968347999999952e-02 3.090453210212910085e-01
1.136739989499999971e-02 3.082315641160203734e-01
1.139518406000000067e-02 3.074199498699941024e-01
1.142303613500000002e-02 3.066104726417398507e-01
1.145095628000000060e-02 3.058031268041849771e-01
1.147894466500000085e-02 3.049979067453651993e-01
1.150700146499999965e-02 3.041948068681474826e-01
1.153512684500000024e-02 3.033938215898138169e-01
1.156332096500000024e-02 3.025949453426625135e-01
1.159158399499999985e-02 3.017981725734524279e-01
1.161991610499999925e-02 3.010034977437898718e-01
1.164831746499999862e-02 3.002109153295258737e-01
1.167678824499999990e-02 2.994204198214197588e-01
1.170532860999999938e-02 2.986320057243838089e-01
1.173393873500000115e-02 2.978456675581925839e-01
1.176261879000000017e-02 2.970613998565725389e-01
1.179136894500000012e-02 2.962791971681739134e-01
1.182018937000000117e-02 2.954990540556614032e-01
1.184908024000000046e-02 2.947209650959445315e-01
1.187804172499999991e-02 2.939449248805485193e-01
1.190707399499999972e-02 2.931709280149199515e-01
1.193617722500000047e-02 2.923989691188277895e-01
1.196535158999999932e-02 2.916290428263945134e-01
1.199459726500000031e-02 2.908611437854788373e-01
1.202391442000000019e-02 2.900952666583391237e-01
1.205330322999999954e-02 2.893314061212171051e-01
1.208276387499999938e-02 2.885695568643991682e-01
1.211229653000000031e-02 2.878097135919083227e-01
1.214190136499999906e-02 2.870518710221210967e-01
1.217157856000000010e-02 2.862960238869958762e-01
1.220132829000000058e-02 2.855421669324748057e-01
1.223115073500000149e-02 2.847902949184367150e-01
1.226104607500000040e-02 2.840404026182967723e-01
1.229101448500000138e-02 2.832924848194685041e-01
1.232105614000000154e-02 2.825465363231176585e-01
1.235117122500000060e-02 2.818025519437148407e-01
1.238135992000000130e-02 2.810605265099759831e-01
1.241162239999999903e-02 2.803204548637060478e-01
1.244195884500000002e-02 2.795823318606776575e-01
1.247236944000000049e-02 2.788461523697836619e-01
1.250285436499999972e-02 2.781119112739460775e-01
