1.001222098500000046e-02 2.808332891509188745e-01
1.003669282500000044e-02 2.801280118006895803e-01
1.006122447499999996e-02 2.794245056098157431e-01
1.008581608500000101e-02 2.787227661303064430e-01
1.011046780500000040e-02 2.780227889255508233e-01
1.013517977499999931e-02 2.773245695698264290e-01
1.015995214499999973e-02 2.766281036487703293e-01
1.018478507000000061e-02 2.759333867589488509e-01
1.020967868999999965e-02 2.752404145079597186e-01
1.023463314999999846e-02 2.745491825147401976e-01
1.025964860499999944e-02 2.738596864086438321e-01
1.028472520499999938e-02 2.731719218306301045e-01
1.030986310000000031e-02 2.724858844323210239e-01
1.033506243500000032e-02 2.718015698759805310e-01
1.036032335999999970e-02 2.711189738354375378e-01
1.038564603000000086e-02 2.704380919946707817e-01
1.041103059000000018e-02 2.697589200490187467e-01
1.043647719500000008e-02 2.690814537044005639e-01
1.046198599999999951e-02 2.684056886774182082e-01
1.048755715000000005e-02 2.677316206958285649e-01
1.051319080000000065e-02 2.670592454975384000e-01
1.053888710999999895e-02 2.663885588317114195e-01
1.056464622499999999e-02 2.657195564578873626e-01
1.059046829500000057e-02 2.650522341462884790e-01
1.061635348500000048e-02 2.643865876777590218e-01
1.064230194499999997e-02 2.637226128439080775e-01
1.066831382499999932e-02 2.630603054465356916e-01
1.069438928000000094e-02 2.623996612984326737e-01
1.072052847000000073e-02 2.617406762226010541e-01
1.074673154999999936e-02 2.610833460527058336e-01
1.077299867499999925e-02 2.604276666325819334e-01
1.079933000499999976e-02 2.597736338170349435e-01
1.082572568999999943e-02 2.591212434706919310e-01
1.085218589499999976e-02 2.584704914688426558e-01
1.087871077499999971e-02 2.578213736973985482e-01
1.090530047999999953e-02 2.571738860520721981e-01
1.093195517999999943e-02 2.565280244391363040e-01
1.095867503000000007e-02 2.558837847752390982e-01
1.098546018500000040e-02 2.552411629871991772e-01
1.101231081000000021e-02 2.546001550120877699e-01
1.103922706500000059e-02 2.539607567970029178e-01
1.106620910999999916e-02 2.533229642994794251e-01
1.109325710500000048e-02 2.526867734870591464e-01
1.112037120500000004e-02 2.520521803374740633e-01
1.114755157500000107e-02 2.514191808384837468e-01
1.117479838500000031e-02 2.507877709880382833e-01
1.120211179500000057e-02 2.501579467939098467e-01
1.122949196000000080e-02 2.495297042742256055e-01
1.125693904500000078e-02 2.489030394567909588e-01
1.128445322000000070e-02 2.482779483797458719e-01
1.131203464499999992e-02 2.476544270906829437e-01
1.133968347999999952e-02 2.470324716476114402e-01
1.136739989499999971e-02 2.464120781181572684e-01
1.139518406000000067e-02 2.457932425799120024e-01
1.142303613500000002e-02 2.451759611204118450e-01
1.145095628000000060e-02 2.445602298367073602e-01
1.147894466500000085e-02 2.439460448359170863e-01
1.150700146499999965e-02 2.433334022350223114e-01
1.153512684500000024e-02 2.427222981603548713e-01
1.156332096500000024e-02 2.421127287485191071e-01
1.159158399499999985e-02 2.415046901452444772e-01
1.161991610499999925e-02 2.408981785063895598e-01
1.164831746499999862e-02 2.402931899972866603e-01
1.167678824499999990e-02 2.396897207929047091e-01
1.170532860999999938e-02 2.390877670777070696e-01
1.173393873500000115e-02 2.384873250460400884e-01
1.176261879000000017e-02 2.378883909015185039e-01
1.179136894500000012e-02 2.372909608573943452e-01
1.182018937000000117e-02 2.366950311365159654e-01
1.184908024000000046e-02 2.361005979710409375e-01
1.187804172499999991e-02 2.355076576026820800e-01
1.190707399499999972e-02 2.349162062826666564e-01
1.193617722500000047e-02 2.343262402714488546e-01
1.196535158999999932e-02 2.337377558391410259e-01
1.199459726500000031e-02 2.331507492648774438e-01
1.202391442000000019e-02 2.325652168374810480e-01
1.205330322999999954e-02 2.319811548548585400e-01
1.208276387499999938e-02 2.313985596242976173e-01
1.211229653000000031e-02 2.308174274623539246e-01
1.214190136499999906e-02 2.302377546948824738e-01
1.217157856000000010e-02 2.296595376568627556e-01
1.220132829000000058e-02 2.290827726925835084e-01
1.223115073500000149e-02 2.285074561553865624e-01
1.226104607500000040e-02 2.279335844079022066e-01
1.229101448500000138e-02 2.273611538218343331e-01
1.232105614000000154e-02 2.267901607780219153e-01
1.235117122500000060e-02 2.262206016662950125e-01
1.238135992000000130e-02 2.256524728857829121e-01
1.241162239999999903e-02 2.250857708443191052e-01
1.244195884500000002e-02 2.245204919591285431e-01
1.247236944000000049e-02 2.239566326560582521e-01
1.250285436499999972e-02 2.233941893703671466e-01
1.253341380000000047e-02 2.228331585457519193e-01
1.256404792999999895e-02 2.222735366352595610e-01
1.259475693499999965e-02 2.217153201006925312e-01
1.262554100000000054e-02 2.211585054127627459e-01
1.265640030499999916e-02 2.206030890509071418e-01
1.268733503500000040e-02 2.200490675036356480e-01
1.271834537500000049e-02 2.194964372680809350e-01
1.274943151499999955e-02 2.189451948503259304e-01
1.278059363500000031e-02 2.183953367651374489e-01
1.281183191999999901e-02 2.178468595359762672e-01
1.284314655999999923e-02 2.172997596951820320e-01
1.287453773500000023e-02 2.167540337837573772e-01
1.290600563499999867e-02 2.162096783512865161e-01
1.293755044999999985e-02 2.156666899560989170e-01
1.296917237000000042e-02 2.151250651652490131e-01
1.300087158000000007e-02 2.145848005542288495e-01
1.303264826499999848e-02 2.140458927073169426e-01
1.306450261999999966e-02 2.135083382172396627e-01
1.309643483500000025e-02 2.129721336852128111e-01
1.312844510000000034e-02 2.124372757213509322e-01
1.316053360500000005e-02 2.119037609438066405e-01
1.319270053500000081e-02 2.113715859795190499e-01
1.322494609000000008e-02 2.108407474638237522e-01
1.325727045999999971e-02 2.103112420405455762e-01
1.328967383499999981e-02 2.097830663618446556e-01
1.332215641500000131e-02 2.092562170883598693e-01
1.335471838999999911e-02 2.087306908891062018e-01
1.338735995000000026e-02 2.082064844414340810e-01
1.342008129000000008e-02 2.076835944311316018e-01
1.345288260500000083e-02 2.071620175521375895e-01
1.348576409499999997e-02 2.066417505068800231e-01
1.351872595499999975e-02 2.061227900059271756e-01
1.355176837999999898e-02 2.056051327682134888e-01
1.358489157000000030e-02 2.050887755208137542e-01
