1.001222098500000046e-02 1.283939899223531245e-01
1.003669282500000044e-02 1.281247061765779238e-01
1.006122447499999996e-02 1.278559871805210191e-01
1.008581608500000101e-02 1.275878317496675352e-01
1.011046780500000040e-02 1.273202387021589166e-01
1.013517977499999931e-02 1.270532068584754037e-01
1.015995214499999973e-02 1.267867350417059558e-01
1.018478507000000061e-02 1.265208220772716941e-01
1.020967868999999965e-02 1.262554667931349295e-01
1.023463314999999846e-02 1.259906680197791506e-01
1.025964860499999944e-02 1.257264245899386013e-01
1.028472520499999938e-02 1.254627353390241618e-01
1.030986310000000031e-02 1.251995991047582246e-01
1.033506243500000032e-02 1.249370147272695214e-01
1.036032335999999970e-02 1.246749810493023164e-01
1.038564603000000086e-02 1.244134969157774939e-01
1.041103059000000018e-02 1.241525611742586160e-01
1.043647719500000008e-02 1.238921726746006202e-01
1.046198599999999951e-02 1.236323302690849057e-01
1.048755715000000005e-02 1.233730328124530984e-01
1.051319080000000065e-02 1.231142791617652887e-01
1.053888710999999895e-02 1.228560681765891172e-01
1.056464622499999999e-02 1.225983987187902746e-01
1.059046829500000057e-02 1.223412696526339632e-01
1.061635348500000048e-02 1.220846798448118053e-01
1.064230194499999997e-02 1.218286281644150038e-01
1.066831382499999932e-02 1.215731134827177928e-01
1.069438928000000094e-02 1.213181346736642990e-01
1.072052847000000073e-02 1.210636906133075313e-01
1.074673154999999936e-02 1.208097801801470972e-01
1.077299867499999925e-02 1.205564022550619507e-01
1.079933000499999976e-02 1.203035557212831230e-01
1.082572568999999943e-02 1.200512394642788278e-01
1.085218589499999976e-02 1.197994523719845272e-01
1.087871077499999971e-02 1.195481933345794445e-01
1.090530047999999953e-02 1.192974612446424110e-01
1.093195517999999943e-02 1.190472549970029298e-01
1.095867503000000007e-02 1.187975734888360169e-01
1.098546018500000040e-02 1.185484156196686401e-01
1.101231081000000021e-02 1.182997802912719998e-01
1.103922706500000059e-02 1.180516664077692346e-01
1.106620910999999916e-02 1.178040728755478800e-01
1.109325710500000048e-02 1.175569986033070669e-01
1.112037120500000004e-02 1.173104425020506519e-01
1.114755157500000107e-02 1.170644034850198412e-01
1.117479838500000031e-02 1.168188804677809667e-01
1.120211179500000057e-02 1.165738723681442324e-01
1.122949196000000080e-02 1.163293781061977283e-01
1.125693904500000078e-02 1.160853966043208785e-01
1.128445322000000070e-02 1.158419267871302893e-01
1.131203464499999992e-02 1.155989675814595996e-01
1.133968347999999952e-02 1.153565179164539323e-01
1.136739989499999971e-02 1.151145767235227518e-01
1.139518406000000067e-02 1.148731429361776885e-01
1.142303613500000002e-02 1.146322154903972046e-01
