1.001222098500000046e-02 2.683710563494725795e-02
1.003669282500000044e-02 2.680305719408273765e-02
1.006122447499999996e-02 2.676905194538697561e-02
1.008581608500000101e-02 2.673508983407318906e-02
1.011046780500000040e-02 2.670117080541922761e-02
1.013517977499999931e-02 2.666729480475286962e-02
1.015995214499999973e-02 2.663346177750176846e-02
1.018478507000000061e-02 2.659967166912296718e-02
1.020967868999999965e-02 2.656592442519100164e-02
1.023463314999999846e-02 2.653221999130099887e-02
1.025964860499999944e-02 2.649855831315967025e-02
1.028472520499999938e-02 2.646493933650607630e-02
1.030986310000000031e-02 2.643136300717620346e-02
1.033506243500000032e-02 2.639782927105305613e-02
1.036032335999999970e-02 2.636433807412536662e-02
1.038564603000000086e-02 2.633088936237896333e-02
1.041103059000000018e-02 2.629748308195533832e-02
1.043647719500000008e-02 2.626411917899600795e-02
1.046198599999999951e-02 2.623079759974528136e-02
1.048755715000000005e-02 2.619751829050917524e-02
1.051319080000000065e-02 2.616428119765246141e-02
1.053888710999999895e-02 2.613108626763683065e-02
1.056464622499999999e-02 2.609793344693282086e-02
1.059046829500000057e-02 2.606482268215781772e-02
1.061635348500000048e-02 2.603175391991161339e-02
1.064230194499999997e-02 2.599872710695847258e-02
1.066831382499999932e-02 2.596574219001862582e-02
1.069438928000000094e-02 2.593279911598560250e-02
1.072052847000000073e-02 2.589989783175294588e-02
1.074673154999999936e-02 2.586703828430233013e-02
1.077299867499999925e-02 2.583422042068003049e-02
1.079933000499999976e-02 2.580144418802929329e-02
1.082572568999999943e-02 2.576870953347573656e-02
1.085218589499999976e-02 2.573601640432415447e-02
1.087871077499999971e-02 2.570336474786762138e-02
1.090530047999999953e-02 2.567075451149905194e-02
1.093195517999999943e-02 2.563818564264370298e-02
1.095867503000000007e-02 2.560565808885607170e-02
1.098546018500000040e-02 2.557317179769068305e-02
1.101231081000000021e-02 2.554072671680483395e-02
1.103922706500000059e-02 2.550832279392343388e-02
1.106620910999999916e-02 2.547595997683304789e-02
1.109325710500000048e-02 2.544363821335256931e-02
1.112037120500000004e-02 2.541135745142720018e-02
1.114755157500000107e-02 2.537911763903447429e-02
1.117479838500000031e-02 2.534691872420185774e-02
1.120211179500000057e-02 2.531476065507137080e-02
1.122949196000000080e-02 2.528264337979679172e-02
1.125693904500000078e-02 2.525056684663473314e-02
1.128445322000000070e-02 2.521853100389466126e-02
1.131203464499999992e-02 2.518653579995656228e-02
1.133968347999999952e-02 2.515458118324446699e-02
1.136739989499999971e-02 2.512266710228817229e-02
1.139518406000000067e-02 2.509079350564099101e-02
1.142303613500000002e-02 2.505896034195902525e-02
1.145095628000000060e-02 2.502716755992191039e-02
1.147894466500000085e-02 2.499541510831499239e-02
1.150700146499999965e-02 2.496370293597359458e-02
1.153512684500000024e-02 2.493203099176534432e-02
1.156332096500000024e-02 2.490039922469594255e-02
1.159158399499999985e-02 2.486880758375637629e-02
1.161991610499999925e-02 2.483725601805810215e-02
1.164831746499999862e-02 2.480574447675370012e-02
1.167678824499999990e-02 2.477427290906330376e-02
1.170532860999999938e-02 2.474284126425993144e-02
1.173393873500000115e-02 2.471144949171354827e-02
1.176261879000000017e-02 2.468009754082054266e-02
1.179136894500000012e-02 2.464878536107132853e-02
1.182018937000000117e-02 2.461751290201211195e-02
1.184908024000000046e-02 2.458628011323025012e-02
1.187804172499999991e-02 2.455508694440707712e-02
1.190707399499999972e-02 2.452393334527389751e-02
1.193617722500000047e-02 2.449281926562954861e-02
1.196535158999999932e-02 2.446174465533751397e-02
1.199459726500000031e-02 2.443070946431416535e-02
1.202391442000000019e-02 2.439971364256690589e-02
1.205330322999999954e-02 2.436875714012668240e-02
1.208276387499999938e-02 2.433783990711547995e-02
1.211229653000000031e-02 2.430696189371404914e-02
1.214190136499999906e-02 2.427612305015893965e-02
1.217157856000000010e-02 2.424532332677483901e-02
1.220132829000000058e-02 2.421456267389526448e-02
1.223115073500000149e-02 2.418384104198296330e-02
1.226104607500000040e-02 2.415315838151537928e-02
1.229101448500000138e-02 2.412251464303753062e-02
1.232105614000000154e-02 2.409190977720605462e-02
1.235117122500000060e-02 2.406134373466290235e-02
1.238135992000000130e-02 2.403081646617928960e-02
1.241162239999999903e-02 2.400032792254404301e-02
1.244195884500000002e-02 2.396987805465176230e-02
1.247236944000000049e-02 2.393946681339114216e-02
1.250285436499999972e-02 2.390909414980073658e-02
1.253341380000000047e-02 2.387876001491318415e-02
1.256404792999999895e-02 2.384846435984636082e-02
1.259475693499999965e-02 2.381820713579739859e-02
1.262554100000000054e-02 2.378798829398111672e-02
1.265640030499999916e-02 2.375780778572685395e-02
1.268733503500000040e-02 2.372766556238747881e-02
1.271834537500000049e-02 2.369756157539222238e-02
1.274943151499999955e-02 2.366749577622908121e-02
1.278059363500000031e-02 2.363746811645656143e-02
1.281183191999999901e-02 2.360747854767425088e-02
1.284314655999999923e-02 2.357752702156110797e-02
1.287453773500000023e-02 2.354761348986069217e-02
1.290600563499999867e-02 2.351773790435182643e-02
1.293755044999999985e-02 2.348790021690437199e-02
1.296917237000000042e-02 2.345810037943229717e-02
1.300087158000000007e-02 2.342833834391123277e-02
1.303264826499999848e-02 2.339861406240200184e-02
