1.001222098500000046e-02 3.704217599856735044e-02
1.003669282500000044e-02 3.698885892509844175e-02
1.006122447499999996e-02 3.693561858679900861e-02
1.008581608500000101e-02 3.688245487321745869e-02
1.011046780500000040e-02 3.682936767406769923e-02
1.013517977499999931e-02 3.677635687922920643e-02
1.015995214499999973e-02 3.672342237871542570e-02
1.018478507000000061e-02 3.667056406272502928e-02
1.020967868999999965e-02 3.661778182161045531e-02
1.023463314999999846e-02 3.656507554585806258e-02
1.025964860499999944e-02 3.651244512614343352e-02
1.028472520499999938e-02 3.645989045328009576e-02
1.030986310000000031e-02 3.640741141824707650e-02
1.033506243500000032e-02 3.635500791216135508e-02
1.036032335999999970e-02 3.630267982634488577e-02
1.038564603000000086e-02 3.625042705221810657e-02
1.041103059000000018e-02 3.619824948138672394e-02
1.043647719500000008e-02 3.614614700562589211e-02
1.046198599999999951e-02 3.609411951682110764e-02
1.048755715000000005e-02 3.604216690706679022e-02
1.051319080000000065e-02 3.599028906856768795e-02
1.053888710999999895e-02 3.593848589372957564e-02
1.056464622499999999e-02 3.588675727506062535e-02
1.059046829500000057e-02 3.583510310527798087e-02
1.061635348500000048e-02 3.578352327719332843e-02
1.064230194499999997e-02 3.573201768383511140e-02
1.066831382499999932e-02 3.568058621833822275e-02
1.069438928000000094e-02 3.562922877401485805e-02
1.072052847000000073e-02 3.557794524432705136e-02
1.074673154999999936e-02 3.552673552287072961e-02
1.077299867499999925e-02 3.547559950343899537e-02
1.079933000499999976e-02 3.542453707993126200e-02
1.082572568999999943e-02 3.537354814643619422e-02
1.085218589499999976e-02 3.532263259714884390e-02
1.087871077499999971e-02 3.527179032648102008e-02
1.090530047999999953e-02 3.522102122893516762e-02
1.093195517999999943e-02 3.517032519920688244e-02
1.095867503000000007e-02 3.511970213211390579e-02
1.098546018500000040e-02 3.506915192264740272e-02
1.101231081000000021e-02 3.501867446595226252e-02
1.103922706500000059e-02 3.496826965730340936e-02
1.106620910999999916e-02 3.491793739212947084e-02
1.109325710500000048e-02 3.486767756601280577e-02
1.112037120500000004e-02 3.481749007472885460e-02
1.114755157500000107e-02 3.476737481411222574e-02
1.117479838500000031e-02 3.471733168023790478e-02
1.120211179500000057e-02 3.466736056927939569e-02
1.122949196000000080e-02 3.461746137756394059e-02
1.125693904500000078e-02 3.456763400158822247e-02
1.128445322000000070e-02 3.451787833798688337e-02
1.131203464499999992e-02 3.446819428353252446e-02
1.133968347999999952e-02 3.441858173515141561e-02
1.136739989499999971e-02 3.436904058995506744e-02
1.139518406000000067e-02 3.431957074513779238e-02
1.142303613500000002e-02 3.427017209808697756e-02
