1.001222098500000046e-02 4.879558140385081844e-01
1.003669282500000044e-02 4.865878099078899677e-01
1.006122447499999996e-02 4.852236409362610248e-01
1.008581608500000101e-02 4.838632963716713586e-01
1.011046780500000040e-02 4.825067654929482974e-01
1.013517977499999931e-02 4.811540376081457904e-01
1.015995214499999973e-02 4.798051020559912505e-01
1.018478507000000061e-02 4.784599482047075525e-01
1.020967868999999965e-02 4.771185654525293973e-01
1.023463314999999846e-02 4.757809432272280814e-01
1.025964860499999944e-02 4.744470709864004876e-01
1.028472520499999938e-02 4.731169382170562487e-01
1.030986310000000031e-02 4.717905344357826714e-01
1.033506243500000032e-02 4.704678491883308999e-01
1.036032335999999970e-02 4.691488720503196319e-01
1.038564603000000086e-02 4.678335926257038979e-01
1.041103059000000018e-02 4.665220005485550270e-01
1.043647719500000008e-02 4.652140854812392701e-01
1.046198599999999951e-02 4.639098371155762068e-01
1.048755715000000005e-02 4.626092451719707732e-01
1.051319080000000065e-02 4.613122993997853527e-01
1.053888710999999895e-02 4.600189895772356374e-01
1.056464622499999999e-02 4.587293055111225093e-01
1.059046829500000057e-02 4.574432370366042777e-01
1.061635348500000048e-02 4.561607740174863368e-01
1.064230194499999997e-02 4.548819063462620771e-01
1.066831382499999932e-02 4.536066239433484415e-01
1.069438928000000094e-02 4.523349167574988172e-01
1.072052847000000073e-02 4.510667747659066196e-01
1.074673154999999936e-02 4.498021879737713058e-01
1.077299867499999925e-02 4.485411464137397108e-01
1.079933000499999976e-02 4.472836401474983847e-01
1.082572568999999943e-02 4.460296592636023294e-01
1.085218589499999976e-02 4.447791938788809296e-01
1.087871077499999971e-02 4.435322341379214772e-01
1.090530047999999953e-02 4.422887702124688736e-01
1.093195517999999943e-02 4.410487923024392631e-01
1.095867503000000007e-02 4.398122906347618488e-01
1.098546018500000040e-02 4.385792554639578178e-01
1.101231081000000021e-02 4.373496770718511284e-01
1.103922706500000059e-02 4.361235457675680105e-01
1.106620910999999916e-02 4.349008518871445017e-01
1.109325710500000048e-02 4.336815857940432006e-01
1.112037120500000004e-02 4.324657378786359030e-01
1.114755157500000107e-02 4.312532985580392886e-01
1.117479838500000031e-02 4.300442582765272026e-01
1.120211179500000057e-02 4.288386075049105406e-01
1.122949196000000080e-02 4.276363367409105609e-01
1.125693904500000078e-02 4.264374365088056673e-01
1.128445322000000070e-02 4.252418973594326301e-01
1.131203464499999992e-02 4.240497098700825584e-01
1.133968347999999952e-02 4.228608646445217722e-01
1.136739989499999971e-02 4.216753523128884407e-01
1.139518406000000067e-02 4.204931635314443916e-01
1.142303613500000002e-02 4.193142889829884479e-01
1.145095628000000060e-02 4.181387193758846488e-01
1.147894466500000085e-02 4.169664454449517055e-01
1.150700146499999965e-02 4.157974579511109492e-01
1.153512684500000024e-02 4.146317476806422597e-01
1.156332096500000024e-02 4.134693054461763273e-01
1.159158399499999985e-02 4.123101220857852134e-01
1.161991610499999925e-02 4.111541884634573596e-01
1.164831746499999862e-02 4.100014954687050683e-01
1.167678824499999990e-02 4.088520340163784295e-01
1.170532860999999938e-02 4.077057950470163727e-01
1.173393873500000115e-02 4.065627695266819108e-01
1.176261879000000017e-02 4.054229484463824362e-01
1.179136894500000012e-02 4.042863228227113193e-01
1.182018937000000117e-02 4.031528836974133112e-01
1.184908024000000046e-02 4.020226221370121200e-01
1.187804172499999991e-02 4.008955292335554255e-01
1.190707399499999972e-02 3.997715961037252574e-01
1.193617722500000047e-02 3.986508138892512210e-01
1.196535158999999932e-02 3.975331737567049384e-01
1.199459726500000031e-02 3.964186668972294325e-01
1.202391442000000019e-02 3.953072845270162450e-01
1.205330322999999954e-02 3.941990178866018324e-01
1.208276387499999938e-02 3.930938582411150350e-01
1.211229653000000031e-02 3.919917968801749919e-01
1.214190136499999906e-02 3.908928251179515367e-01
1.217157856000000010e-02 3.897969342929396008e-01
1.220132829000000058e-02 3.887041157677300074e-01
1.223115073500000149e-02 3.876143609292585501e-01
1.226104607500000040e-02 3.865276611886195868e-01
1.229101448500000138e-02 3.854440079809834940e-01
1.232105614000000154e-02 3.843633927655136229e-01
1.235117122500000060e-02 3.832858070251804472e-01
1.238135992000000130e-02 3.822112422672783727e-01
1.241162239999999903e-02 3.811396900222265294e-01
1.244195884500000002e-02 3.800711418449332912e-01
1.247236944000000049e-02 3.790055893132042164e-01
1.250285436499999972e-02 3.779430240292718790e-01
1.253341380000000047e-02 3.768834376181423029e-01
1.256404792999999895e-02 3.758268217289384427e-01
1.259475693499999965e-02 3.747731680338247662e-01
1.262554100000000054e-02 3.737224682282768162e-01
1.265640030499999916e-02 3.726747140313904083e-01
1.268733503500000040e-02 3.716298971850552912e-01
1.271834537500000049e-02 3.705880094547196468e-01
1.274943151499999955e-02 3.695490426286255903e-01
1.278059363500000031e-02 3.685129885181185894e-01
1.281183191999999901e-02 3.674798389575445468e-01
1.284314655999999923e-02 3.664495858040016096e-01
1.287453773500000023e-02 3.654222209377535613e-01
1.290600563499999867e-02 3.643977362613612936e-01
1.293755044999999985e-02 3.633761237004275446e-01
1.296917237000000042e-02 3.623573752032035467e-01
1.300087158000000007e-02 3.613414827401550955e-01
1.303264826499999848e-02 3.603284383047067885e-01
1.306450261999999966e-02 3.593182339123939806e-01
1.309643483500000025e-02 3.583108616012152248e-01
1.312844510000000034e-02 3.573063134318583134e-01
1.316053360500000005e-02 3.563045814865433703e-01
1.319270053500000081e-02 3.553056578703871482e-01
1.322494609000000008e-02 3.543095347101832826e-01
1.325727045999999971e-02 3.533162041549808841e-01
1.328967383499999981e-02 3.523256583759192262e-01
1.332215641500000131e-02 3.513378895659178269e-01
1.335471838999999911e-02 3.503528899398828389e-01
1.338735995000000026e-02 3.493706517343763140e-01
1.342008129000000008e-02 3.483911672081126398e-01
1.345288260500000083e-02 3.474144286410277838e-01
1.348576409499999997e-02 3.464404283350652203e-01
1.351872595499999975e-02 3.454691586134932546e-01
1.355176837999999898e-02 3.445006118214429258e-01
1.358489157000000030e-02 3.435347803249980125e-01
1.361809572000000079e-02 3.425716565121462720e-01
1.365138102499999923e-02 3.416112327919316738e-01
1.368474768500000001e-02 3.406535015947643186e-01
1.371819590000000061e-02 3.396984553722137146e-01
1.375172586999999849e-02 3.387460865970920443e-01
1.378533779499999980e-02 3.377963877633290424e-01
1.381903186999999984e-02 3.368493513856832267e-01
1.385280829999999998e-02 3.359049700002587624e-01
1.388666729000000155e-02 3.349632361637608358e-01
1.392060904000000029e-02 3.340241424538679116e-01
1.395463374500000020e-02 3.330876814693144450e-01
1.398874161500000129e-02 3.321538458290430595e-01
1.402293285499999972e-02 3.312226281731970312e-01
1.405720765999999948e-02 3.302940211622931166e-01
1.409156623999999886e-02 3.293680174774494818e-01
1.412600879999999920e-02 3.284446098204264475e-01
1.416053554500000013e-02 3.275237909134193770e-01
1.419514667999999952e-02 3.266055534987291065e-01
1.422984240999999872e-02 3.256898903394842559e-01
1.426462294499999950e-02 3.247767942187118062e-01
1.429948849000000147e-02 3.238662579398532970e-01
1.433443925000000077e-02 3.229582743265374534e-01
1.436947543999999959e-02 3.220528362224359675e-01
1.440459726499999926e-02 3.211499364912417942e-01
