1.001222098500000046e-02 2.446051388668781246e-01
1.003669282500000044e-02 2.440087136164456050e-01
1.006122447499999996e-02 2.434137425921892306e-01
1.008581608500000101e-02 2.428202222484404094e-01
1.011046780500000040e-02 2.422281490480586719e-01
1.013517977499999931e-02 2.416375194625779710e-01
1.015995214499999973e-02 2.410483299721333794e-01
1.018478507000000061e-02 2.404605770653761854e-01
1.020967868999999965e-02 2.398742572396561912e-01
1.023463314999999846e-02 2.392893670007298912e-01
1.025964860499999944e-02 2.387059028629306134e-01
1.028472520499999938e-02 2.381238613490957723e-01
1.030986310000000031e-02 2.375432389905422492e-01
1.033506243500000032e-02 2.369640323269327498e-01
1.036032335999999970e-02 2.363862379067137587e-01
1.038564603000000086e-02 2.358098522861666602e-01
1.041103059000000018e-02 2.352348720305753316e-01
1.043647719500000008e-02 2.346612937132291632e-01
1.046198599999999951e-02 2.340891139158237377e-01
1.048755715000000005e-02 2.335183292285344936e-01
1.051319080000000065e-02 2.329489362496150739e-01
1.053888710999999895e-02 2.323809315858836877e-01
1.056464622499999999e-02 2.318143118522854040e-01
1.059046829500000057e-02 2.312490736719408913e-01
1.061635348500000048e-02 2.306852136763407890e-01
1.064230194499999997e-02 2.301227285051998528e-01
1.066831382499999932e-02 2.295616148063111261e-01
1.069438928000000094e-02 2.290018692357036478e-01
1.072052847000000073e-02 2.284434884575336777e-01
1.074673154999999936e-02 2.278864691442176738e-01
1.077299867499999925e-02 2.273308079759950306e-01
1.079933000499999976e-02 2.267765016416333768e-01
1.082572568999999943e-02 2.262235468374795000e-01
1.085218589499999976e-02 2.256719402683235454e-01
1.087871077499999971e-02 2.251216786468754616e-01
1.090530047999999953e-02 2.245727586937286968e-01
1.093195517999999943e-02 2.240251771376156331e-01
1.095867503000000007e-02 2.234789307152497406e-01
1.098546018500000040e-02 2.229340161712032309e-01
1.101231081000000021e-02 2.223904302580659020e-01
1.103922706500000059e-02 2.218481697363595684e-01
1.106620910999999916e-02 2.213072313743678909e-01
1.109325710500000048e-02 2.207676119484285049e-01
1.112037120500000004e-02 2.202293082426647897e-01
1.114755157500000107e-02 2.196923170489745447e-01
1.117479838500000031e-02 2.191566351672482871e-01
1.120211179500000057e-02 2.186222594049438417e-01
1.122949196000000080e-02 2.180891865775241023e-01
1.125693904500000078e-02 2.175574135080920735e-01
1.128445322000000070e-02 2.170269370275614007e-01
1.131203464499999992e-02 2.164977539744979140e-01
1.133968347999999952e-02 2.159698611952049763e-01
1.136739989499999971e-02 2.154432555437721108e-01
1.139518406000000067e-02 2.149179338817466534e-01
1.142303613500000002e-02 2.143938930786685737e-01
1.145095628000000060e-02 2.138711300112318137e-01
1.147894466500000085e-02 2.133496415641836508e-01
1.150700146499999965e-02 2.128294246297415815e-01
1.153512684500000024e-02 2.123104761074711133e-01
1.156332096500000024e-02 2.117927929048334379e-01
1.159158399499999985e-02 2.112763719366257120e-01
1.161991610499999925e-02 2.107612101252610004e-01
1.164831746499999862e-02 2.102473044005370995e-01
1.167678824499999990e-02 2.097346516999282762e-01
1.170532860999999938e-02 2.092232489681110641e-01
1.173393873500000115e-02 2.087130931575361115e-01
1.176261879000000017e-02 2.082041812277709847e-01
1.179136894500000012e-02 2.076965101460477026e-01
1.182018937000000117e-02 2.071900768868250031e-01
1.184908024000000046e-02 2.066848784319947618e-01
1.187804172499999991e-02 2.061809117708214012e-01
1.190707399499999972e-02 2.056781738999663434e-01
1.193617722500000047e-02 2.051766618231713468e-01
1.196535158999999932e-02 2.046763725518914723e-01
1.199459726500000031e-02 2.041773031044310238e-01
1.202391442000000019e-02 2.036794505067224537e-01
1.205330322999999954e-02 2.031828117916935628e-01
1.208276387499999938e-02 2.026873839996810867e-01
1.211229653000000031e-02 2.021931641781144484e-01
1.214190136499999906e-02 2.017001493816983904e-01
1.217157856000000010e-02 2.012083366722788869e-01
1.220132829000000058e-02 2.007177231189649913e-01
1.223115073500000149e-02 2.002283057978246350e-01
1.226104607500000040e-02 1.997400817921765881e-01
1.229101448500000138e-02 1.992530481924687791e-01
1.232105614000000154e-02 1.987672020962054920e-01
1.235117122500000060e-02 1.982825406079591624e-01
1.238135992000000130e-02 1.977990608394072924e-01
1.241162239999999903e-02 1.973167599091617819e-01
1.244195884500000002e-02 1.968356349430123997e-01
1.247236944000000049e-02 1.963556830736106762e-01
1.250285436499999972e-02 1.958769014407978626e-01
1.253341380000000047e-02 1.953992871910943674e-01
1.256404792999999895e-02 1.949228374782108753e-01
1.259475693499999965e-02 1.944475494627800616e-01
1.262554100000000054e-02 1.939734203122233658e-01
1.265640030499999916e-02 1.935004472010427301e-01
1.268733503500000040e-02 1.930286273104556694e-01
1.271834537500000049e-02 1.925579578286873150e-01
1.274943151499999955e-02 1.920884359507633032e-01
1.278059363500000031e-02 1.916200588785466619e-01
1.281183191999999901e-02 1.911528238207011177e-01
1.284314655999999923e-02 1.906867279927760839e-01
1.287453773500000023e-02 1.902217686170126487e-01
1.290600563499999867e-02 1.897579429225007275e-01
1.293755044999999985e-02 1.892952481450583258e-01
1.296917237000000042e-02 1.888336815272311231e-01
1.300087158000000007e-02 1.883732403182924731e-01
1.303264826499999848e-02 1.879139217742433476e-01
1.306450261999999966e-02 1.874557231577396454e-01
1.309643483500000025e-02 1.869986417381283572e-01
1.312844510000000034e-02 1.865426747914843419e-01
1.316053360500000005e-02 1.860878196003423191e-01
1.319270053500000081e-02 1.856340734541230553e-01
1.322494609000000008e-02 1.851814336485612944e-01
1.325727045999999971e-02 1.847298974862412457e-01
1.328967383499999981e-02 1.842794622761829426e-01
1.332215641500000131e-02 1.838301253340000052e-01
1.335471838999999911e-02 1.833818839818881496e-01
1.338735995000000026e-02 1.829347355484786108e-01
1.342008129000000008e-02 1.824886773690331809e-01
1.345288260500000083e-02 1.820437067852005431e-01
1.348576409499999997e-02 1.815998211452233002e-01
1.351872595499999975e-02 1.811570178037313072e-01
1.355176837999999898e-02 1.807152941218144737e-01
1.358489157000000030e-02 1.802746474669616739e-01
1.361809572000000079e-02 1.798350752132317210e-01
1.365138102499999923e-02 1.793965747408756417e-01
1.368474768500000001e-02 1.789591434367018563e-01
1.371819590000000061e-02 1.785227786937964856e-01
1.375172586999999849e-02 1.780874779116448647e-01
1.378533779499999980e-02 1.776532384960463062e-01
1.381903186999999984e-02 1.772200578591507092e-01
1.385280829999999998e-02 1.767879334193614704e-01
1.388666729000000155e-02 1.763568626015052654e-01
1.392060904000000029e-02 1.759268428364919035e-01
1.395463374500000020e-02 1.754978715617155904e-01
1.398874161500000129e-02 1.750699462206289081e-01
1.402293285499999972e-02 1.746430642630352748e-01
1.405720765999999948e-02 1.742172231448938791e-01
1.409156623999999886e-02 1.737924203284416658e-01
1.412600879999999920e-02 1.733686532819496973e-01
1.416053554500000013e-02 1.729459194800883060e-01
1.419514667999999952e-02 1.725242164034769543e-01
1.422984240999999872e-02 1.721035415390370638e-01
1.426462294499999950e-02 1.716838923796634442e-01
1.429948849000000147e-02 1.712652664244555811e-01
1.433443925000000077e-02 1.708476611786685917e-01
1.436947543999999959e-02 1.704310741534828810e-01
1.440459726499999926e-02 1.700155028662829748e-01
1.443980493000000115e-02 1.696009448404878772e-01
1.447509865500000090e-02 1.691873976054535933e-01
1.451047864499999986e-02 1.687748586966918984e-01
1.454594510999999979e-02 1.683633256556273938e-01
1.458149825999999899e-02 1.679527960297550748e-01
1.461713830999999963e-02 1.675432673724464305e-01
1.465286547499999870e-02 1.671347372431679079e-01
1.468867995999999926e-02 1.667272032072376620e-01
1.472458198000000003e-02 1.663206628359474859e-01
1.476057175500000013e-02 1.659151137065136561e-01
1.479664950000000000e-02 1.655105534020653579e-01
1.483281541999999925e-02 1.651069795115955030e-01
1.486906973500000048e-02 1.647043896299733023e-01
1.490541266999999975e-02 1.643027813580046903e-01
1.494184443500000056e-02 1.639021523022380633e-01
1.497836523999999947e-02 1.635025000751344215e-01
1.501497531000000121e-02 1.631038222949699745e-01
1.505167486499999971e-02 1.627061165857996983e-01
1.508846411999999887e-02 1.623093805774817877e-01
1.512534329499999955e-02 1.619136119056410195e-01
1.516231260999999914e-02 1.615188082117052504e-01
1.519937228499999848e-02 1.611249671428202912e-01
1.523652254000000018e-02 1.607320863518864607e-01
1.527376359499999989e-02 1.603401634975098744e-01
1.531109567500000060e-02 1.599491962439902326e-01
1.534851900500000012e-02 1.595591822613938449e-01
1.538603380500000103e-02 1.591701192253711372e-01
1.542364029999999941e-02 1.587820048173514687e-01
1.546133870999999958e-02 1.583948367243116495e-01
1.549912926499999975e-02 1.580086126388735024e-01
1.553701219000000119e-02 1.576233302594134134e-01
1.557498770000000088e-02 1.572389872897578256e-01
1.561305602999999917e-02 1.568555814394272108e-01
1.565121741000000122e-02 1.564731104235257686e-01
1.568947206500000136e-02 1.560915719626324860e-01
1.572782022500000126e-02 1.557109637830323134e-01
1.576626211499999874e-02 1.553312836164723876e-01
1.580479795999999854e-02 1.549525292002111587e-01
1.584342799499999926e-02 1.545746982770060396e-01
1.588215244999999914e-02 1.541977885952836858e-01
1.592097155499999986e-02 1.538217979087142806e-01
1.595988553999999962e-02 1.534467239766493241e-01
1.599889464000000053e-02 1.530725645637692478e-01
1.603799908500000079e-02 1.526993174403261933e-01
1.607719911000000251e-02 1.523269803818523838e-01
1.611649495000000085e-02 1.519555511694886396e-01
1.615588683000000053e-02 1.515850275896310773e-01
1.619537499499999755e-02 1.512154074341387211e-01
1.623495968000000095e-02 1.508466885002718305e-01
1.627464111500000199e-02 1.504788685905954215e-01
