1.001222098500000046e-02 8.883616047940987026e-02
1.003669282500000044e-02 8.866715705645353274e-02
1.006122447499999996e-02 8.849847513082274852e-02
1.008581608500000101e-02 8.833011409094648769e-02
1.011046780500000040e-02 8.816207332638457961e-02
1.013517977499999931e-02 8.799435222784353361e-02
1.015995214499999973e-02 8.782695018725661384e-02
1.018478507000000061e-02 8.765986659760251209e-02
1.020967868999999965e-02 8.749310085312396457e-02
1.023463314999999846e-02 8.732665234916250907e-02
1.025964860499999944e-02 8.716052048220099269e-02
1.028472520499999938e-02 8.699470464990642637e-02
1.030986310000000031e-02 8.682920425107121254e-02
1.033506243500000032e-02 8.666401868559180099e-02
1.036032335999999970e-02 8.649914735465537297e-02
1.038564603000000086e-02 8.633458966034526783e-02
1.041103059000000018e-02 8.617034500609947745e-02
1.043647719500000008e-02 8.600641279640143522e-02
1.046198599999999951e-02 8.584279243683867744e-02
1.048755715000000005e-02 8.567948333422004126e-02
1.051319080000000065e-02 8.551648489635726991e-02
1.053888710999999895e-02 8.535379653232071095e-02
1.056464622499999999e-02 8.519141765223682550e-02
1.059046829500000057e-02 8.502934766734152050e-02
1.061635348500000048e-02 8.486758598999610825e-02
1.064230194499999997e-02 8.470613203373521249e-02
1.066831382499999932e-02 8.454498521312298065e-02
1.069438928000000094e-02 8.438414494393954579e-02
1.072052847000000073e-02 8.422361064295720567e-02
1.074673154999999936e-02 8.406338172816957277e-02
1.077299867499999925e-02 8.390345761858369888e-02
1.079933000499999976e-02 8.374383773439077194e-02
1.082572568999999943e-02 8.358452149685388632e-02
1.085218589499999976e-02 8.342550832827644314e-02
1.087871077499999971e-02 8.326679765219371920e-02
1.090530047999999953e-02 8.310838889310649680e-02
1.093195517999999943e-02 8.295028147668355445e-02
1.095867503000000007e-02 8.279247482967118377e-02
1.098546018500000040e-02 8.263496837990368105e-02
1.101231081000000021e-02 8.247776155629804595e-02
1.103922706500000059e-02 8.232085378886473681e-02
1.106620910999999916e-02 8.216424450868631268e-02
1.109325710500000048e-02 8.200793314794933841e-02
1.112037120500000004e-02 8.185191913990709500e-02
1.114755157500000107e-02 8.169620191891172056e-02
1.117479838500000031e-02 8.154078092032865377e-02
1.120211179500000057e-02 8.138565558065943839e-02
1.122949196000000080e-02 8.123082533748834932e-02
1.125693904500000078e-02 8.107628962940237327e-02
1.128445322000000070e-02 8.092204789611928684e-02
1.131203464499999992e-02 8.076809957839697907e-02
1.133968347999999952e-02 8.061444411803320165e-02
1.136739989499999971e-02 8.046108095792470216e-02
1.139518406000000067e-02 8.030800954203476394e-02
1.142303613500000002e-02 8.015522931536686602e-02
1.145095628000000060e-02 8.000273972394321420e-02
1.147894466500000085e-02 7.985054021490062270e-02
1.150700146499999965e-02 7.969863023641611532e-02
1.153512684500000024e-02 7.954700923765876952e-02
1.156332096500000024e-02 7.939567666894431497e-02
1.159158399499999985e-02 7.924463198153795795e-02
1.161991610499999925e-02 7.909387462783031009e-02
1.164831746499999862e-02 7.894340406116129305e-02
1.167678824499999990e-02 7.879321973602834706e-02
1.170532860999999938e-02 7.864332110781957486e-02
1.173393873500000115e-02 7.849370763312320254e-02
1.176261879000000017e-02 7.834437876942343393e-02
1.179136894500000012e-02 7.819533397531930330e-02
1.182018937000000117e-02 7.804657271043920208e-02
1.184908024000000046e-02 7.789809443533959876e-02
1.187804172499999991e-02 7.774989861173432770e-02
1.190707399499999972e-02 7.760198470228669987e-02
1.193617722500000047e-02 7.745435217069469858e-02
1.196535158999999932e-02 7.730700048170170702e-02
1.199459726500000031e-02 7.715992910101121538e-02
1.202391442000000019e-02 7.701313749542004761e-02
1.205330322999999954e-02 7.686662513267454588e-02
1.208276387499999938e-02 7.672039148157698552e-02
1.211229653000000031e-02 7.657443601190579152e-02
1.214190136499999906e-02 7.642875819445810182e-02
1.217157856000000010e-02 7.628335750108176938e-02
1.220132829000000058e-02 7.613823340455805333e-02
1.223115073500000149e-02 7.599338537870832522e-02
1.226104607500000040e-02 7.584881289835658513e-02
1.229101448500000138e-02 7.570451543931905336e-02
1.232105614000000154e-02 7.556049247842519523e-02
1.235117122500000060e-02 7.541674349344328065e-02
1.238135992000000130e-02 7.527326796324031177e-02
1.241162239999999903e-02 7.513006536754734954e-02
1.244195884500000002e-02 7.498713518721020210e-02
1.247236944000000049e-02 7.484447690393872255e-02
1.250285436499999972e-02 7.470209000055212656e-02
1.253341380000000047e-02 7.455997396073377192e-02
1.256404792999999895e-02 7.441812826924439073e-02
1.259475693499999965e-02 7.427655241179406675e-02
1.262554100000000054e-02 7.413524587505299079e-02
1.265640030499999916e-02 7.399420814667274915e-02
1.268733503500000040e-02 7.385343871528093906e-02
1.271834537500000049e-02 7.371293707052400945e-02
1.274943151499999955e-02 7.357270270293903014e-02
1.278059363500000031e-02 7.343273510410314175e-02
1.281183191999999901e-02 7.329303376649495827e-02
1.284314655999999923e-02 7.315359818363305344e-02
1.287453773500000023e-02 7.301442784993215918e-02
1.290600563499999867e-02 7.287552226080436235e-02
1.293755044999999985e-02 7.273688091262178745e-02
1.296917237000000042e-02 7.259850330271135077e-02
1.300087158000000007e-02 7.246038892933864828e-02
1.303264826499999848e-02 7.232253729173468426e-02
1.306450261999999966e-02 7.218494789010650170e-02
1.309643483500000025e-02 7.204762022555195877e-02
1.312844510000000034e-02 7.191055380021423027e-02
1.316053360500000005e-02 7.177374811707920577e-02
1.319270053500000081e-02 7.163720268014091286e-02
1.322494609000000008e-02 7.150091699432138681e-02
1.325727045999999971e-02 7.136489056548672716e-02
1.328967383499999981e-02 7.122912290044179640e-02
1.332215641500000131e-02 7.109361350693015058e-02
1.335471838999999911e-02 7.095836189362873803e-02
1.338735995000000026e-02 7.082336757012128170e-02
1.342008129000000008e-02 7.068863004702617692e-02
1.345288260500000083e-02 7.055414883572991291e-02
1.348576409499999997e-02 7.041992344871236820e-02
1.351872595499999975e-02 7.028595339926947683e-02
