1.001222098500000046e-02 5.602262348746792631e-01
1.003669282500000044e-02 5.586147052080823183e-01
1.006122447499999996e-02 5.570078111073162308e-01
1.008581608500000101e-02 5.554055392384298351e-01
1.011046780500000040e-02 5.538078763055062081e-01
1.013517977499999931e-02 5.522148090509763074e-01
1.015995214499999973e-02 5.506263242554439996e-01
1.018478507000000061e-02 5.490424087375117557e-01
1.020967868999999965e-02 5.474630493536423170e-01
1.023463314999999846e-02 5.458882329982961412e-01
1.025964860499999944e-02 5.443179466032712632e-01
1.028472520499999938e-02 5.427521771385036553e-01
1.030986310000000031e-02 5.411909116107428419e-01
1.033506243500000032e-02 5.396341370647025348e-01
1.036032335999999970e-02 5.380818405820836370e-01
1.038564603000000086e-02 5.365340092815765738e-01
1.041103059000000018e-02 5.349906303194851276e-01
1.043647719500000008e-02 5.334516908884057163e-01
1.046198599999999951e-02 5.319171782181306707e-01
1.048755715000000005e-02 5.303870795753006240e-01
1.051319080000000065e-02 5.288613822626387906e-01
1.053888710999999895e-02 5.273400736202735750e-01
1.056464622499999999e-02 5.258231410238578540e-01
1.059046829500000057e-02 5.243105718858228625e-01
1.061635348500000048e-02 5.228023536546464456e-01
1.064230194499999997e-02 5.212984738153761954e-01
1.066831382499999932e-02 5.197989198880954564e-01
1.069438928000000094e-02 5.183036794297707361e-01
1.072052847000000073e-02 5.168127400325783771e-01
1.074673154999999936e-02 5.153260893247419983e-01
1.077299867499999925e-02 5.138437149695896933e-01
1.079933000499999976e-02 5.123656046664624153e-01
1.082572568999999943e-02 5.108917461498400092e-01
1.085218589499999976e-02 5.094221271893788483e-01
1.087871077499999971e-02 5.079567355902235848e-01
1.090530047999999953e-02 5.064955591922056799e-01
1.093195517999999943e-02 5.050385858705063180e-01
1.095867503000000007e-02 5.035858035348890205e-01
1.098546018500000040e-02 5.021372001300486998e-01
1.101231081000000021e-02 5.006927636354365774e-01
1.103922706500000059e-02 4.992524820649474337e-01
1.106620910999999916e-02 4.978163434668837484e-01
1.109325710500000048e-02 4.963843359240263098e-01
1.112037120500000004e-02 4.949564475535983554e-01
1.114755157500000107e-02 4.935326665066742113e-01
1.117479838500000031e-02 4.921129809687013190e-01
1.120211179500000057e-02 4.906973791588373768e-01
1.122949196000000080e-02 4.892858493304749756e-01
1.125693904500000078e-02 4.878783797702636593e-01
1.128445322000000070e-02 4.864749587995058633e-01
1.131203464499999992e-02 4.850755747717501176e-01
1.133968347999999952e-02 4.836802160751277890e-01
1.136739989499999971e-02 4.822888711308885856e-01
1.139518406000000067e-02 4.809015283933304463e-01
1.142303613500000002e-02 4.795181763503233441e-01
1.145095628000000060e-02 4.781388035224368727e-01
1.147894466500000085e-02 4.767633984637072997e-01
1.150700146499999965e-02 4.753919497608364853e-01
1.153512684500000024e-02 4.740244460332611043e-01
1.156332096500000024e-02 4.726608759335705345e-01
1.159158399499999985e-02 4.713012281464270536e-01
1.161991610499999925e-02 4.699454913895411701e-01
1.164831746499999862e-02 4.685936544128357362e-01
1.167678824499999990e-02 4.672457059986191430e-01
1.170532860999999938e-02 4.659016349613078756e-01
1.173393873500000115e-02 4.645614301480527342e-01
1.176261879000000017e-02 4.632250804372403663e-01
1.179136894500000012e-02 4.618925747400273729e-01
1.182018937000000117e-02 4.605639019990498961e-01
1.184908024000000046e-02 4.592390511889469784e-01
1.187804172499999991e-02 4.579180113156978149e-01
1.190707399499999972e-02 4.566007714173893617e-01
1.193617722500000047e-02 4.552873205634831444e-01
1.196535158999999932e-02 4.539776478546420080e-01
1.199459726500000031e-02 4.526717424232005738e-01
1.202391442000000019e-02 4.513695934326242276e-01
1.205330322999999954e-02 4.500711900774401752e-01
1.208276387499999938e-02 4.487765215834810251e-01
1.211229653000000031e-02 4.474855772073964011e-01
1.214190136499999906e-02 4.461983462367412612e-01
1.217157856000000010e-02 4.449148179901492028e-01
1.220132829000000058e-02 4.436349818164954661e-01
1.223115073500000149e-02 4.423588270957529711e-01
1.226104607500000040e-02 4.410863432382225446e-01
1.229101448500000138e-02 4.398175196846049184e-01
1.232105614000000154e-02 4.385523459062789509e-01
1.235117122500000060e-02 4.372908114043772554e-01
1.238135992000000130e-02 4.360329057109719186e-01
1.241162239999999903e-02 4.347786183874366439e-01
1.244195884500000002e-02 4.335279390258745535e-01
1.247236944000000049e-02 4.322808572477251365e-01
1.250285436499999972e-02 4.310373627048270095e-01
1.253341380000000047e-02 4.297974450784239897e-01
1.256404792999999895e-02 4.285610940795319124e-01
1.259475693499999965e-02 4.273282994488857844e-01
1.262554100000000054e-02 4.260990509564167028e-01
1.265640030499999916e-02 4.248733384019152126e-01
1.268733503500000040e-02 4.236511516141931999e-01
1.271834537500000049e-02 4.224324804513813203e-01
1.274943151499999955e-02 4.212173148008592216e-01
