1.001222098500000046e-02 4.663032678211422033e-02
1.003669282500000044e-02 4.655752570350496500e-02
1.006122447499999996e-02 4.648483827552486042e-02
1.008581608500000101e-02 4.641226432069871927e-02
1.011046780500000040e-02 4.633980366191285671e-02
1.013517977499999931e-02 4.626745612226697280e-02
1.015995214499999973e-02 4.619522152516894464e-02
1.018478507000000061e-02 4.612309969428148720e-02
1.020967868999999965e-02 4.605109045359918191e-02
1.023463314999999846e-02 4.597919362728847964e-02
1.025964860499999944e-02 4.590740903990109256e-02
1.028472520499999938e-02 4.583573651618425698e-02
1.030986310000000031e-02 4.576417588118156937e-02
1.033506243500000032e-02 4.569272696022699115e-02
1.036032335999999970e-02 4.562138957892714758e-02
1.038564603000000086e-02 4.555016356310791215e-02
1.041103059000000018e-02 4.547904873895076278e-02
1.043647719500000008e-02 4.540804493283867593e-02
1.046198599999999951e-02 4.533715197146873099e-02
1.048755715000000005e-02 4.526636968176912801e-02
1.051319080000000065e-02 4.519569789097035994e-02
1.053888710999999895e-02 4.512513642658141921e-02
1.056464622499999999e-02 4.505468511635429829e-02
1.059046829500000057e-02 4.498434378828991553e-02
1.061635348500000048e-02 4.491411227072106965e-02
1.064230194499999997e-02 4.484399039220576810e-02
1.066831382499999932e-02 4.477397798155684228e-02
1.069438928000000094e-02 4.470407486790125423e-02
1.072052847000000073e-02 4.463428088058522814e-02
1.074673154999999936e-02 4.456459584926906331e-02
1.077299867499999925e-02 4.449501960380872201e-02
1.079933000499999976e-02 4.442555197441566683e-02
1.082572568999999943e-02 4.435619279149105587e-02
1.085218589499999976e-02 4.428694188575014318e-02
1.087871077499999971e-02 4.421779908812152604e-02
1.090530047999999953e-02 4.414876422985386517e-02
1.093195517999999943e-02 4.407983714244467083e-02
1.095867503000000007e-02 4.401101765759896783e-02
1.098546018500000040e-02 4.394230560737728136e-02
1.101231081000000021e-02 4.387370082402985288e-02
1.103922706500000059e-02 4.380520314009729577e-02
1.106620910999999916e-02 4.373681238836320956e-02
1.109325710500000048e-02 4.366852840191938478e-02
1.112037120500000004e-02 4.360035101405907582e-02
1.114755157500000107e-02 4.353228005836598524e-02
