1.001222098500000046e-02 3.537545976501940692e-02
1.003669282500000044e-02 3.532540405672008471e-02
1.006122447499999996e-02 3.527541916940098859e-02
1.008581608500000101e-02 3.522550500287167236e-02
1.011046780500000040e-02 3.517566145706686048e-02
1.013517977499999931e-02 3.512588843204648287e-02
1.015995214499999973e-02 3.507618582804988838e-02
1.018478507000000061e-02 3.502655354540402249e-02
1.020967868999999965e-02 3.497699148462776741e-02
1.023463314999999846e-02 3.492749954636938797e-02
1.025964860499999944e-02 3.487807763138560391e-02
1.028472520499999938e-02 3.482872564062088061e-02
1.030986310000000031e-02 3.477944347512822165e-02
1.033506243500000032e-02 3.473023103607741913e-02
1.036032335999999970e-02 3.468108822488030069e-02
1.038564603000000086e-02 3.463201494293197819e-02
1.041103059000000018e-02 3.458301109193633038e-02
1.043647719500000008e-02 3.453407657357639854e-02
1.046198599999999951e-02 3.448521128980223949e-02
1.048755715000000005e-02 3.443641514263067610e-02
1.051319080000000065e-02 3.438768803422875830e-02
1.053888710999999895e-02 3.433902986693876391e-02
1.056464622499999999e-02 3.429044054317806345e-02
1.059046829500000057e-02 3.424191996556853052e-02
1.061635348500000048e-02 3.419346803680291258e-02
1.064230194499999997e-02 3.414508465978679380e-02
1.066831382499999932e-02 3.409676973749668077e-02
1.069438928000000094e-02 3.404852317306761994e-02
1.072052847000000073e-02 3.400034486979324616e-02
1.074673154999999936e-02 3.395223473110069168e-02
1.077299867499999925e-02 3.390419266049217450e-02
1.079933000499999976e-02 3.385621856170781263e-02
1.082572568999999943e-02 3.380831233852936435e-02
1.085218589499999976e-02 3.376047389495561574e-02
1.087871077499999971e-02 3.371270313504794169e-02
1.090530047999999953e-02 3.366499996305127862e-02
1.093195517999999943e-02 3.361736428333158416e-02
1.095867503000000007e-02 3.356979600039666084e-02
1.098546018500000040e-02 3.352229501887118990e-02
1.101231081000000021e-02 3.347486124353415277e-02
1.103922706500000059e-02 3.342749457929815315e-02
1.106620910999999916e-02 3.338019493120088221e-02
1.109325710500000048e-02 3.333296220438857621e-02
1.112037120500000004e-02 3.328579630422857233e-02
1.114755157500000107e-02 3.323869713612162546e-02
1.117479838500000031e-02 3.319166460564787480e-02
1.120211179500000057e-02 3.314469861854603405e-02
1.122949196000000080e-02 3.309779908061739884e-02
1.125693904500000078e-02 3.305096589788442119e-02
1.128445322000000070e-02 3.300419897643212808e-02
1.131203464499999992e-02 3.295749822250409328e-02
1.133968347999999952e-02 3.291086354248159984e-02
1.136739989499999971e-02 3.286429484288779651e-02
1.139518406000000067e-02 3.281779203032508113e-02
1.142303613500000002e-02 3.277135501161704267e-02
