1.001222098500000046e-02 9.734084151078609137e-01
1.003669282500000044e-02 9.703240442706324576e-01
1.006122447499999996e-02 9.672494464697288796e-01
1.008581608500000101e-02 9.641845907385306891e-01
1.011046780500000040e-02 9.611294462091281021e-01
1.013517977499999931e-02 9.580839821107023369e-01
1.015995214499999973e-02 9.550481677707224337e-01
1.018478507000000061e-02 9.520219726129047766e-01
1.020967868999999965e-02 9.490053661589009648e-01
1.023463314999999846e-02 9.459983180260128632e-01
1.025964860499999944e-02 9.430007979282116759e-01
1.028472520499999938e-02 9.400127756757864494e-01
1.030986310000000031e-02 9.370342211738323934e-01
1.033506243500000032e-02 9.340651044235160905e-01
1.036032335999999970e-02 9.311053955209508404e-01
1.038564603000000086e-02 9.281550646564581397e-01
1.041103059000000018e-02 9.252140821157625039e-01
1.043647719500000008e-02 9.222824182778477375e-01
1.046198599999999951e-02 9.193600436159052869e-01
1.048755715000000005e-02 9.164469286970877704e-01
1.051319080000000065e-02 9.135430441806122737e-01
1.053888710999999895e-02 9.106483608203949087e-01
1.056464622499999999e-02 9.077628494613247945e-01
1.059046829500000057e-02 9.048864810420430560e-01
1.061635348500000048e-02 9.020192265921614938e-01
1.064230194499999997e-02 8.991610572339545637e-01
1.066831382499999932e-02 8.963119441805281751e-01
1.069438928000000094e-02 8.934718587365934050e-01
1.072052847000000073e-02 8.906407722978704200e-01
1.074673154999999936e-02 8.878186563504535389e-01
1.077299867499999925e-02 8.850054824704605139e-01
1.079933000499999976e-02 8.822012223252638785e-01
1.082572568999999943e-02 8.794058476706411165e-01
1.085218589499999976e-02 8.766193303523578395e-01
1.087871077499999971e-02 8.738416423060280103e-01
1.090530047999999953e-02 8.710727555550374923e-01
1.093195517999999943e-02 8.683126422125494459e-01
1.095867503000000007e-02 8.655612744790432966e-01
1.098546018500000040e-02 8.628186246439307761e-01
1.101231081000000021e-02 8.600846650840453522e-01
1.103922706500000059e-02 8.573593682636413416e-01
1.106620910999999916e-02 8.546427067346754614e-01
1.109325710500000048e-02 8.519346531351541518e-01
1.112037120500000004e-02 8.492351801912783049e-01
1.114755157500000107e-02 8.465442607139627151e-01
1.117479838500000031e-02 8.438618676016133024e-01
1.120211179500000057e-02 8.411879738377360249e-01
1.122949196000000080e-02 8.385225524917456763e-01
1.125693904500000078e-02 8.358655767183339469e-01
1.128445322000000070e-02 8.332170197573617321e-01
1.131203464499999992e-02 8.305768549333344408e-01
1.133968347999999952e-02 8.279450556550476126e-01
1.136739989499999971e-02 8.253215954162917978e-01
1.139518406000000067e-02 8.227064477938134113e-01
1.142303613500000002e-02 8.200995864494574628e-01
1.145095628000000060e-02 8.175009851267599492e-01
1.147894466500000085e-02 8.149106176539688828e-01
1.150700146499999965e-02 8.123284579418658113e-01
1.153512684500000024e-02 8.097544799829917705e-01
1.156332096500000024e-02 8.071886578537224022e-01
1.159158399499999985e-02 8.046309657116291758e-01
1.161991610499999925e-02 8.020813777963256008e-01
1.164831746499999862e-02 7.995398684293595348e-01
1.167678824499999990e-02 7.970064120131593599e-01
1.170532860999999938e-02 7.944809830315967547e-01
1.173393873500000115e-02 7.919635560494235893e-01
1.176261879000000017e-02 7.894541057117444582e-01
1.179136894500000012e-02 7.869526067442632611e-01
1.182018937000000117e-02 7.844590339526494871e-01
1.184908024000000046e-02 7.819733622222576619e-01
1.187804172499999991e-02 7.794955665181269033e-01
1.190707399499999972e-02 7.770256218848056173e-01
1.193617722500000047e-02 7.745635034456822554e-01
1.196535158999999932e-02 7.721091864030568130e-01
1.199459726500000031e-02 7.696626460376828627e-01
1.202391442000000019e-02 7.672238577088739131e-01
1.205330322999999954e-02 7.647927968539047772e-01
1.208276387499999938e-02 7.623694389878008515e-01
1.211229653000000031e-02 7.599537597031271741e-01
1.214190136499999906e-02 7.575457346699531191e-01
1.217157856000000010e-02 7.551453396355366499e-01
1.220132829000000058e-02 7.527525504236547427e-01
1.223115073500000149e-02 7.503673429348509671e-01
1.226104607500000040e-02 7.479896931461182952e-01
1.229101448500000138e-02 7.456195771102654968e-01
1.232105614000000154e-02 7.432569709565519656e-01
1.235117122500000060e-02 7.409018508890684585e-01
1.238135992000000130e-02 7.385541931881788313e-01
1.241162239999999903e-02 7.362139742086932781e-01
1.244195884500000002e-02 7.338811703807802678e-01
1.247236944000000049e-02 7.315557582088780819e-01
1.250285436499999972e-02 7.292377142726085282e-01
1.253341380000000047e-02 7.269270152248071826e-01
1.256404792999999895e-02 7.246236377930015404e-01
1.259475693499999965e-02 7.223275587784254714e-01
1.262554100000000054e-02 7.200387550554563365e-01
1.265640030499999916e-02 7.177572035717919574e-01
1.268733503500000040e-02 7.154828813487309480e-01
1.271834537500000049e-02 7.132157654796257296e-01
1.274943151499999955e-02 7.109558331310079637e-01
1.278059363500000031e-02 7.087030615412871493e-01
1.281183191999999901e-02 7.064574280213488100e-01
1.284314655999999923e-02 7.042189099536747543e-01
1.287453773500000023e-02 7.019874847928366801e-01
1.290600563499999867e-02 6.997631300643688546e-01
1.293755044999999985e-02 6.975458233651918860e-01
1.296917237000000042e-02 6.953355423635063648e-01
1.300087158000000007e-02 6.931322647977031792e-01
1.303264826499999848e-02 6.909359684772069521e-01
1.306450261999999966e-02 6.887466312815623271e-01
1.309643483500000025e-02 6.865642311601872771e-01
