1.001222098500000046e-02 1.344432656465454345e-01
1.003669282500000044e-02 1.341580194869954334e-01
1.006122447499999996e-02 1.338733785030492285e-01
1.008581608500000101e-02 1.335893414107216515e-01
1.011046780500000040e-02 1.333059069288621279e-01
1.013517977499999931e-02 1.330230737788865303e-01
1.015995214499999973e-02 1.327408406851093015e-01
1.018478507000000061e-02 1.324592063743348092e-01
1.020967868999999965e-02 1.321781695762656583e-01
1.023463314999999846e-02 1.318977290231967969e-01
1.025964860499999944e-02 1.316178834501042505e-01
1.028472520499999938e-02 1.313386315947095151e-01
1.030986310000000031e-02 1.310599721973643716e-01
1.033506243500000032e-02 1.307819040010892442e-01
1.036032335999999970e-02 1.305044257516370099e-01
1.038564603000000086e-02 1.302275361972759504e-01
1.041103059000000018e-02 1.299512340891857132e-01
1.043647719500000008e-02 1.296755181808951218e-01
1.046198599999999951e-02 1.294003872287805834e-01
1.048755715000000005e-02 1.291258399917977195e-01
1.051319080000000065e-02 1.288518752314943006e-01
1.053888710999999895e-02 1.285784917121502724e-01
1.056464622499999999e-02 1.283056882005357557e-01
1.059046829500000057e-02 1.280334634661660087e-01
1.061635348500000048e-02 1.277618162810333358e-01
1.064230194499999997e-02 1.274907454198882240e-01
1.066831382499999932e-02 1.272202496599197930e-01
1.069438928000000094e-02 1.269503277810496711e-01
1.072052847000000073e-02 1.266809785656894949e-01
1.074673154999999936e-02 1.264122007989321450e-01
1.077299867499999925e-02 1.261439932682583975e-01
1.079933000499999976e-02 1.258763547640345815e-01
1.082572568999999943e-02 1.256092840788871068e-01
1.085218589499999976e-02 1.253427800081238774e-01
1.087871077499999971e-02 1.250768413497212739e-01
1.090530047999999953e-02 1.248114669039541991e-01
1.093195517999999943e-02 1.245466554739065312e-01
1.095867503000000007e-02 1.242824058649989183e-01
1.098546018500000040e-02 1.240187168853204153e-01
1.101231081000000021e-02 1.237555873454374566e-01
1.103922706500000059e-02 1.234930160584062631e-01
1.106620910999999916e-02 1.232310018398494189e-01
1.109325710500000048e-02 1.229695435078540372e-01
1.112037120500000004e-02 1.227086398831501723e-01
1.114755157500000107e-02 1.224482897887663319e-01
1.117479838500000031e-02 1.221884920503613359e-01
1.120211179500000057e-02 1.219292454960710925e-01
1.122949196000000080e-02 1.216705489564767206e-01
1.125693904500000078e-02 1.214124012646746464e-01
1.128445322000000070e-02 1.211548012562386062e-01
1.131203464499999992e-02 1.208977477691874081e-01
1.133968347999999952e-02 1.206412396440105228e-01
1.136739989499999971e-02 1.203852757236746202e-01
1.139518406000000067e-02 1.201298548535979921e-01
1.142303613500000002e-02 1.198749758816630984e-01
1.145095628000000060e-02 1.196206376580956215e-01
1.147894466500000085e-02 1.193668390357258691e-01
1.150700146499999965e-02 1.191135788697273434e-01
1.153512684500000024e-02 1.188608560176548229e-01
1.156332096500000024e-02 1.186086693395720787e-01
1.159158399499999985e-02 1.183570176979305832e-01
1.161991610499999925e-02 1.181058999576080903e-01
1.164831746499999862e-02 1.178553149858250632e-01
1.167678824499999990e-02 1.176052616523558803e-01
1.170532860999999938e-02 1.173557388291327358e-01
1.173393873500000115e-02 1.171067453907501527e-01
1.176261879000000017e-02 1.168582802139860322e-01
1.179136894500000012e-02 1.166103421781272964e-01
1.182018937000000117e-02 1.163629301647719355e-01
1.184908024000000046e-02 1.161160430578739439e-01
1.187804172499999991e-02 1.158696797438387160e-01
1.190707399499999972e-02 1.156238391113700165e-01
1.193617722500000047e-02 1.153785200515018844e-01
1.196535158999999932e-02 1.151337214577391049e-01
1.199459726500000031e-02 1.148894422257826925e-01
1.202391442000000019e-02 1.146456812538234477e-01
1.205330322999999954e-02 1.144024374422740187e-01
1.208276387499999938e-02 1.141597096939219180e-01
1.211229653000000031e-02 1.139174969138978116e-01
1.214190136499999906e-02 1.136757980096305271e-01
1.217157856000000010e-02 1.134346118909048823e-01
1.220132829000000058e-02 1.131939374697784190e-01
1.223115073500000149e-02 1.129537736606262138e-01
1.226104607500000040e-02 1.127141193801280694e-01
1.229101448500000138e-02 1.124749735472557188e-01
1.232105614000000154e-02 1.122363350833494589e-01
1.235117122500000060e-02 1.119982029118501282e-01
1.238135992000000130e-02 1.117605759587458197e-01
1.241162239999999903e-02 1.115234531520420541e-01
1.244195884500000002e-02 1.112868334222406608e-01
1.247236944000000049e-02 1.110507157019119534e-01
1.250285436499999972e-02 1.108150989260841823e-01
1.253341380000000047e-02 1.105799820318797005e-01
1.256404792999999895e-02 1.103453639587766572e-01
1.259475693499999965e-02 1.101112436485004176e-01
1.262554100000000054e-02 1.098776200449279178e-01
1.265640030499999916e-02 1.096444920942983153e-01
1.268733503500000040e-02 1.094118587450149255e-01
1.271834537500000049e-02 1.091797189477156371e-01
1.274943151499999955e-02 1.089480716553112849e-01
1.278059363500000031e-02 1.087169158228830784e-01
1.281183191999999901e-02 1.084862504077278023e-01
1.284314655999999923e-02 1.082560743693894573e-01
1.287453773500000023e-02 1.080263866696273972e-01
1.290600563499999867e-02 1.077971862723524354e-01
1.293755044999999985e-02 1.075684721436780678e-01
1.296917237000000042e-02 1.073402432519905275e-01
1.300087158000000007e-02 1.071124985677701091e-01
1.303264826499999848e-02 1.068852370637507487e-01
1.306450261999999966e-02 1.066584577147668966e-01
1.309643483500000025e-02 1.064321594979065894e-01
1.312844510000000034e-02 1.062063413923965693e-01
1.316053360500000005e-02 1.059810023796471101e-01
1.319270053500000081e-02 1.057561414431689301e-01
1.322494609000000008e-02 1.055317575687134968e-01
1.325727045999999971e-02 1.053078497441136685e-01
1.328967383499999981e-02 1.050844169593857236e-01
1.332215641500000131e-02 1.048614582067357304e-01
