1.001222098500000046e-02 4.061489009788109977e-02
1.003669282500000044e-02 4.055445050750221270e-02
1.006122447499999996e-02 4.049410085005096527e-02
1.008581608500000101e-02 4.043384099170827667e-02
1.011046780500000040e-02 4.037367079885204740e-02
1.013517977499999931e-02 4.031359013802538610e-02
1.015995214499999973e-02 4.025359887604922776e-02
1.018478507000000061e-02 4.019369687984294254e-02
1.020967868999999965e-02 4.013388401660721028e-02
1.023463314999999846e-02 4.007416015367280121e-02
1.025964860499999944e-02 4.001452515864475923e-02
1.028472520499999938e-02 3.995497889924770618e-02
1.030986310000000031e-02 3.989552124344886153e-02
1.033506243500000032e-02 3.983615205938070836e-02
1.036032335999999970e-02 3.977687121543943549e-02
1.038564603000000086e-02 3.971767858012327512e-02
1.041103059000000018e-02 3.965857402218356254e-02
1.043647719500000008e-02 3.959955741057558792e-02
1.046198599999999951e-02 3.954062861438828458e-02
1.048755715000000005e-02 3.948178750299887602e-02
1.051319080000000065e-02 3.942303394587255705e-02
1.053888710999999895e-02 3.936436781276633767e-02
1.056464622499999999e-02 3.930578897356378637e-02
1.059046829500000057e-02 3.924729729837710124e-02
1.061635348500000048e-02 3.918889265748717182e-02
1.064230194499999997e-02 3.913057492138946603e-02
1.066831382499999932e-02 3.907234396076927213e-02
1.069438928000000094e-02 3.901419964649124189e-02
1.072052847000000073e-02 3.895614184960989601e-02
1.074673154999999936e-02 3.889817044141181263e-02
1.077299867499999925e-02 3.884028529330666585e-02
1.079933000499999976e-02 3.878248627697133966e-02
1.082572568999999943e-02 3.872477326419881266e-02
1.085218589499999976e-02 3.866714612703163467e-02
1.087871077499999971e-02 3.860960473769174672e-02
1.090530047999999953e-02 3.855214896854523843e-02
1.093195517999999943e-02 3.849477869222894810e-02
1.095867503000000007e-02 3.843749378147818391e-02
1.098546018500000040e-02 3.838029410928493756e-02
1.101231081000000021e-02 3.832317954882052957e-02
1.103922706500000059e-02 3.826614997341448721e-02
1.106620910999999916e-02 3.820920525660385231e-02
1.109325710500000048e-02 3.815234527211550097e-02
1.112037120500000004e-02 3.809556989386971709e-02
1.114755157500000107e-02 3.803887899596260919e-02
1.117479838500000031e-02 3.798227245266961455e-02
1.120211179500000057e-02 3.792575013848765303e-02
1.122949196000000080e-02 3.786931192806142210e-02
1.125693904500000078e-02 3.781295769623594510e-02
1.128445322000000070e-02 3.775668731806377382e-02
1.131203464499999992e-02 3.770050066874158778e-02
1.133968347999999952e-02 3.764439762368761155e-02
