1.001222098500000046e-02 7.052368386365923669e-01
1.003669282500000044e-02 7.031223470362371053e-01
1.006122447499999996e-02 7.010141951161471541e-01
1.008581608500000101e-02 6.989123638690307727e-01
1.011046780500000040e-02 6.968168343440542811e-01
1.013517977499999931e-02 6.947275876474204859e-01
1.015995214499999973e-02 6.926446049423399254e-01
1.018478507000000061e-02 6.905678674475399514e-01
1.020967868999999965e-02 6.884973564394121226e-01
1.023463314999999846e-02 6.864330532491282888e-01
1.025964860499999944e-02 6.843749392646092389e-01
1.028472520499999938e-02 6.823229959298136027e-01
1.030986310000000031e-02 6.802772047433515157e-01
1.033506243500000032e-02 6.782375472601863686e-01
1.036032335999999970e-02 6.762040050905346877e-01
1.038564603000000086e-02 6.741765598989233332e-01
1.041103059000000018e-02 6.721551934059443179e-01
1.043647719500000008e-02 6.701398873862890460e-01
1.046198599999999951e-02 6.681306236693788092e-01
1.048755715000000005e-02 6.661273841395203288e-01
1.051319080000000065e-02 6.641301507345701571e-01
1.053888710999999895e-02 6.621389054475591562e-01
1.056464622499999999e-02 6.601536303245698623e-01
1.059046829500000057e-02 6.581743074660462156e-01
1.061635348500000048e-02 6.562009190257986901e-01
1.064230194499999997e-02 6.542334472116065891e-01
1.066831382499999932e-02 6.522718742839329620e-01
1.069438928000000094e-02 6.503161825568694043e-01
1.072052847000000073e-02 6.483663543977427057e-01
1.074673154999999936e-02 6.464223722259867522e-01
1.077299867499999925e-02 6.444842185143235813e-01
1.079933000499999976e-02 6.425518757882111576e-01
1.082572568999999943e-02 6.406253266249013478e-01
1.085218589499999976e-02 6.387045536541469115e-01
1.087871077499999971e-02 6.367895395580178697e-01
1.090530047999999953e-02 6.348802670701678696e-01
1.093195517999999943e-02 6.329767189759920587e-01
1.095867503000000007e-02 6.310788781129661462e-01
1.098546018500000040e-02 6.291867273694163876e-01
1.101231081000000021e-02 6.273002496856447952e-01
1.103922706500000059e-02 6.254194280522539229e-01
1.106620910999999916e-02 6.235442455116121385e-01
1.109325710500000048e-02 6.216746851564667331e-01
1.112037120500000004e-02 6.198107301306233774e-01
1.114755157500000107e-02 6.179523636280305210e-01
1.117479838500000031e-02 6.160995688933287306e-01
1.120211179500000057e-02 6.142523292211952146e-01
1.122949196000000080e-02 6.124106279564238697e-01
1.125693904500000078e-02 6.105744484940544003e-01
1.128445322000000070e-02 6.087437742784046479e-01
1.131203464499999992e-02 6.069185888037761378e-01
1.133968347999999952e-02 6.050988756138262481e-01
1.136739989499999971e-02 6.032846183016997710e-01
1.139518406000000067e-02 6.014758005092932791e-01
1.142303613500000002e-02 5.996724059285148956e-01
1.145095628000000060e-02 5.978744182986885924e-01
1.147894466500000085e-02 5.960818214093586143e-01
1.150700146499999965e-02 5.942945990979838777e-01
1.153512684500000024e-02 5.925127352501464717e-01
1.156332096500000024e-02 5.907362138004695895e-01
1.159158399499999985e-02 5.889650187313861807e-01
1.161991610499999925e-02 5.871991340733735409e-01
1.164831746499999862e-02 5.854385439046401185e-01
1.167678824499999990e-02 5.836832323514125065e-01
1.170532860999999938e-02 5.819331835872291192e-01
1.173393873500000115e-02 5.801883818335160647e-01
1.176261879000000017e-02 5.784488113584074220e-01
1.179136894500000012e-02 5.767144564777683113e-01
1.182018937000000117e-02 5.749853015541451784e-01
1.184908024000000046e-02 5.732613309969248894e-01
1.187804172499999991e-02 5.715425292625947451e-01
1.190707399499999972e-02 5.698288808539057060e-01
1.193617722500000047e-02 5.681203703201063160e-01
1.196535158999999932e-02 5.664169822570231938e-01
1.199459726500000031e-02 5.647187013064572936e-01
1.202391442000000019e-02 5.630255121562092180e-01
1.205330322999999954e-02 5.613373995401343963e-01
1.208276387499999938e-02 5.596543482378509848e-01
1.211229653000000031e-02 5.579763430743762687e-01
1.214190136499999906e-02 5.563033689206225985e-01
1.217157856000000010e-02 5.546354106925860394e-01
1.220132829000000058e-02 5.529724533514763785e-01
1.223115073500000149e-02 5.513144819036920330e-01
1.226104607500000040e-02 5.496614814006612892e-01
1.229101448500000138e-02 5.480134369383727888e-01
1.232105614000000154e-02 5.463703336577399039e-01
1.235117122500000060e-02 5.447321567441044676e-01
1.238135992000000130e-02 5.430988914273151558e-01
1.241162239999999903e-02 5.414705229815691689e-01
1.244195884500000002e-02 5.398470367247583113e-01
1.247236944000000049e-02 5.382284180193597223e-01
1.250285436499999972e-02 5.366146522716223055e-01
1.253341380000000047e-02 5.350057249312020202e-01
1.256404792999999895e-02 5.334016214916571519e-01
1.259475693499999965e-02 5.318023274901623187e-01
1.262554100000000054e-02 5.302078285069830033e-01
1.265640030499999916e-02 5.286181101656329817e-01
1.268733503500000040e-02 5.270331581329795734e-01
1.271834537500000049e-02 5.254529581186140330e-01
1.274943151499999955e-02 5.238774958751141186e-01
1.278059363500000031e-02 5.223067571976508505e-01
1.281183191999999901e-02 5.207407279241977882e-01
1.284314655999999923e-02 5.191793939348233744e-01
1.287453773500000023e-02 5.176227411524001454e-01
1.290600563499999867e-02 5.160707555416320647e-01
1.293755044999999985e-02 5.145234231093455124e-01
1.296917237000000042e-02 5.129807299046189595e-01
1.300087158000000007e-02 5.114426620180755334e-01
1.303264826499999848e-02 5.099092055819876013e-01
1.306450261999999966e-02 5.083803467704617329e-01
1.309643483500000025e-02 5.068560717988329634e-01
1.312844510000000034e-02 5.053363669240611422e-01
1.316053360500000005e-02 5.038212184438636276e-01
1.319270053500000081e-02 5.023106126973979624e-01
1.322494609000000008e-02 5.008045360647110922e-01
1.325727045999999971e-02 4.993029749664508743e-01
1.328967383499999981e-02 4.978059158644432269e-01
1.332215641500000131e-02 4.963133452607219054e-01
1.335471838999999911e-02 4.948252496977118553e-01
1.338735995000000026e-02 4.933416157586226758e-01
1.342008129000000008e-02 4.918624300665577209e-01
1.345288260500000083e-02 4.903876792847756683e-01
1.348576409499999997e-02 4.889173501165854918e-01
1.351872595499999975e-02 4.874514293051374070e-01
1.355176837999999898e-02 4.859899036332394062e-01
1.358489157000000030e-02 4.845327599235663141e-01
1.361809572000000079e-02 4.830799850379789429e-01
1.365138102499999923e-02 4.816315658780473963e-01
1.368474768500000001e-02 4.801874893843450232e-01
1.371819590000000061e-02 4.787477425367083761e-01
1.375172586999999849e-02 4.773123123541609392e-01
1.378533779499999980e-02 4.758811858943602369e-01
1.381903186999999984e-02 4.744543502538881019e-01
1.385280829999999998e-02 4.730317925683023561e-01
1.388666729000000155e-02 4.716135000110094344e-01
1.392060904000000029e-02 4.701994597946539955e-01
1.395463374500000020e-02 4.687896591699658444e-01
1.398874161500000129e-02 4.673840854255495447e-01
1.402293285499999972e-02 4.659827258885402834e-01
1.405720765999999948e-02 4.645855679239482838e-01
1.409156623999999886e-02 4.631925989345278549e-01
1.412600879999999920e-02 4.618038063610395150e-01
1.416053554500000013e-02 4.604191776817782578e-01
1.419514667999999952e-02 4.590387004124424353e-01
1.422984240999999872e-02 4.576623621065528669e-01
1.426462294499999950e-02 4.562901503543002057e-01
1.429948849000000147e-02 4.549220527839071826e-01
1.433443925000000077e-02 4.535580570599514472e-01
1.436947543999999959e-02 4.521981508844141184e-01
1.440459726499999926e-02 4.508423219959981076e-01
1.443980493000000115e-02 4.494905581703115827e-01
1.447509865500000090e-02 4.481428472193441093e-01
1.451047864499999986e-02 4.467991769919901768e-01
1.454594510999999979e-02 4.454595353730275709e-01
1.458149825999999899e-02 4.441239102843753672e-01
1.461713830999999963e-02 4.427922896833375033e-01
1.465286547499999870e-02 4.414646615637828897e-01
1.468867995999999926e-02 4.401410139554891576e-01
1.472458198000000003e-02 4.388213349241437689e-01
1.476057175500000013e-02 4.375056125711598298e-01
1.479664950000000000e-02 4.361938350335713976e-01
1.483281541999999925e-02 4.348859904841906876e-01
1.486906973500000048e-02 4.335820671310053886e-01
1.490541266999999975e-02 4.322820532176506747e-01
1.494184443500000056e-02 4.309859370227266950e-01
1.497836523999999947e-02 4.296937068601933141e-01
1.501497531000000121e-02 4.284053510790016839e-01
1.505167486499999971e-02 4.271208580629116680e-01
1.508846411999999887e-02 4.258402162307275418e-01
1.512534329499999955e-02 4.245634140357472108e-01
1.516231260999999914e-02 4.232904399658937167e-01
1.519937228499999848e-02 4.220212825439771387e-01
1.523652254000000018e-02 4.207559303267772721e-01
1.527376359499999989e-02 4.194943719055413411e-01
1.531109567500000060e-02 4.182365959057227078e-01
1.534851900500000012e-02 4.169825909869535052e-01
1.538603380500000103e-02 4.157323458427571450e-01
1.542364029999999941e-02 4.144858492006006090e-01
1.546133870999999958e-02 4.132430898218418802e-01
1.549912926499999975e-02 4.120040565012055289e-01
1.553701219000000119e-02 4.107687380674647781e-01
1.557498770000000088e-02 4.095371233825234603e-01
1.561305602999999917e-02 4.083092013419670208e-01
1.565121741000000122e-02 4.070849608743806747e-01
1.568947206500000136e-02 4.058643909417688489e-01
1.572782022500000126e-02 4.046474805391619967e-01
1.576626211499999874e-02 4.034342186944855913e-01
1.580479795999999854e-02 4.022245944688487285e-01
1.584342799499999926e-02 4.010185969557570340e-01
1.588215244999999914e-02 3.998162152816641113e-01
1.592097155499999986e-02 3.986174386056558494e-01
1.595988553999999962e-02 3.974222561191895209e-01
1.599889464000000053e-02 3.962306570461976984e-01
1.603799908500000079e-02 3.950426306429576373e-01
1.607719911000000251e-02 3.938581661977241244e-01
1.611649495000000085e-02 3.926772530313327181e-01
1.615588683000000053e-02 3.914998804961506429e-01
1.619537499499999755e-02 3.903260379767589661e-01
1.623495968000000095e-02 3.891557148894014828e-01
1.627464111500000199e-02 3.879889006823524777e-01
1.631441953999999972e-02 3.868255848349461679e-01
1.635429518999999970e-02 3.856657568587041895e-01
1.639426830500000098e-02 3.845094062962869375e-01
1.643433912000000219e-02 3.833565227216251259e-01
1.647450787500000235e-02 3.822070957399973379e-01
1.651477481500000094e-02 3.810611149880313020e-01
1.655514017500000004e-02 3.799185701330216047e-01
1.659560419500000217e-02 3.787794508737164501e-01
1.663616711500000289e-02 3.776437469393733037e-01
1.667682917999999820e-02 3.765114480902055916e-01
1.671759063000000101e-02 3.753825441171196875e-01
1.675845171000000036e-02 3.742570248415319489e-01
1.679941266499999919e-02 3.731348801156043615e-01
1.684047373500000000e-02 3.720160998217204584e-01
1.688163516499999878e-02 3.709006738726685071e-01
1.692289719999999845e-02 3.697885922113274271e-01
1.696426008999999888e-02 3.686798448110596427e-01
1.700572407999999952e-02 3.675744216750297388e-01
1.704728941499999983e-02 3.664723128364664739e-01
1.708895634499999969e-02 3.653735083584006560e-01
1.713072511500000200e-02 3.642779983337176564e-01
1.717259597499999971e-02 3.631857728851049516e-01
1.721456918000000003e-02 3.620968221645803897e-01
1.725664497499999894e-02 3.610111363540687290e-01
1.729882360999999980e-02 3.599287056646412464e-01
1.734110533999999940e-02 3.588495203368048947e-01
1.738349041000000067e-02 3.577735706403963878e-01
1.742597908000000084e-02 3.567008468741379446e-01
1.746857160500000020e-02 3.556313393664217726e-01
1.751126823000000166e-02 3.545650384739619243e-01
1.755406920999999856e-02 3.535019345828288584e-01
1.759697480499999855e-02 3.524420181078861125e-01
1.763998527499999885e-02 3.513852794924227640e-01
1.768310086999999933e-02 3.503317092086787876e-01
1.772632184500000027e-02 3.492812977575424083e-01
1.776964846500000278e-02 3.482340356679612392e-01
1.781308098500000020e-02 3.471899134976756396e-01
1.785661965999999976e-02 3.461489218325902728e-01
1.790026474999999867e-02 3.451110512868255653e-01
1.794401651500000111e-02 3.440762925026398800e-01
1.798787522000000125e-02 3.430446361503378117e-01
1.803184112499999978e-02 3.420160729282957779e-01
1.807591449499999781e-02 3.409905935626216245e-01
1.812009558999999950e-02 3.399681888074300162e-01
1.816438466499999821e-02 3.389488494443178568e-01
1.820878198999999892e-02 3.379325662826528354e-01
1.825328783499999968e-02 3.369193301594425871e-01
1.829790246500000162e-02 3.359091319389537200e-01
1.834262613999999847e-02 3.349019625130408295e-01
1.838745912499999829e-02 3.338978128007520363e-01
1.843240169000000261e-02 3.328966737484217453e-01
1.847745410499999907e-02 3.318985363294207347e-01
1.852261663999999960e-02 3.309033915444322682e-01
1.856788956000000185e-02 3.299112304207435509e-01
1.861327313500000039e-02 3.289220440129279610e-01
1.865876763500000021e-02 3.279358234020973706e-01
1.870437333499999980e-02 3.269525596962827296e-01
1.875009050499999719e-02 3.259722440300669155e-01
1.879591941500000085e-02 3.249948675645974450e-01
1.884186033999999885e-02 3.240204214877448474e-01
1.888791354999999964e-02 3.230488970134590687e-01
1.893407932499999863e-02 3.220802853822686829e-01
1.898035793999999776e-02 3.211145778608474610e-01
1.902674966999999898e-02 3.201517657423298413e-01
1.907325479000000074e-02 3.191918403453925523e-01
1.911987357500000151e-02 3.182347930153168747e-01
1.916660630500000018e-02 3.172806151229270455e-01
1.921345325999999909e-02 3.163292980653630848e-01
1.926041472000000060e-02 3.153808332649672974e-01
1.930749096500000012e-02 3.144352121702533864e-01
1.935468227499999999e-02 3.134924262553044350e-01
