1.001222098500000046e-02 7.384639435057530621e-01
1.003669282500000044e-02 7.362318548014126218e-01
1.006122447499999996e-02 7.340065126848697163e-01
1.008581608500000101e-02 7.317878967645288224e-01
1.011046780500000040e-02 7.295759867101470064e-01
1.013517977499999931e-02 7.273707622530285466e-01
1.015995214499999973e-02 7.251722031859766382e-01
1.018478507000000061e-02 7.229802893621546378e-01
1.020967868999999965e-02 7.207950006966200585e-01
1.023463314999999846e-02 7.186163171641477554e-01
1.025964860499999944e-02 7.164442188008615098e-01
1.028472520499999938e-02 7.142786857027507708e-01
1.030986310000000031e-02 7.121196980262637366e-01
1.033506243500000032e-02 7.099672359870198290e-01
1.036032335999999970e-02 7.078212798621377200e-01
1.038564603000000086e-02 7.056818099861245086e-01
1.041103059000000018e-02 7.035488067549858782e-01
1.043647719500000008e-02 7.014222506228109388e-01
1.046198599999999951e-02 6.993021221026609613e-01
1.048755715000000005e-02 6.971884017674622180e-01
1.051319080000000065e-02 6.950810702476294400e-01
1.053888710999999895e-02 6.929801082334414719e-01
1.056464622499999999e-02 6.908854964724181480e-01
1.059046829500000057e-02 6.887972157708543985e-01
1.061635348500000048e-02 6.867152469927805258e-01
1.064230194499999997e-02 6.846395710605571727e-01
1.066831382499999932e-02 6.825701689534872108e-01
1.069438928000000094e-02 6.805070217087587636e-01
1.072052847000000073e-02 6.784501104210971523e-01
1.074673154999999936e-02 6.763994162420218226e-01
1.077299867499999925e-02 6.743549203798725467e-01
1.079933000499999976e-02 6.723166041005013138e-01
1.082572568999999943e-02 6.702844487254655537e-01
1.085218589499999976e-02 6.682584356334146936e-01
1.087871077499999971e-02 6.662385462593475305e-01
1.090530047999999953e-02 6.642247620936455599e-01
1.093195517999999943e-02 6.622170646835354724e-01
1.095867503000000007e-02 6.602154356313549854e-01
1.098546018500000040e-02 6.582198565953943925e-01
1.101231081000000021e-02 6.562303092893275736e-01
1.103922706500000059e-02 6.542467754819648595e-01
1.106620910999999916e-02 6.522692369972767912e-01
1.109325710500000048e-02 6.502976757143208442e-01
1.112037120500000004e-02 6.483320735667698065e-01
1.114755157500000107e-02 6.463724125429630707e-01
1.117479838500000031e-02 6.444186746856573889e-01
1.120211179500000057e-02 6.424708420918537888e-01
1.122949196000000080e-02 6.405288969126504695e-01
1.125693904500000078e-02 6.385928213532656716e-01
1.128445322000000070e-02 6.366625976725932556e-01
1.131203464499999992e-02 6.347382081830537093e-01
1.133968347999999952e-02 6.328196352505197630e-01
1.136739989499999971e-02 6.309068612945398780e-01
1.139518406000000067e-02 6.289998687872233596e-01
1.142303613500000002e-02 6.270986402543545779e-01
1.145095628000000060e-02 6.252031582735861903e-01
1.147894466500000085e-02 6.233134054760725018e-01
1.150700146499999965e-02 6.214293645454299631e-01
1.153512684500000024e-02 6.195510182169203794e-01
1.156332096500000024e-02 6.176783492784905238e-01
1.159158399499999985e-02 6.158113405703505849e-01
1.161991610499999925e-02 6.139499749839850695e-01
1.164831746499999862e-02 6.120942354628701176e-01
1.167678824499999990e-02 6.102441050023000857e-01
1.170532860999999938e-02 6.083995666483975606e-01
1.173393873500000115e-02 6.065606034990291828e-01
1.176261879000000017e-02 6.047271987028648432e-01
1.179136894500000012e-02 6.028993354596505760e-01
1.182018937000000117e-02 6.010769970199102419e-01
1.184908024000000046e-02 5.992601666846744113e-01
1.187804172499999991e-02 5.974488278055293256e-01
1.190707399499999972e-02 5.956429637843693170e-01
1.193617722500000047e-02 5.938425580731989673e-01
1.196535158999999932e-02 5.920475941741824011e-01
1.199459726500000031e-02 5.902580556393707267e-01
1.202391442000000019e-02 5.884739260700591057e-01
1.205330322999999954e-02 5.866951891179500445e-01
1.208276387499999938e-02 5.849218284833448411e-01
1.211229653000000031e-02 5.831538279162602478e-01
1.214190136499999906e-02 5.813911712155840350e-01
1.217157856000000010e-02 5.796338422296214432e-01
1.220132829000000058e-02 5.778818248549059122e-01
1.223115073500000149e-02 5.761351030369177284e-01
1.226104607500000040e-02 5.743936607698854058e-01
1.229101448500000138e-02 5.726574820959440260e-01
1.232105614000000154e-02 5.709265511058284615e-01
1.235117122500000060e-02 5.692008519382300014e-01
1.238135992000000130e-02 5.674803687799196972e-01
1.241162239999999903e-02 5.657650858649813097e-01
1.244195884500000002e-02 5.640549874760486526e-01
1.247236944000000049e-02 5.623500579421769618e-01
1.250285436499999972e-02 5.606502816406990775e-01
1.253341380000000047e-02 5.589556429956172856e-01
1.256404792999999895e-02 5.572661264781959556e-01
1.259475693499999965e-02 5.555817166068889312e-01
1.262554100000000054e-02 5.539023979463228997e-01
1.265640030499999916e-02 5.522281551083635387e-01
1.268733503500000040e-02 5.505589727511979170e-01
1.271834537500000049e-02 5.488948355791373190e-01
1.274943151499999955e-02 5.472357283432862651e-01
1.278059363500000031e-02 5.455816358401794908e-01
1.281183191999999901e-02 5.439325429128222256e-01
1.284314655999999923e-02 5.422884344496509135e-01
1.287453773500000023e-02 5.406492953851768091e-01
1.290600563499999867e-02 5.390151106990690444e-01
1.293755044999999985e-02 5.373858654166259186e-01
1.296917237000000042e-02 5.357615446082798494e-01
1.300087158000000007e-02 5.341421333897203860e-01
1.303264826499999848e-02 5.325276169215730215e-01
1.306450261999999966e-02 5.309179804091260779e-01
1.309643483500000025e-02 5.293132091026786501e-01
1.312844510000000034e-02 5.277132882970191341e-01
1.316053360500000005e-02 5.261182033313029915e-01
1.319270053500000081e-02 5.245279395890261043e-01
1.322494609000000008e-02 5.229424824978785580e-01
1.325727045999999971e-02 5.213618175295934298e-01
1.328967383499999981e-02 5.197859301998505321e-01
1.332215641500000131e-02 5.182148060682247870e-01
1.335471838999999911e-02 5.166484307374196172e-01
1.338735995000000026e-02 5.150867898543313173e-01
1.342008129000000008e-02 5.135298691089105194e-01
1.345288260500000083e-02 5.119776542343349446e-01
1.348576409499999997e-02 5.104301310068118935e-01
1.351872595499999975e-02 5.088872852459492835e-01
1.355176837999999898e-02 5.073491028137899761e-01
1.358489157000000030e-02 5.058155696153322500e-01
1.361809572000000079e-02 5.042866715979598125e-01
1.365138102499999923e-02 5.027623947519618275e-01
1.368474768500000001e-02 5.012427251093942715e-01
1.371819590000000061e-02 4.997276487450947324e-01
1.375172586999999849e-02 4.982171517755438761e-01
1.378533779499999980e-02 4.967112203594840625e-01
1.381903186999999984e-02 4.952098406971765510e-01
1.385280829999999998e-02 4.937129990311697747e-01
1.388666729000000155e-02 4.922206816448126410e-01
1.392060904000000029e-02 4.907328748635926274e-01
1.395463374500000020e-02 4.892495650540455432e-01
1.398874161500000129e-02 4.877707386236320719e-01
1.402293285499999972e-02 4.862963820215798760e-01
1.405720765999999948e-02 4.848264817374965396e-01
1.409156623999999886e-02 4.833610243019643149e-01
1.412600879999999920e-02 4.818999962863417807e-01
1.416053554500000013e-02 4.804433843027388629e-01
1.419514667999999952e-02 4.789911750032994076e-01
1.422984240999999872e-02 4.775433550810175287e-01
1.426462294499999950e-02 4.760999112685996293e-01
1.429948849000000147e-02 4.746608303392804151e-01
1.433443925000000077e-02 4.732260991060558974e-01
1.436947543999999959e-02 4.717957044217828688e-01
1.440459726499999926e-02 4.703696331791282770e-01
1.443980493000000115e-02 4.689478723104468227e-01
1.447509865500000090e-02 4.675304087872097503e-01
1.451047864499999986e-02 4.661172296209477595e-01
1.454594510999999979e-02 4.647083218616646083e-01
1.458149825999999899e-02 4.633036725991259153e-01
1.461713830999999963e-02 4.619032689617935672e-01
1.465286547499999870e-02 4.605070981171729416e-01
1.468867995999999926e-02 4.591151472714412041e-01
1.472458198000000003e-02 4.577274036695961890e-01
1.476057175500000013e-02 4.563438545950105896e-01
1.479664950000000000e-02 4.549644873696297442e-01
1.483281541999999925e-02 4.535892893536996318e-01
1.486906973500000048e-02 4.522182479456183790e-01
1.490541266999999975e-02 4.508513505818865230e-01
1.494184443500000056e-02 4.494885847370327370e-01
1.497836523999999947e-02 4.481299379233170677e-01
1.501497531000000121e-02 4.467753976909038527e-01
1.505167486499999971e-02 4.454249516275892162e-01
1.508846411999999887e-02 4.440785873584058852e-01
1.512534329499999955e-02 4.427362925461914012e-01
1.516231260999999914e-02 4.413980548906977774e-01
1.519937228499999848e-02 4.400638621292098929e-01
1.523652254000000018e-02 4.387337020357784390e-01
1.527376359499999989e-02 4.374075624215410518e-01
1.531109567500000060e-02 4.360854311345996326e-01
1.534851900500000012e-02 4.347672960594002323e-01
1.538603380500000103e-02 4.334531451174766237e-01
1.542364029999999941e-02 4.321429662666079752e-01
1.546133870999999958e-02 4.308367475009184933e-01
1.549912926499999975e-02 4.295344768509756772e-01
1.553701219000000119e-02 4.282361423834941672e-01
1.557498770000000088e-02 4.269417322012354910e-01
1.561305602999999917e-02 4.256512344428113881e-01
1.565121741000000122e-02 4.243646372829797953e-01
1.568947206500000136e-02 4.230819289318035747e-01
1.572782022500000126e-02 4.218030976354923411e-01
1.576626211499999874e-02 4.205281316752880749e-01
1.580479795999999854e-02 4.192570193682327306e-01
1.584342799499999926e-02 4.179897490664257198e-01
1.588215244999999914e-02 4.167263091573701339e-01
1.592097155499999986e-02 4.154666880635026760e-01
1.595988553999999962e-02 4.142108742423420975e-01
1.599889464000000053e-02 4.129588561863404284e-01
1.603799908500000079e-02 4.117106224226110833e-01
1.607719911000000251e-02 4.104661615129283070e-01
1.611649495000000085e-02 4.092254620539011456e-01
1.615588683000000053e-02 4.079885126762549663e-01
1.619537499499999755e-02 4.067553020452771562e-01
1.623495968000000095e-02 4.055258188605447844e-01
1.627464111500000199e-02 4.043000518556527645e-01
1.631441953999999972e-02 4.030779897983369220e-01
1.635429518999999970e-02 4.018596214903256691e-01
1.639426830500000098e-02 4.006449357670432976e-01
1.643433912000000219e-02 3.994339214978816499e-01
1.647450787500000235e-02 3.982265675855819476e-01
1.651477481500000094e-02 3.970228629667044706e-01
1.655514017500000004e-02 3.958227966110347551e-01
1.659560419500000217e-02 3.946263575219798869e-01
1.663616711500000289e-02 3.934335347358746127e-01
1.667682917999999820e-02 3.922443173222296409e-01
1.671759063000000101e-02 3.910586943839537977e-01
1.675845171000000036e-02 3.898766550563152467e-01
1.679941266499999919e-02 3.886981885079551224e-01
1.684047373500000000e-02 3.875232839399234130e-01
1.688163516499999878e-02 3.863519305860736441e-01
1.692289719999999845e-02 3.851841177126682503e-01
1.696426008999999888e-02 3.840198346184763301e-01
1.700572407999999952e-02 3.828590706347249073e-01
1.704728941499999983e-02 3.817018151247520419e-01
1.708895634499999969e-02 3.805480574839820718e-01
1.713072511500000200e-02 3.793977871400247004e-01
1.717259597499999971e-02 3.782509935524768774e-01
1.721456918000000003e-02 3.771076662126753298e-01
