1.001222098500000046e-02 2.335991388016593340e-01
1.003669282500000044e-02 2.330352385061345566e-01
1.006122447499999996e-02 2.324726994001627967e-01
1.008581608500000101e-02 2.319115181979883034e-01
1.011046780500000040e-02 2.313516916219438557e-01
1.013517977499999931e-02 2.307932164019099452e-01
1.015995214499999973e-02 2.302360892760232924e-01
1.018478507000000061e-02 2.296803069900067162e-01
1.020967868999999965e-02 2.291258662976973781e-01
1.023463314999999846e-02 2.285727639606218997e-01
1.025964860499999944e-02 2.280209967479962518e-01
1.028472520499999938e-02 2.274705614372150575e-01
1.030986310000000031e-02 2.269214548130790710e-01
1.033506243500000032e-02 2.263736736682329109e-01
1.036032335999999970e-02 2.258272148034225213e-01
1.038564603000000086e-02 2.252820750263492822e-01
1.041103059000000018e-02 2.247382511533309590e-01
1.043647719500000008e-02 2.241957400076666773e-01
1.046198599999999951e-02 2.236545384206792830e-01
1.048755715000000005e-02 2.231146432312526295e-01
1.051319080000000065e-02 2.225760512857664353e-01
1.053888710999999895e-02 2.220387594385602181e-01
1.056464622499999999e-02 2.215027645511478405e-01
1.059046829500000057e-02 2.209680634929770127e-01
1.061635348500000048e-02 2.204346531407340160e-01
1.064230194499999997e-02 2.199025303789363395e-01
1.066831382499999932e-02 2.193716920994427944e-01
1.069438928000000094e-02 2.188421352016085564e-01
1.072052847000000073e-02 2.183138565924135077e-01
1.074673154999999936e-02 2.177868531862050261e-01
1.077299867499999925e-02 2.172611219046849951e-01
1.079933000499999976e-02 2.167366596772702658e-01
1.082572568999999943e-02 2.162134634404358491e-01
1.085218589499999976e-02 2.156915301383592332e-01
1.087871077499999971e-02 2.151708567223790391e-01
1.090530047999999953e-02 2.146514401512911452e-01
1.093195517999999943e-02 2.141332773912334175e-01
1.095867503000000007e-02 2.136163654156721936e-01
1.098546018500000040e-02 2.131007012053123262e-01
1.101231081000000021e-02 2.125862817482389866e-01
1.103922706500000059e-02 2.120731040397371703e-01
1.106620910999999916e-02 2.115611650823305268e-01
1.109325710500000048e-02 2.110504618858712322e-01
1.112037120500000004e-02 2.105409914673728733e-01
1.114755157500000107e-02 2.100327508510358987e-01
1.117479838500000031e-02 2.095257370682866438e-01
1.120211179500000057e-02 2.090199471576609791e-01
1.122949196000000080e-02 2.085153781648302895e-01
1.125693904500000078e-02 2.080120271427433054e-01
1.128445322000000070e-02 2.075098911513037769e-01
1.131203464499999992e-02 2.070089672575768369e-01
1.133968347999999952e-02 2.065092525356212461e-01
1.136739989499999971e-02 2.060107440668117185e-01
1.139518406000000067e-02 2.055134389391819194e-01
1.142303613500000002e-02 2.050173342482488337e-01
1.145095628000000060e-02 2.045224270960594171e-01
1.147894466500000085e-02 2.040287145920022527e-01
1.150700146499999965e-02 2.035361938523825298e-01
1.153512684500000024e-02 2.030448620003189597e-01
1.156332096500000024e-02 2.025547161660012641e-01
1.159158399499999985e-02 2.020657534866000804e-01
1.161991610499999925e-02 2.015779711060352863e-01
1.164831746499999862e-02 2.010913661752205261e-01
1.167678824499999990e-02 2.006059358519085845e-01
1.170532860999999938e-02 2.001216773007688521e-01
1.173393873500000115e-02 1.996385876932715020e-01
1.176261879000000017e-02 1.991566642076871285e-01
1.179136894500000012e-02 1.986759040291899980e-01
1.182018937000000117e-02 1.981963043496907106e-01
1.184908024000000046e-02 1.977178623677844915e-01
1.187804172499999991e-02 1.972405752890217800e-01
1.190707399499999972e-02 1.967644403255732477e-01
1.193617722500000047e-02 1.962894546963072084e-01
1.196535158999999932e-02 1.958156156269956483e-01
1.199459726500000031e-02 1.953429203498505684e-01
1.202391442000000019e-02 1.948713661039229439e-01
1.205330322999999954e-02 1.944009501349360236e-01
1.208276387499999938e-02 1.939316696952072816e-01
1.211229653000000031e-02 1.934635220436746184e-01
1.214190136499999906e-02 1.929965044458704648e-01
1.217157856000000010e-02 1.925306141740890653e-01
1.220132829000000058e-02 1.920658485071035926e-01
1.223115073500000149e-02 1.916022047300496300e-01
1.226104607500000040e-02 1.911396801350696839e-01
1.229101448500000138e-02 1.906782720203983039e-01
1.232105614000000154e-02 1.902179776910965792e-01
1.235117122500000060e-02 1.897587944585109043e-01
1.238135992000000130e-02 1.893007196407367476e-01
1.241162239999999903e-02 1.888437505620134960e-01
1.244195884500000002e-02 1.883878845533809854e-01
1.247236944000000049e-02 1.879331189519584111e-01
1.250285436499999972e-02 1.874794511017172094e-01
1.253341380000000047e-02 1.870268783526179701e-01
1.256404792999999895e-02 1.865753980613187868e-01
1.259475693499999965e-02 1.861250075907760759e-01
1.262554100000000054e-02 1.856757043101673610e-01
1.265640030499999916e-02 1.852274855952646127e-01
1.268733503500000040e-02 1.847803488279965434e-01
1.271834537500000049e-02 1.843342913966414254e-01
1.274943151499999955e-02 1.838893106958920665e-01
1.278059363500000031e-02 1.834454041265591306e-01
1.281183191999999901e-02 1.830025690958545226e-01
1.284314655999999923e-02 1.825608030171726459e-01
1.287453773500000023e-02 1.821201033102577416e-01
1.290600563499999867e-02 1.816804674009462051e-01
1.293755044999999985e-02 1.812418927213984843e-01
