1.001222098500000046e-02 7.737606920664985566e-02
1.003669282500000044e-02 7.723452383041860825e-02
1.006122447499999996e-02 7.709323737019795064e-02
1.008581608500000101e-02 7.695220935238762661e-02
1.011046780500000040e-02 7.681143930423556254e-02
1.013517977499999931e-02 7.667092675382498890e-02
1.015995214499999973e-02 7.653067123016335516e-02
1.018478507000000061e-02 7.639067226304910307e-02
1.020967868999999965e-02 7.625092938322375336e-02
1.023463314999999846e-02 7.611144212220734284e-02
1.025964860499999944e-02 7.597221001239327920e-02
1.028472520499999938e-02 7.583323258711172077e-02
1.030986310000000031e-02 7.569450938042694699e-02
1.033506243500000032e-02 7.555603992728936180e-02
1.036032335999999970e-02 7.541782376363032059e-02
1.038564603000000086e-02 7.527986042598254490e-02
1.041103059000000018e-02 7.514214945197991713e-02
1.043647719500000008e-02 7.500469037992091303e-02
1.046198599999999951e-02 7.486748274902806088e-02
1.048755715000000005e-02 7.473052609939731528e-02
1.051319080000000065e-02 7.459381997182711055e-02
1.053888710999999895e-02 7.445736390814128303e-02
1.056464622499999999e-02 7.432115745087876368e-02
1.059046829500000057e-02 7.418520014345829361e-02
1.061635348500000048e-02 7.404949153008971718e-02
1.064230194499999997e-02 7.391403115590694517e-02
1.066831382499999932e-02 7.377881856675273797e-02
1.069438928000000094e-02 7.364385330941923546e-02
1.072052847000000073e-02 7.350913493146436772e-02
1.074673154999999936e-02 7.337466298128786368e-02
1.077299867499999925e-02 7.324043700806795454e-02
1.079933000499999976e-02 7.310645656193848207e-02
1.082572568999999943e-02 7.297272119368525267e-02
1.085218589499999976e-02 7.283923045504345217e-02
1.087871077499999971e-02 7.270598389853301369e-02
1.090530047999999953e-02 7.257298107745238647e-02
1.093195517999999943e-02 7.244022154597976049e-02
1.095867503000000007e-02 7.230770485907180023e-02
1.098546018500000040e-02 7.217543057247001459e-02
1.101231081000000021e-02 7.204339824283988170e-02
1.103922706500000059e-02 7.191160742749885815e-02
1.106620910999999916e-02 7.178005768472001114e-02
1.109325710500000048e-02 7.164874857349172455e-02
1.112037120500000004e-02 7.151767965365031510e-02
1.114755157500000107e-02 7.138685048582973924e-02
1.117479838500000031e-02 7.125626063144228917e-02
1.120211179500000057e-02 7.112590965276108235e-02
1.122949196000000080e-02 7.099579711278705685e-02
1.125693904500000078e-02 7.086592257537564776e-02
1.128445322000000070e-02 7.073628560517966624e-02
1.131203464499999992e-02 7.060688576760515422e-02
1.133968347999999952e-02 7.047772262885552974e-02
1.136739989499999971e-02 7.034879575600774815e-02
1.139518406000000067e-02 7.022010471682856025e-02
1.142303613500000002e-02 7.009164907997078586e-02
1.145095628000000060e-02 6.996342841473918162e-02
1.147894466500000085e-02 6.983544229139419801e-02
1.150700146499999965e-02 6.970769028087975272e-02
1.153512684500000024e-02 6.958017195491202067e-02
1.156332096500000024e-02 6.945288688606157668e-02
1.159158399499999985e-02 6.932583464763304726e-02
1.161991610499999925e-02 6.919901481372874030e-02
1.164831746499999862e-02 6.907242695920394471e-02
1.167678824499999990e-02 6.894607065972416238e-02
1.170532860999999938e-02 6.881994549172705533e-02
1.173393873500000115e-02 6.869405103239073496e-02
1.176261879000000017e-02 6.856838685972246883e-02
1.179136894500000012e-02 6.844295255243831866e-02
1.182018937000000117e-02 6.831774769010888482e-02
1.184908024000000046e-02 6.819277185295655186e-02
1.187804172499999991e-02 6.806802462208355609e-02
1.190707399499999972e-02 6.794350557931354284e-02
1.193617722500000047e-02 6.781921430719810295e-02
1.196535158999999932e-02 6.769515038913052896e-02
1.199459726500000031e-02 6.757131340918762219e-02
1.202391442000000019e-02 6.744770295227543733e-02
1.205330322999999954e-02 6.732431860400878154e-02
1.208276387499999938e-02 6.720115995079360693e-02
1.211229653000000031e-02 6.707822657975739955e-02
1.214190136499999906e-02 6.695551807879346340e-02
1.217157856000000010e-02 6.683303403662423092e-02
1.220132829000000058e-02 6.671077404257334809e-02
1.223115073500000149e-02 6.658873768687594008e-02
1.226104607500000040e-02 6.646692456039360319e-02
1.229101448500000138e-02 6.634533425478550406e-02
1.232105614000000154e-02 6.622396636250185709e-02
1.235117122500000060e-02 6.610282047664482741e-02
1.238135992000000130e-02 6.598189619113939419e-02
1.241162239999999903e-02 6.586119310060667420e-02
1.244195884500000002e-02 6.574071080043358828e-02
1.247236944000000049e-02 6.562044888673497500e-02
1.250285436499999972e-02 6.550040695639147703e-02
1.253341380000000047e-02 6.538058460697356022e-02
1.256404792999999895e-02 6.526098143680492125e-02
1.259475693499999965e-02 6.514159704499399017e-02
1.262554100000000054e-02 6.502243103130116164e-02
1.265640030499999916e-02 6.490348299628424800e-02
1.268733503500000040e-02 6.478475254118465365e-02
1.271834537500000049e-02 6.466623926802222977e-02
1.274943151499999955e-02 6.454794277950035020e-02
1.278059363500000031e-02 6.442986267905029263e-02
1.281183191999999901e-02 6.431199857088175376e-02
1.284314655999999923e-02 6.419435005984371057e-02
1.287453773500000023e-02 6.407691675163325329e-02
1.290600563499999867e-02 6.395969825249804563e-02
1.293755044999999985e-02 6.384269416955286325e-02
1.296917237000000042e-02 6.372590411057073301e-02
1.300087158000000007e-02 6.360932768405883064e-02
1.303264826499999848e-02 6.349296449920788232e-02
1.306450261999999966e-02 6.337681416595546124e-02
1.309643483500000025e-02 6.326087629492266329e-02
1.312844510000000034e-02 6.314515049753435805e-02
1.316053360500000005e-02 6.302963638575347083e-02
1.319270053500000081e-02 6.291433357243522706e-02
1.322494609000000008e-02 6.279924167102989008e-02
1.325727045999999971e-02 6.268436029571547441e-02
1.328967383499999981e-02 6.256968906142321152e-02
1.332215641500000131e-02 6.245522758372359234e-02
1.335471838999999911e-02 6.234097547893385771e-02
1.338735995000000026e-02 6.222693236404222561e-02
1.342008129000000008e-02 6.211309785679635515e-02
1.345288260500000083e-02 6.199947157552618271e-02
1.348576409499999997e-02 6.188605313941609315e-02
1.351872595499999975e-02 6.177284216822641338e-02
1.355176837999999898e-02 6.165983828243262743e-02
1.358489157000000030e-02 6.154704110327612054e-02
1.361809572000000079e-02 6.143445025258682107e-02
1.365138102499999923e-02 6.132206535297309025e-02
1.368474768500000001e-02 6.120988602769530246e-02
1.371819590000000061e-02 6.109791190068465661e-02
1.375172586999999849e-02 6.098614259660650044e-02
1.378533779499999980e-02 6.087457774077811856e-02
1.381903186999999984e-02 6.076321695922565908e-02
1.385280829999999998e-02 6.065205987862080927e-02
1.388666729000000155e-02 6.054110612636943306e-02
1.392060904000000029e-02 6.043035533050403890e-02
1.395463374500000020e-02 6.031980711982282140e-02
1.398874161500000129e-02 6.020946112368110587e-02
1.402293285499999972e-02 6.009931697221890246e-02
1.405720765999999948e-02 5.998937429619650291e-02
1.409156623999999886e-02 5.987963272707674811e-02
1.412600879999999920e-02 5.977009189696803199e-02
1.416053554500000013e-02 5.966075143868761893e-02
1.419514667999999952e-02 5.955161098569200506e-02
1.422984240999999872e-02 5.944267017214022175e-02
1.426462294499999950e-02 5.933392863281150564e-02
1.429948849000000147e-02 5.922538600320040314e-02
1.433443925000000077e-02 5.911704191947218801e-02
1.436947543999999959e-02 5.900889601839984233e-02
1.440459726499999926e-02 5.890094793746516316e-02
1.443980493000000115e-02 5.879319731484616146e-02
1.447509865500000090e-02 5.868564378928414066e-02
1.451047864499999986e-02 5.857828700028619440e-02
1.454594510999999979e-02 5.847112658794805656e-02
1.458149825999999899e-02 5.836416219306164721e-02
1.461713830999999963e-02 5.825739345703914024e-02
1.465286547499999870e-02 5.815082002198260908e-02
1.468867995999999926e-02 5.804444153065860257e-02
1.472458198000000003e-02 5.793825762643504962e-02
1.476057175500000013e-02 5.783226795340129511e-02
1.479664950000000000e-02 5.772647215621635325e-02
1.483281541999999925e-02 5.762086988026073053e-02
1.486906973500000048e-02 5.751546077152890762e-02
1.490541266999999975e-02 5.741024447667351926e-02
1.494184443500000056e-02 5.730522064298649437e-02
