1.001222098500000046e-02 1.019935912537006800e-01
1.003669282500000044e-02 1.017921017468924327e-01
1.006122447499999996e-02 1.015910102646290641e-01
1.008581608500000101e-02 1.013903160206759274e-01
1.011046780500000040e-02 1.011900182303086260e-01
1.013517977499999931e-02 1.009901161103489570e-01
1.015995214499999973e-02 1.007906088792010213e-01
1.018478507000000061e-02 1.005914957567341228e-01
1.020967868999999965e-02 1.003927759644896167e-01
1.023463314999999846e-02 1.001944487253933619e-01
1.025964860499999944e-02 9.999651326403430351e-02
1.028472520499999938e-02 9.979896880644850699e-02
1.030986310000000031e-02 9.960181458027253520e-02
1.033506243500000032e-02 9.940504981454507949e-02
1.036032335999999970e-02 9.920867374006683836e-02
1.038564603000000086e-02 9.901268558880729764e-02
1.041103059000000018e-02 9.881708459462362759e-02
1.043647719500000008e-02 9.862186999262263776e-02
1.046198599999999951e-02 9.842704101951126050e-02
1.048755715000000005e-02 9.823259691354263579e-02
1.051319080000000065e-02 9.803853691439032292e-02
1.053888710999999895e-02 9.784486026332797626e-02
1.056464622499999999e-02 9.765156620305862067e-02
1.059046829500000057e-02 9.745865397776862227e-02
1.061635348500000048e-02 9.726612283319954755e-02
1.064230194499999997e-02 9.707397201654913155e-02
1.066831382499999932e-02 9.688220077648071471e-02
1.069438928000000094e-02 9.669080836321256034e-02
1.072052847000000073e-02 9.649979402832951914e-02
1.074673154999999936e-02 9.630915702504348752e-02
1.077299867499999925e-02 9.611889660786998579e-02
1.079933000499999976e-02 9.592901203298746793e-02
1.082572568999999943e-02 9.573950255783299224e-02
1.085218589499999976e-02 9.555036744151575168e-02
1.087871077499999971e-02 9.536160594449330508e-02
1.090530047999999953e-02 9.517321732865262340e-02
1.093195517999999943e-02 9.498520085746278707e-02
1.095867503000000007e-02 9.479755579571444435e-02
1.098546018500000040e-02 9.461028140974439560e-02
1.101231081000000021e-02 9.442337696731882557e-02
1.103922706500000059e-02 9.423684173762429672e-02
1.106620910999999916e-02 9.405067499128563768e-02
1.109325710500000048e-02 9.386487600038409540e-02
1.112037120500000004e-02 9.367944403851115320e-02
1.114755157500000107e-02 9.349437838057070294e-02
1.117479838500000031e-02 9.330967830293210308e-02
1.120211179500000057e-02 9.312534308346580303e-02
1.122949196000000080e-02 9.294137200138186117e-02
1.125693904500000078e-02 9.275776433736455939e-02
1.128445322000000070e-02 9.257451937352755011e-02
1.131203464499999992e-02 9.239163639334196931e-02
1.133968347999999952e-02 9.220911468171719139e-02
1.136739989499999971e-02 9.202695352506393145e-02
1.139518406000000067e-02 9.184515221106942517e-02
1.142303613500000002e-02 9.166371002892223507e-02
1.145095628000000060e-02 9.148262626914130391e-02
1.147894466500000085e-02 9.130190022371091618e-02
1.150700146499999965e-02 9.112153118600872792e-02
1.153512684500000024e-02 9.094151845073394913e-02
1.156332096500000024e-02 9.076186131409598457e-02
1.159158399499999985e-02 9.058255907358973846e-02
1.161991610499999925e-02 9.040361102817552619e-02
1.164831746499999862e-02 9.022501647812609937e-02
1.167678824499999990e-02 9.004677472516145476e-02
1.170532860999999938e-02 8.986888507234122581e-02
1.173393873500000115e-02 8.969134682410929982e-02
1.176261879000000017e-02 8.951415928630300500e-02
1.179136894500000012e-02 8.933732176612610432e-02
1.182018937000000117e-02 8.916083357211286586e-02
1.184908024000000046e-02 8.898469401420891489e-02
1.187804172499999991e-02 8.880890240369024302e-02
1.190707399499999972e-02 8.863345805325333060e-02
1.193617722500000047e-02 8.845836027682621450e-02
1.196535158999999932e-02 8.828360838987413250e-02
1.199459726500000031e-02 8.810920170904895654e-02
1.202391442000000019e-02 8.793513955242293623e-02
1.205330322999999954e-02 8.776142123943476980e-02
1.208276387499999938e-02 8.758804609083560566e-02
1.211229653000000031e-02 8.741501342871606239e-02
1.214190136499999906e-02 8.724232257652418665e-02
1.217157856000000010e-02 8.706997285902054462e-02
1.220132829000000058e-02 8.689796360235008121e-02
1.223115073500000149e-02 8.672629413392529685e-02
1.226104607500000040e-02 8.655496378253409173e-02
1.229101448500000138e-02 8.638397187824990719e-02
1.232105614000000154e-02 8.621331775252154273e-02
1.235117122500000060e-02 8.604300073805645765e-02
1.238135992000000130e-02 8.587302016892842116e-02
1.241162239999999903e-02 8.570337538055075588e-02
1.244195884500000002e-02 8.553406570954133481e-02
1.247236944000000049e-02 8.536509049391144410e-02
