1.001222098500000046e-02 4.450326348278406674e-01
1.003669282500000044e-02 4.438066356051889594e-01
1.006122447499999996e-02 4.425840137411099495e-01
1.008581608500000101e-02 4.413647599318580861e-01
1.011046780500000040e-02 4.401488648992823438e-01
1.013517977499999931e-02 4.389363193905009286e-01
1.015995214499999973e-02 4.377271141786207576e-01
1.018478507000000061e-02 4.365212400616009791e-01
1.020967868999999965e-02 4.353186878632032131e-01
1.023463314999999846e-02 4.341194484322505875e-01
1.025964860499999944e-02 4.329235126427661839e-01
1.028472520499999938e-02 4.317308713941812592e-01
1.030986310000000031e-02 4.305415156105717456e-01
1.033506243500000032e-02 4.293554362411897141e-01
1.036032335999999970e-02 4.281726242605337629e-01
1.038564603000000086e-02 4.269930706673526477e-01
1.041103059000000018e-02 4.258167664858957258e-01
1.043647719500000008e-02 4.246437027645234563e-01
1.046198599999999951e-02 4.234738705764252154e-01
1.048755715000000005e-02 4.223072610198514432e-01
1.051319080000000065e-02 4.211438652166529240e-01
1.053888710999999895e-02 4.199836743141819873e-01
1.056464622499999999e-02 4.188266794833450657e-01
1.059046829500000057e-02 4.176728719198545270e-01
1.061635348500000048e-02 4.165222428433476565e-01
1.064230194499999997e-02 4.153747834980823228e-01
1.066831382499999932e-02 4.142304851518475717e-01
1.069438928000000094e-02 4.130893390970290513e-01
1.072052847000000073e-02 4.119513366497294937e-01
1.074673154999999936e-02 4.108164691500921784e-01
1.077299867499999925e-02 4.096847279617914506e-01
1.079933000499999976e-02 4.085561044729829616e-01
1.082572568999999943e-02 4.074305900947272630e-01
1.085218589499999976e-02 4.063081762622418602e-01
1.087871077499999971e-02 4.051888544343912324e-01
1.090530047999999953e-02 4.040726160931993327e-01
1.093195517999999943e-02 4.029594527444996244e-01
1.095867503000000007e-02 4.018493559172622298e-01
1.098546018500000040e-02 4.007423171640577819e-01
1.101231081000000021e-02 3.996383280604775545e-01
1.103922706500000059e-02 3.985373802055282022e-01
1.106620910999999916e-02 3.974394652211672985e-01
