1.001222098500000046e-02 2.940647175993355567e-01
1.003669282500000044e-02 2.933190505524447822e-01
1.006122447499999996e-02 2.925752742531296802e-01
1.008581608500000101e-02 2.918333839074011560e-01
1.011046780500000040e-02 2.910933747329303434e-01
1.013517977499999931e-02 2.903552419598028900e-01
1.015995214499999973e-02 2.896189808302676583e-01
1.018478507000000061e-02 2.888845865982526684e-01
1.020967868999999965e-02 2.881520545302750369e-01
1.023463314999999846e-02 2.874213799042209527e-01
1.025964860499999944e-02 2.866925580105659233e-01
1.028472520499999938e-02 2.859655841512319108e-01
1.030986310000000031e-02 2.852404536404785085e-01
1.033506243500000032e-02 2.845171618039534778e-01
1.036032335999999970e-02 2.837957039797779357e-01
1.038564603000000086e-02 2.830760755171318199e-01
1.041103059000000018e-02 2.823582717778235773e-01
1.043647719500000008e-02 2.816422881347783180e-01
1.046198599999999951e-02 2.809281199729493084e-01
1.048755715000000005e-02 2.802157626888326369e-01
1.051319080000000065e-02 2.795052116907200124e-01
1.053888710999999895e-02 2.787964623986788903e-01
1.056464622499999999e-02 2.780895102440292810e-01
1.059046829500000057e-02 2.773843506699640304e-01
1.061635348500000048e-02 2.766809791310451128e-01
1.064230194499999997e-02 2.759793910936488848e-01
1.066831382499999932e-02 2.752795820352304523e-01
1.069438928000000094e-02 2.745815474450399307e-01
1.072052847000000073e-02 2.738852828236770232e-01
1.074673154999999936e-02 2.731907836831494185e-01
1.077299867499999925e-02 2.724980455466208262e-01
1.079933000499999976e-02 2.718070639492052298e-01
1.082572568999999943e-02 2.711178344365716142e-01
1.085218589499999976e-02 2.704303525662041796e-01
1.087871077499999971e-02 2.697446139067620208e-01
1.090530047999999953e-02 2.690606140380026323e-01
1.093195517999999943e-02 2.683783485510325417e-01
1.095867503000000007e-02 2.676978130479794049e-01
1.098546018500000040e-02 2.670190031423395061e-01
1.101231081000000021e-02 2.663419144585716936e-01
1.103922706500000059e-02 2.656665426322131762e-01
1.106620910999999916e-02 2.649928833100154146e-01
1.109325710500000048e-02 2.643209321496728381e-01
1.112037120500000004e-02 2.636506848198033603e-01
1.114755157500000107e-02 2.629821370001614866e-01
1.117479838500000031e-02 2.623152843814259838e-01
1.120211179500000057e-02 2.616501226651399281e-01
1.122949196000000080e-02 2.609866475637517835e-01
1.125693904500000078e-02 2.603248548006522611e-01
1.128445322000000070e-02 2.596647401100784514e-01
1.131203464499999992e-02 2.590062992369006611e-01
1.133968347999999952e-02 2.583495279369898423e-01
1.136739989499999971e-02 2.576944219769279343e-01
1.139518406000000067e-02 2.570409771339685623e-01
1.142303613500000002e-02 2.563891891961919134e-01
1.145095628000000060e-02 2.557390539621179903e-01
1.147894466500000085e-02 2.550905672411899472e-01
1.150700146499999965e-02 2.544437248534260343e-01
1.153512684500000024e-02 2.537985226292454044e-01
1.156332096500000024e-02 2.531549564098938832e-01
1.159158399499999985e-02 2.525130220469595232e-01
1.161991610499999925e-02 2.518727154026638715e-01
1.164831746499999862e-02 2.512340323497451178e-01
1.167678824499999990e-02 2.505969687713228700e-01
1.170532860999999938e-02 2.499615205608979318e-01
1.173393873500000115e-02 2.493276836226429594e-01
1.176261879000000017e-02 2.486954538707826234e-01
1.179136894500000012e-02 2.480648272301941848e-01
1.182018937000000117e-02 2.474357996359229372e-01
1.184908024000000046e-02 2.468083670332986979e-01
1.187804172499999991e-02 2.461825253780326739e-01
1.190707399499999972e-02 2.455582706361398582e-01
1.193617722500000047e-02 2.449355987835902804e-01
1.196535158999999932e-02 2.443145058068516562e-01
1.199459726500000031e-02 2.436949877024824906e-01
1.202391442000000019e-02 2.430770404770931370e-01
1.205330322999999954e-02 2.424606601475979284e-01
1.208276387499999938e-02 2.418458427407695621e-01
1.211229653000000031e-02 2.412325842937231846e-01
1.214190136499999906e-02 2.406208808533936705e-01
1.217157856000000010e-02 2.400107284769614491e-01
1.220132829000000058e-02 2.394021232313300052e-01
1.223115073500000149e-02 2.387950611936288658e-01
1.226104607500000040e-02 2.381895384508267710e-01
1.229101448500000138e-02 2.375855510997507414e-01
1.232105614000000154e-02 2.369830952473185592e-01
1.235117122500000060e-02 2.363821670099964245e-01
1.238135992000000130e-02 2.357827625146125539e-01
1.241162239999999903e-02 2.351848778971561693e-01
1.244195884500000002e-02 2.345885093040367686e-01
1.247236944000000049e-02 2.339936528909214442e-01
1.250285436499999972e-02 2.334003048236651112e-01
1.253341380000000047e-02 2.328084612775549178e-01
1.256404792999999895e-02 2.322181184375620711e-01
1.259475693499999965e-02 2.316292724986903639e-01
1.262554100000000054e-02 2.310419196650466966e-01
1.265640030499999916e-02 2.304560561507899286e-01
1.268733503500000040e-02 2.298716781795692443e-01
1.271834537500000049e-02 2.292887819845243480e-01
1.274943151499999955e-02 2.287073638083818861e-01
1.278059363500000031e-02 2.281274199034754868e-01
1.281183191999999901e-02 2.275489465315318760e-01
1.284314655999999923e-02 2.269719399637683821e-01
1.287453773500000023e-02 2.263963964810475904e-01
1.290600563499999867e-02 2.258223123732768234e-01
1.293755044999999985e-02 2.252496839402027828e-01
1.296917237000000042e-02 2.246785074906553492e-01
1.300087158000000007e-02 2.241087793429357433e-01
1.303264826499999848e-02 2.235404958247191598e-01
1.306450261999999966e-02 2.229736532728418263e-01
1.309643483500000025e-02 2.224082480336307122e-01
1.312844510000000034e-02 2.218442764625345731e-01
