1.001222098500000046e-02 4.250084244453973814e-01
1.003669282500000044e-02 4.238479358778990402e-01
1.006122447499999996e-02 4.226906159484644099e-01
1.008581608500000101e-02 4.215364560054579157e-01
1.011046780500000040e-02 4.203854474207082692e-01
1.013517977499999931e-02 4.192375815896552393e-01
1.015995214499999973e-02 4.180928499313989466e-01
1.018478507000000061e-02 4.169512438880862981e-01
1.020967868999999965e-02 4.158127549255001276e-01
1.023463314999999846e-02 4.146773745328132255e-01
1.025964860499999944e-02 4.135450942221720050e-01
1.028472520499999938e-02 4.124159055291619635e-01
1.030986310000000031e-02 4.112898000121947284e-01
1.033506243500000032e-02 4.101667692528265241e-01
1.036032335999999970e-02 4.090468048560286229e-01
1.038564603000000086e-02 4.079298984488619606e-01
1.041103059000000018e-02 4.068160416820233438e-01
1.043647719500000008e-02 4.057052262286421906e-01
1.046198599999999951e-02 4.045974437844535587e-01
1.048755715000000005e-02 4.034926860683122896e-01
1.051319080000000065e-02 4.023909448211141493e-01
1.053888710999999895e-02 4.012922118069731647e-01
1.056464622499999999e-02 4.001964788117984284e-01
1.059046829500000057e-02 3.991037376444722118e-01
1.061635348500000048e-02 3.980139801359172669e-01
1.064230194499999997e-02 3.969271981395383619e-01
1.066831382499999932e-02 3.958433835308545756e-01
1.069438928000000094e-02 3.947625282076461239e-01
1.072052847000000073e-02 3.936846240899057880e-01
1.074673154999999936e-02 3.926096631194209707e-01
1.077299867499999925e-02 3.915376372601915844e-01
1.079933000499999976e-02 3.904685384982088947e-01
1.082572568999999943e-02 3.894023588411851255e-01
1.085218589499999976e-02 3.883390903185792165e-01
1.087871077499999971e-02 3.872787249820371369e-01
1.090530047999999953e-02 3.862212549043373966e-01
1.093195517999999943e-02 3.851666721803728155e-01
1.095867503000000007e-02 3.841149689263643197e-01
1.098546018500000040e-02 3.830661372801319464e-01
1.101231081000000021e-02 3.820201694010696980e-01
1.103922706500000059e-02 3.809770574696549894e-01
1.106620910999999916e-02 3.799367936880618246e-01
1.109325710500000048e-02 3.788993702795964702e-01
1.112037120500000004e-02 3.778647794889186673e-01
1.114755157500000107e-02 3.768330135816976290e-01
1.117479838500000031e-02 3.758040648447105170e-01
1.120211179500000057e-02 3.747779255860381187e-01
1.122949196000000080e-02 3.737545881344769283e-01
1.125693904500000078e-02 3.727340448399553141e-01
1.128445322000000070e-02 3.717162880733130836e-01
1.131203464499999992e-02 3.707013102260320880e-01
1.133968347999999952e-02 3.696891037103328115e-01
1.136739989499999971e-02 3.686796609596915686e-01
1.139518406000000067e-02 3.676729744274402356e-01
1.142303613500000002e-02 3.666690365882888103e-01
1.145095628000000060e-02 3.656678399367787602e-01
1.147894466500000085e-02 3.646693769885098191e-01
1.150700146499999965e-02 3.636736402793798173e-01
1.153512684500000024e-02 3.626806223653392114e-01
1.156332096500000024e-02 3.616903158230776461e-01
1.159158399499999985e-02 3.607027132494109445e-01
1.161991610499999925e-02 3.597178072613056998e-01
1.164831746499999862e-02 3.587355904959526609e-01
1.167678824499999990e-02 3.577560556105699452e-01
1.170532860999999938e-02 3.567791952824775903e-01
1.173393873500000115e-02 3.558050022090970543e-01
1.176261879000000017e-02 3.548334691075830660e-01
1.179136894500000012e-02 3.538645887150937974e-01
1.182018937000000117e-02 3.528983537887164790e-01
1.184908024000000046e-02 3.519347571050762680e-01
1.187804172499999991e-02 3.509737914605798870e-01
1.190707399499999972e-02 3.500154496715643382e-01
1.193617722500000047e-02 3.490597245735595489e-01
1.196535158999999932e-02 3.481066090221479059e-01
1.199459726500000031e-02 3.471560958918598616e-01
1.202391442000000019e-02 3.462081780772046091e-01
1.205330322999999954e-02 3.452628484917371621e-01
1.208276387499999938e-02 3.443201000686236246e-01
1.211229653000000031e-02 3.433799257599285948e-01
1.214190136499999906e-02 3.424423185374987355e-01
1.217157856000000010e-02 3.415072713919575231e-01
1.220132829000000058e-02 3.405747773331949113e-01
1.223115073500000149e-02 3.396448293902700200e-01
1.226104607500000040e-02 3.387174206110913355e-01
1.229101448500000138e-02 3.377925440627854159e-01
1.232105614000000154e-02 3.368701928311814142e-01
1.235117122500000060e-02 3.359503600210071439e-01
1.238135992000000130e-02 3.350330387562081569e-01
1.241162239999999903e-02 3.341182221788439599e-01
1.244195884500000002e-02 3.332059034503139228e-01
1.247236944000000049e-02 3.322960757501070006e-01
1.250285436499999972e-02 3.313887322771014166e-01
1.253341380000000047e-02 3.304838662478470912e-01
1.256404792999999895e-02 3.295814708981366081e-01
1.259475693499999965e-02 3.286815394819736502e-01
1.262554100000000054e-02 3.277840652715250380e-01
1.265640030499999916e-02 3.268890415578314945e-01
1.268733503500000040e-02 3.259964616498261525e-01
1.271834537500000049e-02 3.251063188748993804e-01
1.274943151499999955e-02 3.242186065788251748e-01
1.278059363500000031e-02 3.233333181250976907e-01
1.281183191999999901e-02 3.224504468956931325e-01
1.284314655999999923e-02 3.215699862905534445e-01
1.287453773500000023e-02 3.206919297276855096e-01
1.290600563499999867e-02 3.198162706430371371e-01
1.293755044999999985e-02 3.189430024903017191e-01
1.296917237000000042e-02 3.180721187414825568e-01
1.300087158000000007e-02 3.172036128859107573e-01
1.303264826499999848e-02 3.163374784310552523e-01
1.306450261999999966e-02 3.154737089019097329e-01
1.309643483500000025e-02 3.146122978411883264e-01
1.312844510000000034e-02 3.137532388094487201e-01
1.316053360500000005e-02 3.128965253843555838e-01
1.319270053500000081e-02 3.120421511616623955e-01
1.322494609000000008e-02 3.111901097542301708e-01
1.325727045999999971e-02 3.103403947924928685e-01
1.328967383499999981e-02 3.094929999241882723e-01
1.332215641500000131e-02 3.086479188146519226e-01
1.335471838999999911e-02 3.078051451461548682e-01
1.338735995000000026e-02 3.069646726184676599e-01
1.342008129000000008e-02 3.061264949485175135e-01
1.345288260500000083e-02 3.052906058702893333e-01
1.348576409499999997e-02 3.044569991350961624e-01
1.351872595499999975e-02 3.036256685110144127e-01
1.355176837999999898e-02 3.027966077833013636e-01
1.358489157000000030e-02 3.019698107542233556e-01
