1.001222098500000046e-02 4.453219152294837779e-02
1.003669282500000044e-02 4.446375157699543335e-02
1.006122447499999996e-02 4.439541680509368621e-02
1.008581608500000101e-02 4.432718704564037049e-02
1.011046780500000040e-02 4.425906213725859517e-02
1.013517977499999931e-02 4.419104191877228083e-02
1.015995214499999973e-02 4.412312622933789452e-02
1.018478507000000061e-02 4.405531490829381336e-02
1.020967868999999965e-02 4.398760779524200221e-02
1.023463314999999846e-02 4.392000473002905664e-02
1.025964860499999944e-02 4.385250555278396439e-02
1.028472520499999938e-02 4.378511010379883966e-02
1.030986310000000031e-02 4.371781822372971388e-02
1.033506243500000032e-02 4.365062975333298956e-02
1.036032335999999970e-02 4.358354453377291660e-02
1.038564603000000086e-02 4.351656240630158434e-02
1.041103059000000018e-02 4.344968321250049920e-02
1.043647719500000008e-02 4.338290679421467205e-02
1.046198599999999951e-02 4.331623299347420880e-02
1.048755715000000005e-02 4.324966165256647482e-02
1.051319080000000065e-02 4.318319261403295861e-02
1.053888710999999895e-02 4.311682572067235264e-02
1.056464622499999999e-02 4.305056081548731123e-02
1.059046829500000057e-02 4.298439774175027983e-02
1.061635348500000048e-02 4.291833634296271516e-02
1.064230194499999997e-02 4.285237646288016927e-02
1.066831382499999932e-02 4.278651794545271225e-02
1.069438928000000094e-02 4.272076063494412851e-02
1.072052847000000073e-02 4.265510437580331132e-02
1.074673154999999936e-02 4.258954901273639265e-02
1.077299867499999925e-02 4.252409439067223601e-02
1.079933000499999976e-02 4.245874035481266018e-02
1.082572568999999943e-02 4.239348675055397420e-02
1.085218589499999976e-02 4.232833342355602629e-02
1.087871077499999971e-02 4.226328021973272536e-02
1.090530047999999953e-02 4.219832698517375635e-02
1.093195517999999943e-02 4.213347356628870111e-02
1.095867503000000007e-02 4.206871980964720092e-02
1.098546018500000040e-02 4.200406556210122683e-02
1.101231081000000021e-02 4.193951067071606531e-02
1.103922706500000059e-02 4.187505498282367844e-02
1.106620910999999916e-02 4.181069834592542056e-02
1.109325710500000048e-02 4.174644060782698590e-02
1.112037120500000004e-02 4.168228161654421310e-02
1.114755157500000107e-02 4.161822122029689569e-02
1.117479838500000031e-02 4.155425926758090499e-02
1.120211179500000057e-02 4.149039560710539309e-02
1.122949196000000080e-02 4.142663008780229222e-02
1.125693904500000078e-02 4.136296255886391660e-02
1.128445322000000070e-02 4.129939286968334344e-02
1.131203464499999992e-02 4.123592086990780781e-02
1.133968347999999952e-02 4.117254640939465443e-02
1.136739989499999971e-02 4.110926933825228419e-02
1.139518406000000067e-02 4.104608950681806062e-02
1.142303613500000002e-02 4.098300676565211353e-02
1.145095628000000060e-02 4.092002096552162238e-02
1.147894466500000085e-02 4.085713195746670107e-02
1.150700146499999965e-02 4.079433959274389454e-02
1.153512684500000024e-02 4.073164372280120571e-02
1.156332096500000024e-02 4.066904419937201337e-02
1.159158399499999985e-02 4.060654087438114734e-02
1.161991610499999925e-02 4.054413359997612737e-02
1.164831746499999862e-02 4.048182222856175350e-02
1.167678824499999990e-02 4.041960661274986155e-02
1.170532860999999938e-02 4.035748660536876697e-02
1.173393873500000115e-02 4.029546205950088056e-02
1.176261879000000017e-02 4.023353282842939693e-02
1.179136894500000012e-02 4.017169876568536802e-02
1.182018937000000117e-02 4.010995972500688844e-02
1.184908024000000046e-02 4.004831556035162721e-02
1.187804172499999991e-02 3.998676612592829555e-02
1.190707399499999972e-02 3.992531127614318276e-02
1.193617722500000047e-02 3.986395086563787604e-02
1.196535158999999932e-02 3.980268474928300160e-02
1.199459726500000031e-02 3.974151278215939248e-02
