1.001222098500000046e-02 1.855664753477304363e-01
1.003669282500000044e-02 1.851411213321703941e-01
1.006122447499999996e-02 1.847167422729356079e-01
1.008581608500000101e-02 1.842933359352711964e-01
1.011046780500000040e-02 1.838709000896301682e-01
1.013517977499999931e-02 1.834494325115021141e-01
1.015995214499999973e-02 1.830289309815839871e-01
1.018478507000000061e-02 1.826093932854552793e-01
1.020967868999999965e-02 1.821908172140228321e-01
1.023463314999999846e-02 1.817732005630758596e-01
1.025964860499999944e-02 1.813565411335256727e-01
1.028472520499999938e-02 1.809408367313540544e-01
1.030986310000000031e-02 1.805260851674423406e-01
1.033506243500000032e-02 1.801122842578450067e-01
1.036032335999999970e-02 1.796994318236189991e-01
1.038564603000000086e-02 1.792875256905663850e-01
1.041103059000000018e-02 1.788765636898508871e-01
1.043647719500000008e-02 1.784665436573473207e-01
1.046198599999999951e-02 1.780574634338983053e-01
1.048755715000000005e-02 1.776493208654685574e-01
1.051319080000000065e-02 1.772421138027079901e-01
1.053888710999999895e-02 1.768358401015170667e-01
1.056464622499999999e-02 1.764304976223529109e-01
1.059046829500000057e-02 1.760260842308804530e-01
1.061635348500000048e-02 1.756225977973983610e-01
1.064230194499999997e-02 1.752200361973701992e-01
1.066831382499999932e-02 1.748183973108505540e-01
1.069438928000000094e-02 1.744176790229304275e-01
1.072052847000000073e-02 1.740178792234801930e-01
1.074673154999999936e-02 1.736189958072525408e-01
1.077299867499999925e-02 1.732210266737194693e-01
1.079933000499999976e-02 1.728239697273553921e-01
1.082572568999999943e-02 1.724278228772253563e-01
1.085218589499999976e-02 1.720325840373454485e-01
1.087871077499999971e-02 1.716382511264424870e-01
1.090530047999999953e-02 1.712448220680143907e-01
1.093195517999999943e-02 1.708522947903468314e-01
1.095867503000000007e-02 1.704606672264107892e-01
1.098546018500000040e-02 1.700699373140422688e-01
1.101231081000000021e-02 1.696801029956941653e-01
1.103922706500000059e-02 1.692911622185215847e-01
1.106620910999999916e-02 1.689031129344932824e-01
1.109325710500000048e-02 1.685159531001348687e-01
1.112037120500000004e-02 1.681296806767941521e-01
1.114755157500000107e-02 1.677442936304098797e-01
1.117479838500000031e-02 1.673597899316061621e-01
1.120211179500000057e-02 1.669761675555979930e-01
1.122949196000000080e-02 1.665934244823713273e-01
1.125693904500000078e-02 1.662115586964087732e-01
1.128445322000000070e-02 1.658305681869125803e-01
1.131203464499999992e-02 1.654504509476331098e-01
1.133968347999999952e-02 1.650712049769029466e-01
1.136739989499999971e-02 1.646928282777573582e-01
1.139518406000000067e-02 1.643153188576340629e-01
1.142303613500000002e-02 1.639386747287329138e-01
1.145095628000000060e-02 1.635628939076395338e-01
1.147894466500000085e-02 1.631879744155729506e-01
1.150700146499999965e-02 1.628139142783092408e-01
1.153512684500000024e-02 1.624407115260269874e-01
1.156332096500000024e-02 1.620683641935728725e-01
1.159158399499999985e-02 1.616968703202216473e-01
1.161991610499999925e-02 1.613262279497449936e-01
1.164831746499999862e-02 1.609564351304030028e-01
1.167678824499999990e-02 1.605874899149349888e-01
1.170532860999999938e-02 1.602193903604831604e-01
1.173393873500000115e-02 1.598521345287892137e-01
1.176261879000000017e-02 1.594857204858945443e-01
1.179136894500000012e-02 1.591201463022945961e-01
1.182018937000000117e-02 1.587554100530500223e-01
1.184908024000000046e-02 1.583915098174271396e-01
1.187804172499999991e-02 1.580284436791890013e-01
1.190707399499999972e-02 1.576662097265354723e-01
1.193617722500000047e-02 1.573048060519662006e-01
1.196535158999999932e-02 1.569442307524433755e-01
1.199459726500000031e-02 1.565844819291775381e-01
1.202391442000000019e-02 1.562255576878246455e-01
1.205330322999999954e-02 1.558674561383746882e-01
1.208276387499999938e-02 1.555101753950917653e-01
1.211229653000000031e-02 1.551537135765739539e-01
1.214190136499999906e-02 1.547980688058133991e-01
1.217157856000000010e-02 1.544432392100163476e-01
1.220132829000000058e-02 1.540892229207316000e-01
1.223115073500000149e-02 1.537360180737136484e-01
1.226104607500000040e-02 1.533836228091193798e-01
1.229101448500000138e-02 1.530320352712599141e-01
1.232105614000000154e-02 1.526812536087119865e-01
1.235117122500000060e-02 1.523312759743520317e-01
1.238135992000000130e-02 1.519821005252790791e-01
1.241162239999999903e-02 1.516337254227294595e-01
1.244195884500000002e-02 1.512861488323246628e-01
1.247236944000000049e-02 1.509393689236262770e-01
1.250285436499999972e-02 1.505933838707356753e-01
1.253341380000000047e-02 1.502481918515741477e-01
1.256404792999999895e-02 1.499037910485770120e-01
1.259475693499999965e-02 1.495601796481195456e-01
1.262554100000000054e-02 1.492173558407741130e-01
1.265640030499999916e-02 1.488753178213356454e-01
1.268733503500000040e-02 1.485340637886934101e-01
1.271834537500000049e-02 1.481935919458050865e-01
1.274943151499999955e-02 1.478539004999026296e-01
1.278059363500000031e-02 1.475149876621320300e-01
1.281183191999999901e-02 1.471768516479050326e-01
1.284314655999999923e-02 1.468394906765647934e-01
1.287453773500000023e-02 1.465029029717542230e-01
1.290600563499999867e-02 1.461670867609963509e-01
1.293755044999999985e-02 1.458320402759083756e-01
1.296917237000000042e-02 1.454977617522273947e-01
1.300087158000000007e-02 1.451642494297419872e-01
1.303264826499999848e-02 1.448315015521464133e-01
1.306450261999999966e-02 1.444995163673147287e-01
1.309643483500000025e-02 1.441682921270099060e-01
1.312844510000000034e-02 1.438378270871916442e-01
1.316053360500000005e-02 1.435081195074856542e-01
1.319270053500000081e-02 1.431791676519031942e-01
1.322494609000000008e-02 1.428509697881127916e-01
1.325727045999999971e-02 1.425235241879456716e-01
1.328967383499999981e-02 1.421968291270961637e-01
1.332215641500000131e-02 1.418708828852841553e-01
1.335471838999999911e-02 1.415456837461011030e-01
1.338735995000000026e-02 1.412212299971041252e-01
1.342008129000000008e-02 1.408975199297733683e-01
1.345288260500000083e-02 1.405745518395546678e-01
1.348576409499999997e-02 1.402523240256539627e-01
1.351872595499999975e-02 1.399308347914142714e-01
1.355176837999999898e-02 1.396100824438188670e-01
1.358489157000000030e-02 1.392900652938767470e-01
1.361809572000000079e-02 1.389707816564255682e-01
1.365138102499999923e-02 1.386522298502000927e-01
1.368474768500000001e-02 1.383344081977296858e-01
1.371819590000000061e-02 1.380173150254408732e-01
1.375172586999999849e-02 1.377009486635545343e-01
1.378533779499999980e-02 1.373853074461888202e-01
1.381903186999999984e-02 1.370703897111363589e-01
1.385280829999999998e-02 1.367561938002240518e-01
1.388666729000000155e-02 1.364427180588334287e-01
1.392060904000000029e-02 1.361299608363288061e-01
1.395463374500000020e-02 1.358179204857662692e-01
1.398874161500000129e-02 1.355065953639790211e-01
1.402293285499999972e-02 1.351959838315948959e-01
1.405720765999999948e-02 1.348860842529846227e-01
1.409156623999999886e-02 1.345768949963047634e-01
1.412600879999999920e-02 1.342684144333437246e-01
1.416053554500000013e-02 1.339606409397869902e-01
