1.001222098500000046e-02 2.130504982607886177e-01
1.003669282500000044e-02 2.125465788601524353e-01
1.006122447499999996e-02 2.120438513166428285e-01
1.008581608500000101e-02 2.115423128112426387e-01
1.011046780500000040e-02 2.110419605318640535e-01
1.013517977499999931e-02 2.105427916725982063e-01
1.015995214499999973e-02 2.100448034346820425e-01
1.018478507000000061e-02 2.095479930256325118e-01
1.020967868999999965e-02 2.090523576596792776e-01
1.023463314999999846e-02 2.085578945576351539e-01
1.025964860499999944e-02 2.080646009469390711e-01
1.028472520499999938e-02 2.075724740614688091e-01
1.030986310000000031e-02 2.070815111417570742e-01
1.033506243500000032e-02 2.065917094347753946e-01
1.036032335999999970e-02 2.061030661941646858e-01
1.038564603000000086e-02 2.056155786797881080e-01
1.041103059000000018e-02 2.051292441582504567e-01
1.043647719500000008e-02 2.046440599025232399e-01
1.046198599999999951e-02 2.041600231919150910e-01
1.048755715000000005e-02 2.036771313124624838e-01
1.051319080000000065e-02 2.031953815562502208e-01
1.053888710999999895e-02 2.027147712220619402e-01
1.056464622499999999e-02 2.022352976150188220e-01
1.059046829500000057e-02 2.017569580463917100e-01
1.061635348500000048e-02 2.012797498340490876e-01
1.064230194499999997e-02 2.008036703022401115e-01
1.066831382499999932e-02 2.003287167813208591e-01
1.069438928000000094e-02 1.998548866080999686e-01
1.072052847000000073e-02 1.993821771256663600e-01
1.074673154999999936e-02 1.989105856833884578e-01
1.077299867499999925e-02 1.984401096368569040e-01
1.079933000499999976e-02 1.979707463481154006e-01
1.082572568999999943e-02 1.975024931851409316e-01
1.085218589499999976e-02 1.970353475222912654e-01
1.087871077499999971e-02 1.965693067402476679e-01
1.090530047999999953e-02 1.961043682256530807e-01
1.093195517999999943e-02 1.956405293715751115e-01
1.095867503000000007e-02 1.951777875769855342e-01
1.098546018500000040e-02 1.947161402472516178e-01
1.101231081000000021e-02 1.942555847936882629e-01
1.103922706500000059e-02 1.937961186338902075e-01
1.106620910999999916e-02 1.933377391914433974e-01
1.109325710500000048e-02 1.928804438960258771e-01
1.112037120500000004e-02 1.924242301835809299e-01
1.114755157500000107e-02 1.919690954958122309e-01
1.117479838500000031e-02 1.915150372807462587e-01
1.120211179500000057e-02 1.910620529922564537e-01
1.122949196000000080e-02 1.906101400903804644e-01
1.125693904500000078e-02 1.901592960410460054e-01
1.128445322000000070e-02 1.897095183163018950e-01
1.131203464499999992e-02 1.892608043940146589e-01
1.133968347999999952e-02 1.888131517581286001e-01
1.136739989499999971e-02 1.883665578985935507e-01
1.139518406000000067e-02 1.879210203110761035e-01
1.142303613500000002e-02 1.874765364974650406e-01
1.145095628000000060e-02 1.870331039652358696e-01
1.147894466500000085e-02 1.865907202280285559e-01
1.150700146499999965e-02 1.861493828052718236e-01
1.153512684500000024e-02 1.857090892221403278e-01
1.156332096500000024e-02 1.852698370098575520e-01
1.159158399499999985e-02 1.848316237054212219e-01
1.161991610499999925e-02 1.843944468515461843e-01
1.164831746499999862e-02 1.839583039968950284e-01
1.167678824499999990e-02 1.835231926958323934e-01
1.170532860999999938e-02 1.830891105085988846e-01
1.173393873500000115e-02 1.826560550011518125e-01
1.176261879000000017e-02 1.822240237451941136e-01
1.179136894500000012e-02 1.817930143181887559e-01
1.182018937000000117e-02 1.813630243033877432e-01
1.184908024000000046e-02 1.809340512896157604e-01
1.187804172499999991e-02 1.805060928715004620e-01
1.190707399499999972e-02 1.800791466494155446e-01
1.193617722500000047e-02 1.796532102292635602e-01
1.196535158999999932e-02 1.792282812227074529e-01
1.199459726500000031e-02 1.788043572470256193e-01
1.202391442000000019e-02 1.783814359251701953e-01
1.205330322999999954e-02 1.779595148857088527e-01
1.208276387499999938e-02 1.775385917626952914e-01
1.211229653000000031e-02 1.771186641959719421e-01
1.214190136499999906e-02 1.766997298308672915e-01
1.217157856000000010e-02 1.762817863182388756e-01
1.220132829000000058e-02 1.758648313146031483e-01
1.223115073500000149e-02 1.754488624818904274e-01
1.226104607500000040e-02 1.750338774876898373e-01
1.229101448500000138e-02 1.746198740050043940e-01
1.232105614000000154e-02 1.742068497124527049e-01
1.235117122500000060e-02 1.737948022939803661e-01
1.238135992000000130e-02 1.733837294392210071e-01
1.241162239999999903e-02 1.729736288430774871e-01
1.244195884500000002e-02 1.725644982060394461e-01
1.247236944000000049e-02 1.721563352338659481e-01
1.250285436499999972e-02 1.717491376380327617e-01
1.253341380000000047e-02 1.713429031351262621e-01
1.256404792999999895e-02 1.709376294472905733e-01
1.259475693499999965e-02 1.705333143020980324e-01
1.262554100000000054e-02 1.701299554323181806e-01
1.265640030499999916e-02 1.697275505762206593e-01
1.268733503500000040e-02 1.693260974774742633e-01
1.271834537500000049e-02 1.689255938849017202e-01
1.274943151499999955e-02 1.685260375528259691e-01
1.278059363500000031e-02 1.681274262407236875e-01
1.281183191999999901e-02 1.677297577135861972e-01
1.284314655999999923e-02 1.673330297413999357e-01
1.287453773500000023e-02 1.669372400997381767e-01
1.290600563499999867e-02 1.665423865691834648e-01
1.293755044999999985e-02 1.661484669356888544e-01
1.296917237000000042e-02 1.657554789904910342e-01
1.300087158000000007e-02 1.653634205298649962e-01
1.303264826499999848e-02 1.649722893554993464e-01
1.306450261999999966e-02 1.645820832741786977e-01
1.309643483500000025e-02 1.641928000978704061e-01
1.312844510000000034e-02 1.638044376437821359e-01
1.316053360500000005e-02 1.634169937342032641e-01
1.319270053500000081e-02 1.630304661966489599e-01
1.322494609000000008e-02 1.626448528637162161e-01
1.325727045999999971e-02 1.622601515731555422e-01
1.328967383499999981e-02 1.618763601677992714e-01
1.332215641500000131e-02 1.614934764956767466e-01
1.335471838999999911e-02 1.611114984097689606e-01
1.338735995000000026e-02 1.607304237682250503e-01
1.342008129000000008e-02 1.603502504342470825e-01
1.345288260500000083e-02 1.599709762760897491e-01
1.348576409499999997e-02 1.595925991670315014e-01
1.351872595499999975e-02 1.592151169853747994e-01
1.355176837999999898e-02 1.588385276145179714e-01
1.358489157000000030e-02 1.584628289427679193e-01
1.361809572000000079e-02 1.580880188633974615e-01
1.365138102499999923e-02 1.577140952748476710e-01
1.368474768500000001e-02 1.573410560803527314e-01
1.371819590000000061e-02 1.569688991881557916e-01
1.375172586999999849e-02 1.565976225114809328e-01
1.378533779499999980e-02 1.562272239684604769e-01
1.381903186999999984e-02 1.558577014820772544e-01
1.385280829999999998e-02 1.554890529804681121e-01
1.388666729000000155e-02 1.551212763963170649e-01
1.392060904000000029e-02 1.547543696675199310e-01
1.395463374500000020e-02 1.543883307366785140e-01
1.398874161500000129e-02 1.540231575512310547e-01
1.402293285499999972e-02 1.536588480636611465e-01
1.405720765999999948e-02 1.532954002310648045e-01
1.409156623999999886e-02 1.529328120155042103e-01
1.412600879999999920e-02 1.525710813838561386e-01
1.416053554500000013e-02 1.522102063077755141e-01
1.419514667999999952e-02 1.518501847637032665e-01
1.422984240999999872e-02 1.514910147329090462e-01
1.426462294499999950e-02 1.511326942013905827e-01
1.429948849000000147e-02 1.507752211599527881e-01
1.433443925000000077e-02 1.504185936041212701e-01
1.436947543999999959e-02 1.500628095341712542e-01
1.440459726499999926e-02 1.497078669550913899e-01
1.443980493000000115e-02 1.493537638766777587e-01
1.447509865500000090e-02 1.490004983132592886e-01
1.451047864499999986e-02 1.486480682840733702e-01
1.454594510999999979e-02 1.482964718128182147e-01
1.458149825999999899e-02 1.479457069281219506e-01
1.461713830999999963e-02 1.475957716629655025e-01
1.465286547499999870e-02 1.472466640553029005e-01
1.468867995999999926e-02 1.468983821474985907e-01
