1.001222098500000046e-02 6.735047815276062888e-01
1.003669282500000044e-02 6.715018238535702677e-01
1.006122447499999996e-02 6.695048227067844637e-01
1.008581608500000101e-02 6.675137603731838842e-01
1.011046780500000040e-02 6.655286191919546068e-01
1.013517977499999931e-02 6.635493815540359774e-01
1.015995214499999973e-02 6.615760299037029002e-01
1.018478507000000061e-02 6.596085467363165256e-01
1.020967868999999965e-02 6.576469146002403843e-01
1.023463314999999846e-02 6.556911160952026973e-01
1.025964860499999944e-02 6.537411338728236210e-01
1.028472520499999938e-02 6.517969506364758026e-01
1.030986310000000031e-02 6.498585491408145343e-01
1.033506243500000032e-02 6.479259121913867325e-01
1.036032335999999970e-02 6.459990226459653151e-01
1.038564603000000086e-02 6.440778634119942447e-01
1.041103059000000018e-02 6.421624174487269299e-01
1.043647719500000008e-02 6.402526677656984466e-01
1.046198599999999951e-02 6.383485974226154047e-01
1.048755715000000005e-02 6.364501895306613477e-01
1.051319080000000065e-02 6.345574272497462864e-01
1.053888710999999895e-02 6.326702937912844771e-01
1.056464622499999999e-02 6.307887724156969744e-01
1.059046829500000057e-02 6.289128464334365898e-01
1.061635348500000048e-02 6.270424992046834678e-01
1.064230194499999997e-02 6.251777141391512416e-01
1.066831382499999932e-02 6.233184746955595656e-01
1.069438928000000094e-02 6.214647643821887835e-01
1.072052847000000073e-02 6.196165667561311929e-01
1.074673154999999936e-02 6.177738654236791804e-01
1.077299867499999925e-02 6.159366440391874642e-01
1.079933000499999976e-02 6.141048863066551622e-01
1.082572568999999943e-02 6.122785759776161463e-01
1.085218589499999976e-02 6.104576968523333091e-01
1.087871077499999971e-02 6.086422327793259424e-01
1.090530047999999953e-02 6.068321676549259802e-01
1.093195517999999943e-02 6.050274854235280220e-01
1.095867503000000007e-02 6.032281700769783761e-01
1.098546018500000040e-02 6.014342056552417493e-01
1.101231081000000021e-02 5.996455762452346239e-01
1.103922706500000059e-02 5.978622659816035245e-01
1.106620910999999916e-02 5.960842590457805512e-01
1.109325710500000048e-02 5.943115396664281347e-01
1.112037120500000004e-02 5.925440921194383703e-01
1.114755157500000107e-02 5.907819007267953726e-01
1.117479838500000031e-02 5.890249498576586307e-01
1.120211179500000057e-02 5.872732239274730537e-01
1.122949196000000080e-02 5.855267073978874803e-01
1.125693904500000078e-02 5.837853847770585469e-01
1.128445322000000070e-02 5.820492406190417300e-01
1.131203464499999992e-02 5.803182595237619257e-01
1.133968347999999952e-02 5.785924261370145594e-01
1.136739989499999971e-02 5.768717251504654753e-01
1.139518406000000067e-02 5.751561413007902912e-01
1.142303613500000002e-02 5.734456593707293326e-01
1.145095628000000060e-02 5.717402641876162539e-01
1.147894466500000085e-02 5.700399406242666611e-01
1.150700146499999965e-02 5.683446735986725784e-01
1.153512684500000024e-02 5.666544480730593136e-01
1.156332096500000024e-02 5.649692490549672597e-01
1.159158399499999985e-02 5.632890615962803382e-01
1.161991610499999925e-02 5.616138707933103769e-01
1.164831746499999862e-02 5.599436617867684651e-01
1.167678824499999990e-02 5.582784197614875099e-01
1.170532860999999938e-02 5.566181299462836796e-01
1.173393873500000115e-02 5.549627776142619373e-01
1.176261879000000017e-02 5.533123480817887518e-01
1.179136894500000012e-02 5.516668267094082534e-01
1.182018937000000117e-02 5.500261989009260777e-01
1.184908024000000046e-02 5.483904501034376766e-01
1.187804172499999991e-02 5.467595658075774523e-01
1.190707399499999972e-02 5.451335315470752230e-01
1.193617722500000047e-02 5.435123328985064228e-01
1.196535158999999932e-02 5.418959554816800139e-01
1.199459726500000031e-02 5.402843849586683733e-01
1.202391442000000019e-02 5.386776070347776280e-01
1.205330322999999954e-02 5.370756074572435868e-01
1.208276387499999938e-02 5.354783720161750971e-01
1.211229653000000031e-02 5.338858865435558432e-01
1.214190136499999906e-02 5.322981369137983476e-01
1.217157856000000010e-02 5.307151090430786144e-01
1.220132829000000058e-02 5.291367888896961746e-01
1.223115073500000149e-02 5.275631624535763731e-01
1.226104607500000040e-02 5.259942157761007264e-01
1.229101448500000138e-02 5.244299349405544541e-01
1.232105614000000154e-02 5.228703060714299244e-01
1.235117122500000060e-02 5.213153153341231194e-01
1.238135992000000130e-02 5.197649489360427477e-01
1.241162239999999903e-02 5.182191931245853089e-01
1.244195884500000002e-02 5.166780341888819184e-01
1.247236944000000049e-02 5.151414584581907041e-01
1.250285436499999972e-02 5.136094523030051429e-01
1.253341380000000047e-02 5.120820021338339245e-01
1.256404792999999895e-02 5.105590944020337307e-01
1.259475693499999965e-02 5.090407155990309684e-01
1.262554100000000054e-02 5.075268522562680351e-01
1.265640030499999916e-02 5.060174909457005876e-01
1.268733503500000040e-02 5.045126182786069391e-01
1.271834537500000049e-02 5.030122209068068617e-01
1.274943151499999955e-02 5.015162855210809623e-01
1.278059363500000031e-02 5.000247988523637277e-01
1.281183191999999901e-02 4.985377476706607802e-01
1.284314655999999923e-02 4.970551187855769548e-01
1.287453773500000023e-02 4.955768990457886103e-01
1.290600563499999867e-02 4.941030753392376962e-01
1.293755044999999985e-02 4.926336345925492188e-01
1.296917237000000042e-02 4.911685637716696751e-01
1.300087158000000007e-02 4.897078498810064628e-01
1.303264826499999848e-02 4.882514799636503700e-01
1.306450261999999966e-02 4.867994411012357969e-01
1.309643483500000025e-02 4.853517204138312890e-01
1.312844510000000034e-02 4.839083050599658486e-01
1.316053360500000005e-02 4.824691822359359339e-01
1.319270053500000081e-02 4.810343391766657151e-01
1.322494609000000008e-02 4.796037631545415070e-01
1.325727045999999971e-02 4.781774414801327477e-01
1.328967383499999981e-02 4.767553615015824309e-01
1.332215641500000131e-02 4.753375106047448839e-01
1.335471838999999911e-02 4.739238762128815119e-01
1.338735995000000026e-02 4.725144457867431758e-01
1.342008129000000008e-02 4.711092068244043252e-01
1.345288260500000083e-02 4.697081468609851651e-01
1.348576409499999997e-02 4.683112534687624007e-01
1.351872595499999975e-02 4.669185142570589364e-01
1.355176837999999898e-02 4.655299168717995095e-01
1.358489157000000030e-02 4.641454489958711793e-01
1.361809572000000079e-02 4.627650983487631708e-01
1.365138102499999923e-02 4.613888526862330308e-01
1.368474768500000001e-02 4.600166998008904939e-01
1.371819590000000061e-02 4.586486275213639274e-01
1.375172586999999849e-02 4.572846237123288637e-01
1.378533779499999980e-02 4.559246762750624460e-01
1.381903186999999984e-02 4.545687731462225156e-01
1.385280829999999998e-02 4.532169022987361795e-01
1.388666729000000155e-02 4.518690517412718988e-01
1.392060904000000029e-02 4.505252095177957328e-01
1.395463374500000020e-02 4.491853637085702067e-01
1.398874161500000129e-02 4.478495024283510317e-01
1.402293285499999972e-02 4.465176138280236295e-01
1.405720765999999948e-02 4.451896860932994526e-01
1.409156623999999886e-02 4.438657074452154738e-01
1.412600879999999920e-02 4.425456661395787972e-01
1.416053554500000013e-02 4.412295504676603808e-01
1.419514667999999952e-02 4.399173487548084793e-01
1.422984240999999872e-02 4.386090493617515462e-01
1.426462294499999950e-02 4.373046406833502875e-01
1.429948849000000147e-02 4.360041111494025734e-01
1.433443925000000077e-02 4.347074492236994714e-01
1.436947543999999959e-02 4.334146434046078356e-01
1.440459726499999926e-02 4.321256822246825058e-01
1.443980493000000115e-02 4.308405542504717411e-01
1.447509865500000090e-02 4.295592480825168868e-01
1.451047864499999986e-02 4.282817523555467742e-01
1.454594510999999979e-02 4.270080557374793528e-01
1.458149825999999899e-02 4.257381469307806032e-01
1.461713830999999963e-02 4.244720146705780461e-01
1.465286547499999870e-02 4.232096477263528889e-01
1.468867995999999926e-02 4.219510349003870453e-01
1.472458198000000003e-02 4.206961650285390708e-01
1.476057175500000013e-02 4.194450269798842279e-01
1.479664950000000000e-02 4.181976096563533307e-01
1.483281541999999925e-02 4.169539019932043677e-01
1.486906973500000048e-02 4.157138929583568676e-01
1.490541266999999975e-02 4.144775715526137216e-01
1.494184443500000056e-02 4.132449268096610728e-01
1.497836523999999947e-02 4.120159477953195259e-01
1.501497531000000121e-02 4.107906236086256158e-01
1.505167486499999971e-02 4.095689433803618718e-01
1.508846411999999887e-02 4.083508962740551862e-01
1.512534329499999955e-02 4.071364714853389355e-01
1.516231260999999914e-02 4.059256582418142023e-01
1.519937228499999848e-02 4.047184458035769650e-01
1.523652254000000018e-02 4.035148234619412855e-01
1.527376359499999989e-02 4.023147805408833211e-01
1.531109567500000060e-02 4.011183063954021355e-01
1.534851900500000012e-02 3.999253904126878756e-01
1.538603380500000103e-02 3.987360220112034503e-01
1.542364029999999941e-02 3.975501906409084074e-01
1.546133870999999958e-02 3.963678857833131119e-01
1.549912926499999975e-02 3.951890969509524454e-01
1.553701219000000119e-02 3.940138136877182617e-01
1.557498770000000088e-02 3.928420255685822204e-01
1.561305602999999917e-02 3.916737221995120755e-01
1.565121741000000122e-02 3.905088932173058636e-01
1.568947206500000136e-02 3.893475282895634271e-01
1.572782022500000126e-02 3.881896171149367691e-01
1.576626211499999874e-02 3.870351494222414868e-01
1.580479795999999854e-02 3.858841149711512708e-01
1.584342799499999926e-02 3.847365035516420728e-01
1.588215244999999914e-02 3.835923049842424049e-01
1.592097155499999986e-02 3.824515091194780614e-01
1.595988553999999962e-02 3.813141058382333304e-01
1.599889464000000053e-02 3.801800850515282271e-01
1.603799908500000079e-02 3.790494367003526266e-01
1.607719911000000251e-02 3.779221507553608972e-01
1.611649495000000085e-02 3.767982172174266231e-01
1.615588683000000053e-02 3.756776261168935926e-01
1.619537499499999755e-02 3.745603675139922428e-01
1.623495968000000095e-02 3.734464314980342481e-01
1.627464111500000199e-02 3.723358081884817206e-01
1.631441953999999972e-02 3.712284877336562428e-01
1.635429518999999970e-02 3.701244603112663900e-01
1.639426830500000098e-02 3.690237161284213308e-01
1.643433912000000219e-02 3.679262454213677591e-01
1.647450787500000235e-02 3.668320384548785507e-01
1.651477481500000094e-02 3.657410855234609071e-01
1.655514017500000004e-02 3.646533769498290778e-01
1.659560419500000217e-02 3.635689030859321491e-01
1.663616711500000289e-02 3.624876543120510441e-01
1.667682917999999820e-02 3.614096210372297890e-01
1.671759063000000101e-02 3.603347936991911360e-01
1.675845171000000036e-02 3.592631627637825620e-01
1.679941266499999919e-02 3.581947187254614917e-01
1.684047373500000000e-02 3.571294521068093530e-01
1.688163516499999878e-02 3.560673534586707434e-01
1.692289719999999845e-02 3.550084133599592517e-01
1.696426008999999888e-02 3.539526224175181812e-01
1.700572407999999952e-02 3.528999712663571930e-01
1.704728941499999983e-02 3.518504505691103512e-01
1.708895634499999969e-02 3.508040510162446779e-01
1.713072511500000200e-02 3.497607633259356419e-01
1.717259597499999971e-02 3.487205782439692370e-01
1.721456918000000003e-02 3.476834865436596034e-01
1.725664497499999894e-02 3.466494790256812730e-01
1.729882360999999980e-02 3.456185465181679795e-01
1.734110533999999940e-02 3.445906798765029921e-01
1.738349041000000067e-02 3.435658699831120044e-01
1.742597908000000084e-02 3.425441077478651453e-01
1.746857160500000020e-02 3.415253841073135344e-01
1.751126823000000166e-02 3.405096900252034264e-01
1.755406920999999856e-02 3.394970164919064448e-01
1.759697480499999855e-02 3.384873545250310922e-01
1.763998527499999885e-02 3.374806951683530509e-01
1.768310086999999933e-02 3.364770294926077154e-01
1.772632184500000027e-02 3.354763485951691160e-01
1.776964846500000278e-02 3.344786435995250051e-01
1.781308098500000020e-02 3.334839056558711046e-01
1.785661965999999976e-02 3.324921259406825591e-01
1.790026474999999867e-02 3.315032956565054922e-01
1.794401651500000111e-02 3.305174060322200735e-01
1.798787522000000125e-02 3.295344483227220511e-01
1.803184112499999978e-02 3.285544138088670185e-01
1.807591449499999781e-02 3.275772937975672261e-01
1.812009558999999950e-02 3.266030796214456910e-01
1.816438466499999821e-02 3.256317626390427544e-01
1.820878198999999892e-02 3.246633342344429352e-01
1.825328783499999968e-02 3.236977858175377754e-01
1.829790246500000162e-02 3.227351088235264620e-01
1.834262613999999847e-02 3.217752947132769270e-01
1.838745912499999829e-02 3.208183349729921141e-01
1.843240169000000261e-02 3.198642211142246339e-01
1.847745410499999907e-02 3.189129446736403417e-01
1.852261663999999960e-02 3.179644972132270597e-01
1.856788956000000185e-02 3.170188703199468550e-01
1.861327313500000039e-02 3.160760556059864501e-01
1.865876763500000021e-02 3.151360447081605343e-01
1.870437333499999980e-02 3.141988292884248524e-01
1.875009050499999719e-02 3.132644010333214823e-01
1.879591941500000085e-02 3.123327516543670801e-01
1.884186033999999885e-02 3.114038728875119233e-01
1.888791354999999964e-02 3.104777564933758338e-01
1.893407932499999863e-02 3.095543942569705664e-01
1.898035793999999776e-02 3.086337779879357868e-01
1.902674966999999898e-02 3.077158995201643155e-01
1.907325479000000074e-02 3.068007507117882504e-01
1.911987357500000151e-02 3.058883234451374999e-01
1.916660630500000018e-02 3.049786096268090607e-01
1.921345325999999909e-02 3.040716011874173841e-01
1.926041472000000060e-02 3.031672900815107763e-01
1.930749096500000012e-02 3.022656682875995982e-01
1.935468227499999999e-02 3.013667278081281764e-01
1.940198892500000216e-02 3.004704606691421254e-01
1.944941120000000245e-02 2.995768589205515253e-01
1.949694938500000016e-02 2.986859146359787665e-01
1.954460376500000152e-02 2.977976199123282264e-01
1.959237462499999888e-02 2.969119668703550929e-01
1.964026224499999806e-02 2.960289476539298970e-01
1.968826691000000184e-02 2.951485544305383901e-01
1.973638890499999909e-02 2.942707793907815561e-01
1.978462851999999994e-02 2.933956147486951882e-01
1.983298604500000062e-02 2.925230527411253334e-01
1.988146176500000042e-02 2.916530856282830708e-01
1.993005596999999907e-02 2.907857056934812223e-01
1.997876894500000278e-02 2.899209052426902078e-01
2.002760098500000127e-02 2.890586766048156009e-01
2.007655238500000161e-02 2.881990121318368514e-01
2.012562343000000309e-02 2.873419041981410404e-01
2.017481440999999848e-02 2.864873452010230359e-01
2.022412562499999872e-02 2.856353275603516484e-01
2.027355736500000005e-02 2.847858437183760638e-01
2.032310992499999913e-02 2.839388861400307107e-01
2.037278360499999996e-02 2.830944473126302263e-01
2.042257869499999878e-02 2.822525197455918455e-01
2.047249549499999960e-02 2.814130959709209567e-01
2.052253430499999948e-02 2.805761685427118901e-01
2.057269541500000160e-02 2.797417300371336513e-01
2.062297912999999996e-02 2.789097730524301433e-01
2.067338575000000206e-02 2.780802902090451223e-01
2.072391557000000106e-02 2.772532741491225972e-01
2.077456889499999793e-02 2.764287175369367633e-01
2.082534602500000012e-02 2.756066130583096352e-01
2.087624727000000208e-02 2.747869534209992914e-01
2.092727292500000044e-02 2.739697313543807411e-01
2.097842329499999964e-02 2.731549396095155902e-01
2.102969869000000103e-02 2.723425709589573640e-01
2.108109940999999821e-02 2.715326181967238628e-01
2.113262576499999948e-02 2.707250741383808723e-01
2.118427805999999886e-02 2.699199316206946642e-01
2.123605660499999770e-02 2.691171835019515179e-01
2.128796170500000043e-02 2.683168226614718321e-01
2.133999367000000147e-02 2.675188419998601463e-01
2.139215281500000260e-02 2.667232344387412968e-01
2.144443944499999782e-02 2.659299929208716051e-01
2.149685386999999892e-02 2.651391104101387675e-01
2.154939640999999767e-02 2.643505798910066318e-01
2.160206737499999891e-02 2.635643943690013646e-01
2.165486707500000052e-02 2.627805468705584624e-01
2.170779583000000124e-02 2.619990304426340622e-01
2.176085395499999936e-02 2.612198381529829971e-01
2.181404176500000014e-02 2.604429630898946746e-01
2.186735957500000188e-02 2.596683983623876424e-01
2.192080769999999942e-02 2.588961370997931999e-01
2.197438646500000231e-02 2.581261724519494094e-01
2.202809618999999886e-02 2.573584975889519066e-01
2.208193718999999777e-02 2.565931057014449457e-01
2.213590978999999820e-02 2.558299900001356764e-01
2.219001430999999885e-02 2.550691437160161890e-01
2.224425106999999846e-02 2.543105601000864024e-01
2.229862039499999962e-02 2.535542324234644762e-01
2.235312260999999801e-02 2.528001539774703543e-01
2.240775803499999927e-02 2.520483180730710426e-01
2.246252699999999949e-02 2.512987180413239208e-01
2.251742983499999823e-02 2.505513472330443414e-01
2.257246686500000155e-02 2.498061990188887582e-01
2.262763841499999817e-02 2.490632667891186092e-01
2.268294481500000154e-02 2.483225439537116996e-01
2.273838639499999731e-02 2.475840239422782696e-01
2.279396348499999891e-02 2.468477002039928536e-01
2.284967641499999896e-02 2.461135662073152819e-01
2.290552551999999742e-02 2.453816154403386240e-01
2.296151113000000077e-02 2.446518414105112449e-01
2.301763358000000204e-02 2.439242376443872817e-01
2.307389320500000118e-02 2.431987976880844449e-01
2.313029033999999817e-02 2.424755151065899894e-01
2.318682531999999991e-02 2.417543834842189876e-01
2.324349847999999941e-02 2.410353964244061065e-01
2.330031016499999746e-02 2.403185475494416801e-01
2.335726070500000057e-02 2.396038305006525093e-01
2.341435044500000257e-02 2.388912389384017509e-01
2.347157972500000037e-02 2.381807665416862396e-01
2.352894888000000087e-02 2.374724070085115768e-01
2.358645825999999834e-02 2.367661540553921973e-01
2.364410820500000010e-02 2.360620014178234360e-01
2.370189905500000305e-02 2.353599428495460333e-01
2.375983116000000145e-02 2.346599721233508518e-01
2.381790486500000303e-02 2.339620830301216980e-01
2.387612051000000124e-02 2.332662693794176345e-01
2.393447844500000074e-02 2.325725249991543453e-01
2.399297901999999927e-02 2.318808437356870977e-01
2.405162258000000108e-02 2.311912194535888643e-01
2.411040947500000045e-02 2.305036460355670558e-01
2.416934006000000246e-02 2.298181173827826551e-01
2.422841468499999790e-02 2.291346274143227779e-01
2.428763369499999797e-02 2.284531700674922450e-01
2.434699744500000082e-02 2.277737392974807651e-01
2.440650629499999807e-02 2.270963290775982746e-01
2.446616060000000176e-02 2.264209333990395978e-01
2.452596071000000266e-02 2.257475462707732028e-01
2.458590698000000241e-02 2.250761617196383457e-01
2.464599977499999997e-02 2.244067737904559268e-01
2.470623945000000043e-02 2.237393765452935501e-01
2.476662636000000195e-02 2.230739640642557531e-01
2.482716086499999961e-02 2.224105304449852938e-01
2.488784332999999932e-02 2.217490698025514351e-01
2.494867411499999965e-02 2.210895762696167555e-01
2.500965357999999916e-02 2.204320439963540212e-01
2.507078209500000071e-02 2.197764671501407363e-01
2.513206001999999939e-02 2.191228399159060869e-01
2.519348772000000111e-02 2.184711564957146079e-01
2.525506555999999792e-02 2.178214111089744054e-01
2.531679390499999918e-02 2.171735979922430060e-01
2.537867313000000125e-02 2.165277113992688518e-01
2.544070359999999961e-02 2.158837456007552946e-01
2.550288568500000061e-02 2.152416948846105627e-01
2.556521975500000016e-02 2.146015535555870490e-01
2.562770618000000111e-02 2.139633159355307790e-01
2.569034533499999981e-02 2.133269763629516702e-01
2.575313758999999911e-02 2.126925291934669282e-01
2.581608332499999922e-02 2.120599687992190951e-01
2.587918291499999995e-02 2.114292895693057617e-01
2.594243673000000069e-02 2.108004859093352557e-01
2.600584514500000125e-02 2.101735522416492419e-01
