1.001222098500000046e-02 2.942554309072389906e-02
1.003669282500000044e-02 2.938677585597642902e-02
1.006122447499999996e-02 2.934805969000277986e-02
1.008581608500000101e-02 2.930939452550030550e-02
1.011046780500000040e-02 2.927078029531313824e-02
1.013517977499999931e-02 2.923221693231162904e-02
1.015995214499999973e-02 2.919370436949716291e-02
1.018478507000000061e-02 2.915524253994189810e-02
1.020967868999999965e-02 2.911683137678350297e-02
1.023463314999999846e-02 2.907847081330382569e-02
1.025964860499999944e-02 2.904016078282399202e-02
1.028472520499999938e-02 2.900190121877784313e-02
1.030986310000000031e-02 2.896369205466476152e-02
1.033506243500000032e-02 2.892553322408892777e-02
1.036032335999999970e-02 2.888742466076724830e-02
1.038564603000000086e-02 2.884936629841663991e-02
1.041103059000000018e-02 2.881135807095841841e-02
1.043647719500000008e-02 2.877339991231393432e-02
1.046198599999999951e-02 2.873549175652244381e-02
1.048755715000000005e-02 2.869763353771758591e-02
1.051319080000000065e-02 2.865982519008015983e-02
1.053888710999999895e-02 2.862206664795871255e-02
1.056464622499999999e-02 2.858435784568344115e-02
1.059046829500000057e-02 2.854669871776538415e-02
1.061635348500000048e-02 2.850908919873392997e-02
1.064230194499999997e-02 2.847152922324950805e-02
1.066831382499999932e-02 2.843401872603022393e-02
1.069438928000000094e-02 2.839655764189899165e-02
1.072052847000000073e-02 2.835914590574166450e-02
1.074673154999999936e-02 2.832178345257509167e-02
1.077299867499999925e-02 2.828447021742927850e-02
1.079933000499999976e-02 2.824720613549931703e-02
1.082572568999999943e-02 2.820999114200914426e-02
1.085218589499999976e-02 2.817282517228490019e-02
1.087871077499999971e-02 2.813570816176020131e-02
1.090530047999999953e-02 2.809864004590795564e-02
1.093195517999999943e-02 2.806162076032687677e-02
1.095867503000000007e-02 2.802465024068386684e-02
1.098546018500000040e-02 2.798772842272963593e-02
1.101231081000000021e-02 2.795085524230401727e-02
1.103922706500000059e-02 2.791403063532813672e-02
1.106620910999999916e-02 2.787725453780957180e-02
1.109325710500000048e-02 2.784052688583190521e-02
1.112037120500000004e-02 2.780384761559144893e-02
1.114755157500000107e-02 2.776721666332116964e-02
1.117479838500000031e-02 2.773063396538511319e-02
1.120211179500000057e-02 2.769409945819447869e-02
1.122949196000000080e-02 2.765761307827317717e-02
1.125693904500000078e-02 2.762117476220802767e-02
1.128445322000000070e-02 2.758478444668279600e-02
1.131203464499999992e-02 2.754844206845730517e-02
1.133968347999999952e-02 2.751214756436207165e-02
1.136739989499999971e-02 2.747590087135347303e-02
1.139518406000000067e-02 2.743970192641671454e-02
1.142303613500000002e-02 2.740355066666538136e-02
1.145095628000000060e-02 2.736744702925505632e-02
1.147894466500000085e-02 2.733139095146444597e-02
1.150700146499999965e-02 2.729538237063519959e-02
1.153512684500000024e-02 2.725942122417184324e-02
1.156332096500000024e-02 2.722350744960736618e-02
1.159158399499999985e-02 2.718764098451926375e-02
1.161991610499999925e-02 2.715182176657416138e-02
1.164831746499999862e-02 2.711604973353830272e-02
1.167678824499999990e-02 2.708032482323555895e-02
1.170532860999999938e-02 2.704464697359203890e-02
1.173393873500000115e-02 2.700901612260460730e-02
1.176261879000000017e-02 2.697343220835398889e-02
1.179136894500000012e-02 2.693789516900742601e-02
1.182018937000000117e-02 2.690240494280289954e-02
1.184908024000000046e-02 2.686696146807537877e-02
1.187804172499999991e-02 2.683156468321485841e-02
1.190707399499999972e-02 2.679621452672668186e-02
1.193617722500000047e-02 2.676091093716857078e-02
1.196535158999999932e-02 2.672565385320049836e-02
1.199459726500000031e-02 2.669044321354531804e-02
1.202391442000000019e-02 2.665527895701762587e-02
1.205330322999999954e-02 2.662016102251064942e-02
1.208276387499999938e-02 2.658508934899360063e-02
1.211229653000000031e-02 2.655006387552482847e-02
1.214190136499999906e-02 2.651508454123082878e-02
1.217157856000000010e-02 2.648015128532717199e-02
1.220132829000000058e-02 2.644526404712119194e-02
1.223115073500000149e-02 2.641042276596477709e-02
1.226104607500000040e-02 2.637562738132250700e-02
1.229101448500000138e-02 2.634087783271924638e-02
1.232105614000000154e-02 2.630617405978993156e-02
1.235117122500000060e-02 2.627151600219047173e-02
1.238135992000000130e-02 2.623690359973927452e-02
1.241162239999999903e-02 2.620233679224164350e-02
1.244195884500000002e-02 2.616781551966538763e-02
1.247236944000000049e-02 2.613333972198614991e-02
1.250285436499999972e-02 2.609890933932636561e-02
1.253341380000000047e-02 2.606452431181895818e-02
1.256404792999999895e-02 2.603018457973837324e-02
1.259475693499999965e-02 2.599589008340623050e-02
1.262554100000000054e-02 2.596164076321231390e-02
1.265640030499999916e-02 2.592743655963809443e-02
1.268733503500000040e-02 2.589327741326206272e-02
1.271834537500000049e-02 2.585916326471510152e-02
1.274943151499999955e-02 2.582509405469888067e-02
1.278059363500000031e-02 2.579106972403298961e-02
1.281183191999999901e-02 2.575709021357634396e-02
1.284314655999999923e-02 2.572315546428482688e-02
1.287453773500000023e-02 2.568926541718245457e-02
1.290600563499999867e-02 2.565542001337715872e-02
1.293755044999999985e-02 2.562161919405805954e-02
1.296917237000000042e-02 2.558786290048507134e-02
1.300087158000000007e-02 2.555415107398889552e-02
1.303264826499999848e-02 2.552048365599454346e-02
1.306450261999999966e-02 2.548686058800305257e-02
1.309643483500000025e-02 2.545328181155476557e-02
1.312844510000000034e-02 2.541974726833683487e-02
1.316053360500000005e-02 2.538625690004422952e-02
1.319270053500000081e-02 2.535281064848987978e-02
