1.001222098500000046e-02 8.096883699298784709e-01
1.003669282500000044e-02 8.072015855354558456e-01
1.006122447499999996e-02 8.047224386059766976e-01
1.008581608500000101e-02 8.022509056855062770e-01
1.011046780500000040e-02 7.997869633898537778e-01
1.013517977499999931e-02 7.973305884063081050e-01
1.015995214499999973e-02 7.948817574944766484e-01
1.018478507000000061e-02 7.924404474847395186e-01
1.020967868999999965e-02 7.900066352788233104e-01
1.023463314999999846e-02 7.875802978494473860e-01
1.025964860499999944e-02 7.851614122399723783e-01
1.028472520499999938e-02 7.827499555645741625e-01
1.030986310000000031e-02 7.803459050071415160e-01
1.033506243500000032e-02 7.779492378217609527e-01
1.036032335999999970e-02 7.755599313333801925e-01
1.038564603000000086e-02 7.731779629346708926e-01
1.041103059000000018e-02 7.708033100898722401e-01
1.043647719500000008e-02 7.684359503306380512e-01
1.046198599999999951e-02 7.660758612588216554e-01
1.048755715000000005e-02 7.637230205443518161e-01
1.051319080000000065e-02 7.613774059260763893e-01
1.053888710999999895e-02 7.590389952113169025e-01
1.056464622499999999e-02 7.567077662752963452e-01
1.059046829500000057e-02 7.543836970614041793e-01
1.061635348500000048e-02 7.520667655800901130e-01
1.064230194499999997e-02 7.497569499106778723e-01
1.066831382499999932e-02 7.474542281984920544e-01
1.069438928000000094e-02 7.451585786566689018e-01
1.072052847000000073e-02 7.428699795650987037e-01
1.074673154999999936e-02 7.405884092705107280e-01
1.077299867499999925e-02 7.383138461856362245e-01
1.079933000499999976e-02 7.360462687904004708e-01
1.082572568999999943e-02 7.337856556298466559e-01
1.085218589499999976e-02 7.315319853155043406e-01
1.087871077499999971e-02 7.292852365245963142e-01
1.090530047999999953e-02 7.270453879995059099e-01
1.093195517999999943e-02 7.248124185481327197e-01
1.095867503000000007e-02 7.225863070433613533e-01
1.098546018500000040e-02 7.203670324231494781e-01
1.101231081000000021e-02 7.181545736898222732e-01
1.103922706500000059e-02 7.159489099105565968e-01
1.106620910999999916e-02 7.137500202164105412e-01
1.109325710500000048e-02 7.115578838029417152e-01
1.112037120500000004e-02 7.093724799293665839e-01
1.114755157500000107e-02 7.071937879186067644e-01
1.117479838500000031e-02 7.050217871572873607e-01
1.120211179500000057e-02 7.028564570949422663e-01
1.122949196000000080e-02 7.006977772447651187e-01
1.125693904500000078e-02 6.985457271820192382e-01
1.128445322000000070e-02 6.964002865460697800e-01
1.131203464499999992e-02 6.942614350373786936e-01
1.133968347999999952e-02 6.921291524194058686e-01
1.136739989499999971e-02 6.900034185179896307e-01
1.139518406000000067e-02 6.878842132203748516e-01
1.142303613500000002e-02 6.857715164761414295e-01
1.145095628000000060e-02 6.836653082959659455e-01
1.147894466500000085e-02 6.815655687520655315e-01
1.150700146499999965e-02 6.794722779782393918e-01
1.153512684500000024e-02 6.773854161685021191e-01
1.156332096500000024e-02 6.753049635784951210e-01
1.159158399499999985e-02 6.732309005240738609e-01
1.161991610499999925e-02 6.711632073817057620e-01
1.164831746499999862e-02 6.691018645879837079e-01
1.167678824499999990e-02 6.670468526396698961e-01
1.170532860999999938e-02 6.649981520932993773e-01
1.173393873500000115e-02 6.629557435655774045e-01
1.176261879000000017e-02 6.609196077320523832e-01
1.179136894500000012e-02 6.588897253281785771e-01
1.182018937000000117e-02 6.568660771483868510e-01
1.184908024000000046e-02 6.548486440458647362e-01
1.187804172499999991e-02 6.528374069329966334e-01
1.190707399499999972e-02 6.508323467805705587e-01
1.193617722500000047e-02 6.488334446178209980e-01
1.196535158999999932e-02 6.468406815322969017e-01
1.199459726500000031e-02 6.448540386695967852e-01
1.202391442000000019e-02 6.428734972331909825e-01
1.205330322999999954e-02 6.408990384845558719e-01
1.208276387499999938e-02 6.389306437422003215e-01
1.211229653000000031e-02 6.369682943823740118e-01
1.214190136499999906e-02 6.350119718384913403e-01
1.217157856000000010e-02 6.330616576011334207e-01
1.220132829000000058e-02 6.311173332171186035e-01
1.223115073500000149e-02 6.291789802906084805e-01
1.226104607500000040e-02 6.272465804821344415e-01
1.229101448500000138e-02 6.253201155080687634e-01
1.232105614000000154e-02 6.233995671416842077e-01
1.235117122500000060e-02 6.214849172114311759e-01
1.238135992000000130e-02 6.195761476025286596e-01
1.241162239999999903e-02 6.176732402547103762e-01
1.244195884500000002e-02 6.157761771642130677e-01
1.247236944000000049e-02 6.138849403816121209e-01
1.250285436499999972e-02 6.119995120136544342e-01
1.253341380000000047e-02 6.101198742210941495e-01
1.256404792999999895e-02 6.082460092199073465e-01
1.259475693499999965e-02 6.063778992808941393e-01
1.262554100000000054e-02 6.045155267287957157e-01
1.265640030499999916e-02 6.026588739429786790e-01
1.268733503500000040e-02 6.008079233568828226e-01
1.271834537500000049e-02 5.989626574577567863e-01
1.274943151499999955e-02 5.971230587869877926e-01
1.278059363500000031e-02 5.952891099390213991e-01
1.281183191999999901e-02 5.934607935622430164e-01
1.284314655999999923e-02 5.916380923580515372e-01
1.287453773500000023e-02 5.898209890813669309e-01
1.290600563499999867e-02 5.880094665393934550e-01
1.293755044999999985e-02 5.862035075927233274e-01
