1.001222098500000046e-02 1.407775521991893597e-01
1.003669282500000044e-02 1.404754373349678953e-01
1.006122447499999996e-02 1.401739707946783597e-01
1.008581608500000101e-02 1.398731511870247302e-01
1.011046780500000040e-02 1.395729771237864403e-01
1.013517977499999931e-02 1.392734472195168438e-01
1.015995214499999973e-02 1.389745600920377355e-01
1.018478507000000061e-02 1.386763143618365557e-01
1.020967868999999965e-02 1.383787086525481713e-01
1.023463314999999846e-02 1.380817415907023837e-01
1.025964860499999944e-02 1.377854118058318422e-01
1.028472520499999938e-02 1.374897179302916050e-01
1.030986310000000031e-02 1.371946585994879286e-01
1.033506243500000032e-02 1.369002324516493396e-01
1.036032335999999970e-02 1.366064381281159590e-01
1.038564603000000086e-02 1.363132742728572766e-01
1.041103059000000018e-02 1.360207395330748636e-01
1.043647719500000008e-02 1.357288325585273292e-01
1.046198599999999951e-02 1.354375520022174373e-01
1.048755715000000005e-02 1.351468965197652194e-01
1.051319080000000065e-02 1.348568647698179246e-01
1.053888710999999895e-02 1.345674554139053569e-01
1.056464622499999999e-02 1.342786671163432033e-01
1.059046829500000057e-02 1.339904985444021202e-01
1.061635348500000048e-02 1.337029483680784725e-01
1.064230194499999997e-02 1.334160152604680905e-01
1.066831382499999932e-02 1.331296978972360268e-01
1.069438928000000094e-02 1.328439949570983936e-01
1.072052847000000073e-02 1.325589051214730307e-01
1.074673154999999936e-02 1.322744270746843143e-01
1.077299867499999925e-02 1.319905595038065593e-01
1.079933000499999976e-02 1.317073010988929760e-01
1.082572568999999943e-02 1.314246505525778486e-01
1.085218589499999976e-02 1.311426065604503477e-01
1.087871077499999971e-02 1.308611678209337659e-01
1.090530047999999953e-02 1.305803330350686353e-01
1.093195517999999943e-02 1.303001009069106597e-01
1.095867503000000007e-02 1.300204701430483500e-01
1.098546018500000040e-02 1.297414394530611581e-01
1.101231081000000021e-02 1.294630075492060883e-01
1.103922706500000059e-02 1.291851731464898900e-01
1.106620910999999916e-02 1.289079349627174631e-01
1.109325710500000048e-02 1.286312917183592142e-01
1.112037120500000004e-02 1.283552421367918916e-01
1.114755157500000107e-02 1.280797849439735125e-01
1.117479838500000031e-02 1.278049188686962157e-01
1.120211179500000057e-02 1.275306426423693240e-01
1.122949196000000080e-02 1.272569549993087801e-01
1.125693904500000078e-02 1.269838546763391307e-01
1.128445322000000070e-02 1.267113404131314236e-01
1.131203464499999992e-02 1.264394109520338705e-01
1.133968347999999952e-02 1.261680650380603008e-01
1.136739989499999971e-02 1.258973014189743722e-01
1.139518406000000067e-02 1.256271188451085485e-01
1.142303613500000002e-02 1.253575160696779878e-01
1.145095628000000060e-02 1.250884918483459451e-01
1.147894466500000085e-02 1.248200449396100892e-01
1.150700146499999965e-02 1.245521741046212993e-01
1.153512684500000024e-02 1.242848781070393649e-01
1.156332096500000024e-02 1.240181557133700763e-01
1.159158399499999985e-02 1.237520056926520451e-01
1.161991610499999925e-02 1.234864268165773576e-01
1.164831746499999862e-02 1.232214178595275600e-01
1.167678824499999990e-02 1.229569775984168528e-01
1.170532860999999938e-02 1.226931048129093899e-01
1.173393873500000115e-02 1.224297982851659528e-01
1.176261879000000017e-02 1.221670568000727680e-01
1.179136894500000012e-02 1.219048791450249442e-01
1.182018937000000117e-02 1.216432641100828743e-01
1.184908024000000046e-02 1.213822104879120900e-01
1.187804172499999991e-02 1.211217170736385712e-01
1.190707399499999972e-02 1.208617826651982724e-01
1.193617722500000047e-02 1.206024060628790862e-01
1.196535158999999932e-02 1.203435860697670695e-01
1.199459726500000031e-02 1.200853214912998845e-01
1.202391442000000019e-02 1.198276111356049167e-01
1.205330322999999954e-02 1.195704538133542938e-01
1.208276387499999938e-02 1.193138483377408354e-01
1.211229653000000031e-02 1.190577935245262509e-01
1.214190136499999906e-02 1.188022881920170887e-01
1.217157856000000010e-02 1.185473311610285158e-01
1.220132829000000058e-02 1.182929212549686943e-01
1.223115073500000149e-02 1.180390572996580928e-01
1.226104607500000040e-02 1.177857381235823397e-01
1.229101448500000138e-02 1.175329625575549652e-01
1.232105614000000154e-02 1.172807294351633500e-01
1.235117122500000060e-02 1.170290375921899245e-01
1.238135992000000130e-02 1.167778858671791320e-01
1.241162239999999903e-02 1.165272731009789342e-01
1.244195884500000002e-02 1.162771981370604030e-01
1.247236944000000049e-02 1.160276598212767463e-01
1.250285436499999972e-02 1.157786570020499783e-01
1.253341380000000047e-02 1.155301885301479453e-01
