1.001222098500000046e-02 8.102164134860741218e-02
1.003669282500000044e-02 8.087145279472456039e-02
1.006122447499999996e-02 8.072154262688835402e-02
1.008581608500000101e-02 8.057191032913237072e-02
1.011046780500000040e-02 8.042255538639879464e-02
1.013517977499999931e-02 8.027347728453253228e-02
1.015995214499999973e-02 8.012467551043669922e-02
1.018478507000000061e-02 7.997614955186323205e-02
1.020967868999999965e-02 7.982789889758039326e-02
1.023463314999999846e-02 7.967992303727114423e-02
1.025964860499999944e-02 7.953222146154502459e-02
1.028472520499999938e-02 7.938479366205776488e-02
1.030986310000000031e-02 7.923763913130205117e-02
1.033506243500000032e-02 7.909075736267326406e-02
1.036032335999999970e-02 7.894414785069073237e-02
1.038564603000000086e-02 7.879781009060905783e-02
1.041103059000000018e-02 7.865174357877682820e-02
1.043647719500000008e-02 7.850594781234379593e-02
1.046198599999999951e-02 7.836042228948190969e-02
1.048755715000000005e-02 7.821516650927182179e-02
1.051319080000000065e-02 7.807017997168498591e-02
1.053888710999999895e-02 7.792546217767318262e-02
1.056464622499999999e-02 7.778101262910293301e-02
1.059046829500000057e-02 7.763683082872556429e-02
1.061635348500000048e-02 7.749291628023684264e-02
1.064230194499999997e-02 7.734926848829512536e-02
1.066831382499999932e-02 7.720588695838968840e-02
1.069438928000000094e-02 7.706277119699619926e-02
1.072052847000000073e-02 7.691992071147518706e-02
1.074673154999999936e-02 7.677733501014358253e-02
1.077299867499999925e-02 7.663501360212546243e-02
1.079933000499999976e-02 7.649295599760895514e-02
1.082572568999999943e-02 7.635116170752351272e-02
1.085218589499999976e-02 7.620963024383282935e-02
1.087871077499999971e-02 7.606836111934349443e-02
1.090530047999999953e-02 7.592735384779474017e-02
1.093195517999999943e-02 7.578660794379855903e-02
1.095867503000000007e-02 7.564612292289361883e-02
1.098546018500000040e-02 7.550589830147345916e-02
1.101231081000000021e-02 7.536593359691200200e-02
1.103922706500000059e-02 7.522622832736637621e-02
1.106620910999999916e-02 7.508678201198602797e-02
1.109325710500000048e-02 7.494759417075144703e-02
1.112037120500000004e-02 7.480866432456963200e-02
1.114755157500000107e-02 7.466999199517865282e-02
1.117479838500000031e-02 7.453157670530301260e-02
1.120211179500000057e-02 7.439341797842630166e-02
1.122949196000000080e-02 7.425551533901864065e-02
1.125693904500000078e-02 7.411786831238700857e-02
1.128445322000000070e-02 7.398047642472921348e-02
1.131203464499999992e-02 7.384333920310992561e-02
1.133968347999999952e-02 7.370645617546049688e-02
1.136739989499999971e-02 7.356982687063304271e-02
1.139518406000000067e-02 7.343345081830469911e-02
1.142303613500000002e-02 7.329732754907317127e-02
1.145095628000000060e-02 7.316145659431337600e-02
1.147894466500000085e-02 7.302583748639851491e-02
1.150700146499999965e-02 7.289046975847904286e-02
1.153512684500000024e-02 7.275535294457823043e-02
1.156332096500000024e-02 7.262048657962197340e-02
1.159158399499999985e-02 7.248587019935524844e-02
1.161991610499999925e-02 7.235150334041377806e-02
1.164831746499999862e-02 7.221738554029412394e-02
1.167678824499999990e-02 7.208351633730590569e-02
1.170532860999999938e-02 7.194989527067337243e-02
1.173393873500000115e-02 7.181652188044584939e-02
1.176261879000000017e-02 7.168339570750346945e-02
1.179136894500000012e-02 7.155051629361733334e-02
1.182018937000000117e-02 7.141788318141320535e-02
1.184908024000000046e-02 7.128549591431809773e-02
1.187804172499999991e-02 7.115335403662575997e-02
1.190707399499999972e-02 7.102145709349685920e-02
1.193617722500000047e-02 7.088980463089307460e-02
1.196535158999999932e-02 7.075839619566683114e-02
1.199459726500000031e-02 7.062723133549564380e-02
1.202391442000000019e-02 7.049630959884002623e-02
1.205330322999999954e-02 7.036563053508129717e-02
1.208276387499999938e-02 7.023519369440170412e-02
1.211229653000000031e-02 7.010499862777867797e-02
1.214190136499999906e-02 6.997504488707444181e-02
