1.001222098500000046e-02 1.772169145015761449e-01
1.003669282500000044e-02 1.768150156648722049e-01
1.006122447499999996e-02 1.764140282335824594e-01
1.008581608500000101e-02 1.760139501406987883e-01
1.011046780500000040e-02 1.756147793242184008e-01
1.013517977499999931e-02 1.752165137265732364e-01
1.015995214499999973e-02 1.748191512949737458e-01
1.018478507000000061e-02 1.744226899812370557e-01
1.020967868999999965e-02 1.740271277419047358e-01
1.023463314999999846e-02 1.736324625380433750e-01
1.025964860499999944e-02 1.732386923353623209e-01
1.028472520499999938e-02 1.728458151043588964e-01
1.030986310000000031e-02 1.724538288198740055e-01
1.033506243500000032e-02 1.720627314614004699e-01
1.036032335999999970e-02 1.716725210133187851e-01
1.038564603000000086e-02 1.712831954640357535e-01
1.041103059000000018e-02 1.708947528070451360e-01
1.043647719500000008e-02 1.705071910400304536e-01
1.046198599999999951e-02 1.701205081653993090e-01
1.048755715000000005e-02 1.697347021900754982e-01
1.051319080000000065e-02 1.693497711253443838e-01
1.053888710999999895e-02 1.689657129872884356e-01
1.056464622499999999e-02 1.685825257961975909e-01
1.059046829500000057e-02 1.682002075770318850e-01
1.061635348500000048e-02 1.678187563591494458e-01
1.064230194499999997e-02 1.674381701764513231e-01
1.066831382499999932e-02 1.670584470671913624e-01
1.069438928000000094e-02 1.666795850741482621e-01
1.072052847000000073e-02 1.663015822445442771e-01
1.074673154999999936e-02 1.659244366300175466e-01
1.077299867499999925e-02 1.655481462865498465e-01
1.079933000499999976e-02 1.651727092746571590e-01
1.082572568999999943e-02 1.647981236591808951e-01
1.085218589499999976e-02 1.644243875093148455e-01
1.087871077499999971e-02 1.640514988987872569e-01
1.090530047999999953e-02 1.636794559054428333e-01
1.093195517999999943e-02 1.633082566117694534e-01
1.095867503000000007e-02 1.629378991043536618e-01
1.098546018500000040e-02 1.625683814742888145e-01
1.101231081000000021e-02 1.621997018169301363e-01
1.103922706500000059e-02 1.618318582319585031e-01
1.106620910999999916e-02 1.614648488233710877e-01
1.109325710500000048e-02 1.610986716994270429e-01
1.112037120500000004e-02 1.607333249727472269e-01
1.114755157500000107e-02 1.603688067601874156e-01
1.117479838500000031e-02 1.600051151829105789e-01
1.120211179500000057e-02 1.596422483662056635e-01
1.122949196000000080e-02 1.592802044398503869e-01
1.125693904500000078e-02 1.589189815376213788e-01
1.128445322000000070e-02 1.585585777977295274e-01
1.131203464499999992e-02 1.581989913624484156e-01
1.133968347999999952e-02 1.578402203783405011e-01
1.136739989499999971e-02 1.574822629962304432e-01
1.139518406000000067e-02 1.571251173709419247e-01
1.142303613500000002e-02 1.567687816617509278e-01
1.145095628000000060e-02 1.564132540318327325e-01
1.147894466500000085e-02 1.560585326487606839e-01
1.150700146499999965e-02 1.557046156841523921e-01
1.153512684500000024e-02 1.553515013137333201e-01
1.156332096500000024e-02 1.549991877174365928e-01
1.159158399499999985e-02 1.546476730793212018e-01
1.161991610499999925e-02 1.542969555875449150e-01
1.164831746499999862e-02 1.539470334343642777e-01
1.167678824499999990e-02 1.535979048161708327e-01
1.170532860999999938e-02 1.532495679333552019e-01
1.173393873500000115e-02 1.529020209905427585e-01
1.176261879000000017e-02 1.525552621962308342e-01
1.179136894500000012e-02 1.522092897632333353e-01
1.182018937000000117e-02 1.518641019082089261e-01
1.184908024000000046e-02 1.515196968518786880e-01
