1.001222098500000046e-02 6.142597601026988929e-01
1.003669282500000044e-02 6.124628954523336777e-01
1.006122447499999996e-02 6.106712869621552242e-01
1.008581608500000101e-02 6.088849192572406421e-01
1.011046780500000040e-02 6.071037770073010043e-01
1.013517977499999931e-02 6.053278449268657546e-01
1.015995214499999973e-02 6.035571077754401381e-01
1.018478507000000061e-02 6.017915503568501689e-01
1.020967868999999965e-02 6.000311575194927638e-01
1.023463314999999846e-02 5.982759141562109528e-01
1.025964860499999944e-02 5.965258052035471437e-01
1.028472520499999938e-02 5.947808156430189896e-01
1.030986310000000031e-02 5.930409304990345021e-01
1.033506243500000032e-02 5.913061348403551021e-01
1.036032335999999970e-02 5.895764137797833149e-01
1.038564603000000086e-02 5.878517524725156429e-01
1.041103059000000018e-02 5.861321361186290213e-01
1.043647719500000008e-02 5.844175499603464496e-01
1.046198599999999951e-02 5.827079792834334304e-01
1.048755715000000005e-02 5.810034094171073749e-01
1.051319080000000065e-02 5.793038257325739959e-01
1.053888710999999895e-02 5.776092136449877401e-01
1.056464622499999999e-02 5.759195586111808263e-01
1.059046829500000057e-02 5.742348461310320396e-01
1.061635348500000048e-02 5.725550617466268477e-01
1.064230194499999997e-02 5.708801910426301029e-01
1.066831382499999932e-02 5.692102196454791319e-01
1.069438928000000094e-02 5.675451332239409563e-01
1.072052847000000073e-02 5.658849174885545175e-01
1.074673154999999936e-02 5.642295581919410941e-01
1.077299867499999925e-02 5.625790411277151737e-01
1.079933000499999976e-02 5.609333521321026028e-01
1.082572568999999943e-02 5.592924770816387614e-01
1.085218589499999976e-02 5.576564018949097257e-01
1.087871077499999971e-02 5.560251125317442478e-01
1.090530047999999953e-02 5.543985949922183298e-01
1.093195517999999943e-02 5.527768353184281391e-01
1.095867503000000007e-02 5.511598195925613286e-01
1.098546018500000040e-02 5.495475339376746371e-01
1.101231081000000021e-02 5.479399645177565059e-01
1.103922706500000059e-02 5.463370975367938254e-01
1.106620910999999916e-02 5.447389192393002899e-01
